time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1107961,0.7704647,1.690127,1,300,1000,4,30,1.3,15,15,38,24.59071,30,0,2
1107961,0.792865,1.720368,1,300,1000,4,30,1.3,15,15,38,24.59071,30,0,2
1107961,0.792865,1.720368,1,300,1000,4,30,1.3,15,15,38,24.1427,30,0,2
1108971,0.792865,1.720368,1,300,1000,4,30,1.3,15,15,39,24.1427,30,0,2
1108971,0.8047567,1.736422,1,300,1000,4,30,1.3,15,15,39,24.1427,30,0,2
1108971,0.8047567,1.736422,1,300,1000,4,30,1.3,15,15,39,23.90487,30,0,2
1109971,0.7876108,1.713274,1,300,1000,4,30,1.3,15,15,39,23.90487,30,0,2
1109971,0.7876108,1.713274,1,300,1000,4,30,1.3,15,15,39,24.24778,30,0,2
1110971,0.7566371,1.67146,1,300,1000,4,30,1.3,15,15,39,24.24778,30,0,2
1110971,0.7566371,1.67146,1,300,1000,4,30,1.3,15,15,39,24.86726,30,0,2
1111981,0.7176437,1.618819,1,300,1000,4,30,1.3,15,15,39,24.86726,30,0,2
1111981,0.7176437,1.618819,1,300,1000,4,30,1.3,15,15,39,25.64713,30,0,2
1112981,0.7176437,1.618819,1,300,1000,4,30,1.3,15,15,40,25.64713,30,0,2
1112981,0.6811393,1.569538,1,300,1000,4,30,1.3,15,15,40,25.64713,30,0,2
1112981,0.6811393,1.569538,1,300,1000,4,30,1.3,15,15,40,26.37721,30,0,2
1114001,0.6545907,1.533697,1,300,1000,4,30,1.3,15,15,40,26.37721,30,0,2
1114001,0.6545907,1.533697,1,300,1000,4,30,1.3,15,15,40,26.90819,30,0,2
1114991,0.6573563,1.537431,1,300,1000,4,30,1.3,15,15,40,26.90819,30,0,2
1114991,0.6573563,1.537431,1,300,1000,4,30,1.3,15,15,40,26.85287,30,0,2
1116001,0.6855643,1.575512,1,300,1000,4,30,1.3,15,15,40,26.85287,30,0,2
1116001,0.6855643,1.575512,1,300,1000,4,30,1.3,15,15,40,26.28871,30,0,2
1117001,0.6855643,1.575512,1,300,1000,4,30,1.3,15,15,41,26.28871,30,0,2
1117001,0.7334073,1.6401,1,300,1000,4,30,1.3,15,15,41,26.28871,30,0,2
1117001,0.7334073,1.6401,1,300,1000,4,30,1.3,15,15,41,25.33186,30,0,2
1118011,0.7334073,1.6401,1,300,1000,4,30,1.3,15,15,42,25.33186,30,0,2
1118011,0.7881638,1.714021,1,300,1000,4,30,1.3,15,15,42,25.33186,30,0,2
1118011,0.7881638,1.714021,1,300,1000,4,30,1.3,15,15,42,24.23672,30,0,2
1119021,0.8401549,1.784209,1,300,1000,4,30,1.3,15,15,42,24.23672,30,0,2
1119021,0.8401549,1.784209,1,300,1000,4,30,1.3,15,15,42,23.1969,30,0,2
1120021,0.8974006,1.861491,1,300,1000,4,30,1.3,15,15,42,23.1969,30,0,2
1120021,0.8974006,1.861491,1,300,1000,4,30,1.3,15,15,42,22.05199,30,0,2
1121031,0.9679207,1.956693,1,300,1000,4,30,1.3,15,15,42,22.05199,30,0,2
1121031,0.9679207,1.956693,1,300,1000,4,30,1.3,15,15,42,20.64159,30,0,2
1122031,1,2,1,300,1000,4,30,1.3,15,15,42,20.64159,30,0,2
1122031,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1123041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1123041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1124041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1124041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1125041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1125041,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1126051,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1126051,1,2,1,300,1000,4,30,1.3,15,15,42,20,30,0,2
1127061,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1127061,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1128061,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1128061,1,2,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1129071,0.9286509,1.903679,1,300,1000,4,30,1.3,15,14,43,20,30,0,2
1129071,0.9286509,1.903679,1,300,1000,4,30,1.3,15,14,43,21.42698,30,0,2
1130071,0.8722348,1.827517,1,300,1000,4,30,1.3,15,7,50,21.42698,30,0,2
1130071,0.8722348,1.827517,1,300,1000,4,30,1.3,15,7,50,22.5553,30,0,2
1131071,0.8523231,1.800636,1,300,1000,4,30,1.3,15,7,50,22.5553,30,0,2
1131071,0.8523231,1.800636,1,300,1000,4,30,1.3,15,7,50,22.95354,30,0,2
1132081,0.8274336,1.767035,1,300,1000,4,30,1.3,15,6,51,22.95354,30,0,2
1132081,0.8274336,1.767035,1,300,1000,4,30,1.3,15,6,51,23.45133,30,0,2
1133081,0.8064159,1.738662,1,300,1000,4,30,1.3,15,6,51,23.45133,30,0,2
1133081,0.8064159,1.738662,1,300,1000,4,30,1.3,15,6,51,23.87168,30,0,2
1134101,0.7685287,1.687514,1,300,1000,4,30,1.3,15,6,51,23.87168,30,0,2
1134101,0.7685287,1.687514,1,300,1000,4,30,1.3,15,6,51,24.62943,30,0,2
1135091,0.7428095,1.652793,1,300,1000,4,30,1.3,15,5,52,24.62943,30,0,2
1135091,0.7428095,1.652793,1,300,1000,4,30,1.3,15,5,52,25.14381,30,0,2
1136101,0.7264931,1.630766,1,300,1000,4,30,1.3,15,4,53,25.14381,30,0,2
1136101,0.7264931,1.630766,1,300,1000,4,30,1.3,15,4,53,25.47014,30,0,2
1137111,0.7220683,1.624792,1,300,1000,4,30,1.3,15,3,54,25.47014,30,0,2
1137111,0.7220683,1.624792,1,300,1000,4,30,1.3,15,3,54,25.55863,30,0,2
1138111,0.7220682,1.624792,1,300,1000,4,30,1.3,15,2,55,25.55863,30,0,2
1138111,0.7220682,1.624792,1,300,1000,4,30,1.3,15,2,55,25.55864,30,0,2
1139111,0.7193028,1.621059,1,300,1000,4,30,1.3,15,2,55,25.55864,30,0,2
1139111,0.7193028,1.621059,1,300,1000,4,30,1.3,15,2,55,25.61394,30,0,2
1140121,0.7085176,1.606499,1,300,1000,4,30,1.3,15,1,56,25.61394,30,0,2
1140121,0.7085176,1.606499,1,300,1000,4,30,1.3,15,1,56,25.82965,30,0,2
1141121,0.6919246,1.584098,1,300,1000,4,30,1.3,15,1,56,25.82965,30,0,2
1141121,0.6919246,1.584098,1,300,1000,4,30,1.3,15,1,56,26.16151,30,0,2
1142131,0.6955198,1.588952,1,300,1000,4,30,1.3,15,1,56,26.16151,30,0,2
1142131,0.6955198,1.588952,1,300,1000,4,30,1.3,15,1,56,26.0896,30,0,2
1143131,0.6991148,1.593805,1,300,1000,4,30,1.3,15,1,56,26.0896,30,0,2
1143131,0.6991148,1.593805,1,300,1000,4,30,1.3,15,1,56,26.0177,30,0,2
1144141,0.7134953,1.613219,1,300,1000,4,30,1.3,15,1,56,26.0177,30,0,2
1144141,0.7134953,1.613219,1,300,1000,4,30,1.3,15,1,56,25.73009,30,0,2
1145141,0.723451,1.626659,1,300,1000,4,30,1.3,15,1,56,25.73009,30,0,2
1145141,0.723451,1.626659,1,300,1000,4,30,1.3,15,1,56,25.53098,30,0,2
1146151,0.7226213,1.625539,1,300,1000,4,30,1.3,15,1,56,25.53098,30,0,2
1146151,0.7226213,1.625539,1,300,1000,4,30,1.3,15,1,56,25.54757,30,0,2
1147161,0.7256635,1.629646,1,300,1000,4,30,1.3,15,1,56,25.54757,30,0,2
1147161,0.7256635,1.629646,1,300,1000,4,30,1.3,15,1,56,25.48673,30,0,2
1148161,0.7140486,1.613966,1,300,1000,4,30,1.3,15,1,56,25.48673,30,0,2
1148161,0.7140486,1.613966,1,300,1000,4,30,1.3,15,1,56,25.71903,30,0,2
1149161,0.7018805,1.597539,1,300,1000,4,30,1.3,15,1,56,25.71903,30,0,2
1149161,0.7018805,1.597539,1,300,1000,4,30,1.3,15,1,56,25.96239,30,0,2
1150171,0.7126658,1.612099,1,300,1000,4,30,1.3,15,1,56,25.96239,30,0,2
1150171,0.7126658,1.612099,1,300,1000,4,30,1.3,15,1,56,25.74669,30,0,2
1151181,0.7632741,1.68042,1,300,1000,4,30,1.3,15,1,56,25.74669,30,0,2
1151181,0.7632741,1.68042,1,300,1000,4,30,1.3,15,1,56,24.73452,30,0,2
1152181,0.8495573,1.796902,1,300,1000,4,30,1.3,15,1,56,24.73452,30,0,2
1152181,0.8495573,1.796902,1,300,1000,4,30,1.3,15,1,56,23.00885,30,0,2
1153181,0.9098451,1.878291,1,300,1000,4,30,1.3,15,1,56,23.00885,30,0,2
1153181,0.9098451,1.878291,1,300,1000,4,30,1.3,15,1,56,21.8031,30,0,2
1154191,0.9233961,1.896585,1,300,1000,4,30,1.3,15,1,56,21.8031,30,0,2
1154191,0.9233961,1.896585,1,300,1000,4,30,1.3,15,1,56,21.53208,30,0,2
1155201,0.9233961,1.896585,1,300,1000,5,30,1.3,15,0,57,21.53208,30,0,2
1155201,0.9233961,1.896585,1,300,1000,5,30,1.3,22,0,57,21.53208,30,0,2
1155201,0.9233961,1.896585,1,300,1000,5,83,1.3,22,0,57,21.53208,30,0,2
1155201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,0,57,21.53208,30,0,2
1155201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,0,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,1,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,2,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,3,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,4,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,5,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,6,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,7,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,8,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,9,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,10,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,11,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,12,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,13,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,14,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,15,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,16,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,17,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,18,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,19,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,20,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,21,57,21.9469,30,0,2
1165201,0.9026551,1.868584,1,300,1000,5,83,1.3,22,22,57,21.9469,30,0,2
1165201,0.9220136,1.894718,1,300,1000,5,83,1.3,22,22,57,21.9469,30,0,2
1165201,0.9220136,1.894718,1,300,1000,5,83,1.3,22,22,57,21.55973,30,0,2
1166211,0.954923,1.939146,1,300,1000,5,83,1.3,22,22,57,21.55973,30,0,2
1166211,0.954923,1.939146,1,300,1000,5,83,1.3,22,22,57,20.90154,30,0,2
1167211,1,2,1,300,1000,5,83,1.3,22,22,57,20.90154,30,0,2
1167211,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1168221,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1168221,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1169221,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1169221,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1170231,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1170231,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1171231,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1171231,1,2,1,300,1000,5,83,1.3,22,22,57,20,30,0,2
1172241,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,0,2
1172241,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,0,2
1172241,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,0,2
1173241,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,0,2
1173241,1,2,1,300,1000,5,83,1.3,22,22,58,20,30,0,2
1174251,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1174251,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1174251,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1175251,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1175251,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1176261,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1176261,1,2,1,300,1000,5,83,1.3,22,22,59,20,30,0,2
1177271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1177271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1177271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1178271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1178271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1179271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1179271,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1180281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1180281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1181281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1181281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1182281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1182281,1,2,1,300,1000,5,83,1.3,22,22,60,20,30,0,2
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1643692,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1648692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1648692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1648692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1648692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1648692,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1649692,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1650692,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1651702,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1652702,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1655722,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
1671802,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1671802,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1671802,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1681802,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1681802,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1682812,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1682812,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1683812,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1683812,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1684822,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
1685822,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1706932,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
1706932,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
1706932,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
1716932,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,3
1716932,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,3
1716932,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,3
1716932,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,3
1716932,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,3
1716932,0.8563449,1,0.8647939,300,1000,3,14,1.3,10,4,13,30,30,0,3
1717942,0.8563449,1,0.8647939,300,1000,3,14,1.3,10,5,13,30,30,0,3
1717942,0.8563449,1,0.8647939,300,1000,3,14,1.3,10,6,13,30,30,0,3
1717942,0.8563449,1,0.8647939,300,1000,3,14,1.3,10,7,13,30,30,0,3
1717942,0.8563449,1,0.8647939,300,1000,3,14,1.3,10,8,13,30,30,0,3
1717942,0.9281734,1,0.8142173,300,1000,3,14,1.3,10,8,13,30,30,0,3
1718942,0.9430991,1,0.8044411,300,1000,3,14,1.3,10,8,13,30,30,0,3
1719962,0.9379686,1,0.8077749,300,1000,3,14,1.3,10,8,13,30,30,0,3
1720962,0.9458976,1,0.8026341,300,1000,3,14,1.3,10,8,13,30,30,0,3
1721962,0.956625,1,0.7957823,300,1000,3,14,1.3,10,8,13,30,30,0,3
1722962,0.956625,1,0.7957823,300,1000,3,14,1.3,10,8,14,30,30,0,3
1722962,0.9076512,1,0.8280537,300,1000,3,14,1.3,10,8,14,30,30,0,3
1723972,0.8661398,1,0.8575301,300,1000,3,14,1.3,10,8,14,30,30,0,3
1724972,0.8661398,1,0.8575301,300,1000,3,14,1.3,10,9,14,30,30,0,3
1724972,0.878733,1,0.8483685,300,1000,3,14,1.3,10,9,14,30,30,0,3
1725982,0.9444979,1,0.8035369,300,1000,3,14,1.3,10,9,14,30,30,0,3
1726982,1,1,0.7692308,300,1000,3,14,1.3,10,9,14,30,30,0,3
1727992,1,1,0.7692308,300,1000,3,14,1.3,10,9,14,30,30,0,3
1728992,1,1,0.7692308,300,1000,3,14,1.3,10,9,14,30,30,0,3
1730012,0.9855425,1,0.7778817,300,1000,3,14,1.3,10,9,14,30,30,0,3
1731002,0.9258409,1,0.8157665,300,1000,3,14,1.3,10,9,14,30,30,0,3
1732012,0.8764005,1,0.8500506,300,1000,3,14,1.3,10,8,15,30,30,0,3
1733022,0.8764005,1,0.8500506,300,1000,3,14,1.3,10,8,16,30,30,0,3
1733022,0.8764005,1,0.8500506,300,1000,3,14,1.3,10,9,16,30,30,0,3
1733022,0.8568113,1,0.8644451,300,1000,3,14,1.3,10,9,16,30,30,0,3
1734022,0.8386214,1,0.878255,300,1000,3,14,1.3,10,9,16,30,30,0,3
1735032,0.8386214,1,0.878255,300,1000,3,14,1.3,10,9,17,30,30,0,3
1735032,0.8148341,1,0.8969944,300,1000,3,14,1.3,10,9,17,30,30,0,3
1736032,0.79711,1,0.9114856,300,1000,3,14,1.3,10,9,17,30,30,0,3
1737032,0.8097029,1,0.9011421,300,1000,3,14,1.3,10,9,17,30,30,0,3
1738042,0.8330236,1,0.8825941,300,1000,3,14,1.3,10,9,17,30,30,0,3
1739052,0.9258412,1,0.8157663,300,1000,3,14,1.3,10,9,17,30,30,0,3
1740052,1,1,0.7692308,300,1000,3,14,1.3,10,9,17,30,30,0,3
1741062,1,1,0.7692308,300,1000,3,14,1.3,10,9,17,30,30,0,3
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1745002,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1749992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1749992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1749992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1749992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1749992,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1751002,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1752002,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1753012,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1754012,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1757032,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
1773112,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1773112,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1773112,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1783112,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1783112,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1784122,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1784122,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1785122,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1785122,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1786132,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,3
1786132,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1810252,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,3
1810252,0.8713921,1,0.8536851,300,1000,2,8,1.3,7,2,11,30,30,0,3
1811252,0.875599,1,0.8506302,300,1000,2,8,1.3,7,1,12,30,30,0,3
1812252,0.875599,1,0.8506302,300,1000,3,8,1.3,7,0,13,30,30,0,3
1812252,0.875599,1,0.8506302,300,1000,3,8,1.3,10,0,13,30,30,0,3
1812252,0.875599,1,0.8506302,300,1000,3,14,1.3,10,0,13,30,30,0,3
1812252,0.8936276,1,0.8377823,300,1000,3,14,1.3,10,0,13,30,30,0,3
1822262,0.8936276,1,0.8377823,300,1000,3,14,1.3,10,1,13,30,30,0,3
1822262,0.8936276,1,0.8377823,300,1000,3,14,1.3,10,2,13,30,30,0,3
1822262,0.8936276,1,0.8377823,300,1000,3,14,1.3,10,3,13,30,30,0,3
1822262,0.8936276,1,0.8377823,300,1000,3,14,1.3,10,4,13,30,30,0,3
1822262,1,1,0.7692308,300,1000,3,14,1.3,10,4,13,30,30,0,3
1823272,1,1,0.7692308,300,1000,3,14,1.3,10,5,13,30,30,0,3
1823272,1,1,0.7692308,300,1000,3,14,1.3,10,6,13,30,30,0,3
1823272,1,1,0.7692308,300,1000,3,14,1.3,10,7,13,30,30,0,3
1823272,1,1,0.7692308,300,1000,3,14,1.3,10,8,13,30,30,0,3
1823272,1,1,0.7692308,300,1000,3,14,1.3,10,8,13,30,30,0,3
1824272,1,1,0.7692308,300,1000,3,14,1.3,10,8,13,30,30,0,3
1825282,1,1,0.7692308,300,1000,3,14,1.3,10,8,14,30,30,0,3
1825282,1,1,0.7692308,300,1000,3,14,1.3,10,8,14,30,30,0,3
1826292,1,1,0.7692308,300,1000,3,14,1.3,10,8,14,30,30,0,3
1827292,1,1,0.7692308,300,1000,3,14,1.3,10,8,14,30,30,0,3
1828292,1,1,0.7692308,300,1000,3,14,1.3,10,8,14,30,30,0,3
1829312,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1829312,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1830302,1,1,0.7692308,300,1000,3,14,1.3,10,8,15,30,30,0,3
1831312,1,1,0.7692308,300,1000,3,14,1.3,10,8,16,30,30,0,3
1831312,1,1,0.7692308,300,1000,3,14,1.3,10,8,16,30,30,0,3
1832312,1,1,0.7692308,300,1000,3,14,1.3,10,8,17,30,30,0,3
1832312,0.9459112,1,0.8026254,300,1000,3,14,1.3,10,8,17,30,30,0,3
1833322,0.845551,1,0.8729423,300,1000,3,14,1.3,10,8,17,30,30,0,3
1834322,0.845551,1,0.8729423,300,1000,3,14,1.3,10,9,17,30,30,0,3
1834322,0.7830508,1,0.9233177,300,1000,3,14,1.3,10,9,17,30,30,0,3
1835332,0.7650222,1,0.9389476,300,1000,3,14,1.3,10,9,17,30,30,0,3
1836332,0.7421857,1,0.9595219,300,1000,3,14,1.3,10,9,17,30,30,0,3
1837342,0.7277626,1,0.9729874,300,1000,3,14,1.3,10,9,17,30,30,0,3
1838342,0.6802865,1,1.02011,300,1000,3,14,1.3,10,9,17,30,30,0,3
1839352,0.6802865,1,1.02011,300,1000,3,14,1.3,10,10,17,30,30,0,3
1839352,0.6718733,1,1.028941,300,1000,3,14,1.3,10,10,17,30,30,0,3
1840352,0.7199501,1,0.9804401,300,1000,3,14,1.3,10,10,17,30,30,0,3
1841362,0.7115367,1,0.9885949,300,1000,3,14,1.3,10,10,17,30,30,0,3
1842372,0.7511998,1,0.9512939,300,1000,3,14,1.3,10,10,17,30,30,0,3
1843372,0.7728341,1,0.9321105,300,1000,3,14,1.3,10,9,18,30,30,0,3
1844372,0.7007188,1,0.9992818,300,1000,3,14,1.3,10,9,18,30,30,0,3
1845382,0.6490362,1,1.053701,300,1000,3,14,1.3,10,9,18,30,30,0,3
1846392,0.579926,1,1.136459,300,1000,3,14,1.3,10,9,18,30,30,0,3
1847392,0.5961517,1,1.115883,300,1000,3,14,1.3,10,9,18,30,30,0,3
1848392,0.7187474,1,0.9815976,300,1000,3,14,1.3,10,9,18,30,30,0,3
1849402,0.7241564,1,0.9764134,300,1000,3,14,1.3,10,9,18,30,30,0,3
1850402,0.7782431,1,0.9274346,300,1000,3,14,1.3,10,8,19,30,30,0,3
1851412,0.6983157,1,1.001687,300,1000,3,14,1.3,10,8,19,30,30,0,3
1852412,0.6057681,1,1.104035,300,1000,3,14,1.3,10,8,19,30,30,0,3
1853422,0.5600947,1,1.162663,300,1000,3,14,1.3,10,8,19,30,30,0,3
1854432,0.5510802,1,1.174977,300,1000,3,14,1.3,10,7,20,30,30,0,3
1855432,0.6177867,1,1.089578,300,1000,3,14,1.3,10,7,20,30,30,0,3
1856432,0.6814885,1,1.018861,300,1000,3,14,1.3,10,6,21,30,30,0,3
1857432,0.6640605,1,1.037279,300,1000,3,14,1.3,10,6,21,30,30,0,3
1858442,0.6334115,1,1.071339,300,1000,3,14,1.3,10,5,22,30,30,0,3
1859452,0.5811278,1,1.134909,300,1000,3,14,1.3,10,5,22,30,30,0,3
1860452,0.6231952,1,1.083195,300,1000,3,14,1.3,10,5,22,30,30,0,3
1861462,0.6496376,1,1.053033,300,1000,3,14,1.3,10,4,23,30,30,0,3
1862462,0.6989164,1,1.001085,300,1000,3,14,1.3,10,3,24,30,30,0,3
1863472,0.7025222,1,0.9974841,300,1000,3,14,1.3,10,2,25,30,30,0,3
1864472,0.6802869,1,1.02011,300,1000,3,14,1.3,10,2,25,30,30,0,3
1865482,0.6604552,1,1.041173,300,1000,3,14,1.3,10,1,26,30,30,0,3
