time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1435912,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
1435912,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
1435912,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
1435912,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
1436922,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
1436922,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
1437932,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
1441942,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
1442952,0,1,1,300,1000,3,14,1.3,10,9,17,30,30,0,1
1442952,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
1474112,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
1474112,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
1474112,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
1484112,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
1485122,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
1487132,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
1488132,0,1,1,300,1000,4,30,1.3,15,14,30,30,30,0,1
1488132,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1490142,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1491142,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
1493162,0,1,1,300,1000,4,30,1.3,15,15,33,30,30,0,1
1495162,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1496172,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
1498182,0,1,1,300,1000,4,30,1.3,15,15,36,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,10,42,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,11,42,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,12,42,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,13,42,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,14,42,30,30,0,1
1504222,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
1525312,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
1525312,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
1525312,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
1535322,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
1540352,0,1,1,300,1000,5,83,1.3,22,22,58,30,30,0,1
1541352,0,1,1,300,1000,5,83,1.3,22,21,60,30,30,0,1
1541352,0,1,1,300,1000,5,83,1.3,22,22,60,30,30,0,1
1542362,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
1545372,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
1550402,0,1,1,300,1000,5,83,1.3,22,22,63,30,30,0,1
1551402,0,1,1,300,1000,5,83,1.3,22,22,64,30,30,0,1
1553422,0,1,1,300,1000,5,83,1.3,22,18,69,30,30,0,1
1553422,0,1,1,300,1000,5,83,1.3,22,19,69,30,30,0,1
1553422,0,1,1,300,1000,5,83,1.3,22,20,69,30,30,0,1
1553422,0,1,1,300,1000,5,83,1.3,22,21,69,30,30,0,1
1553422,0,1,1,300,1000,5,83,1.3,22,22,69,30,30,0,1
1555422,0,1,1,300,1000,5,83,1.3,22,22,70,30,30,0,1
1558432,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
1568482,0,1,1,300,1000,5,83,1.3,22,22,72,30,30,0,1
1571502,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
1572512,0,1,1,300,1000,5,83,1.3,22,22,74,30,30,0,1
1573512,0,1,1,300,1000,5,83,1.3,22,22,75,30,30,0,1
1574532,0,1,1,300,1000,5,83,1.3,22,21,77,30,30,0,1
1574532,0,1,1,300,1000,5,83,1.3,22,22,77,30,30,0,1
1576522,0,1,1,300,1000,5,83,1.3,22,22,78,30,30,0,1
1577532,0,1,1,300,1000,5,83,1.3,22,22,79,30,30,0,1
1578532,0,1,1,300,1000,5,83,1.3,22,22,80,30,30,0,1
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1998762,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2003762,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
2003762,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
2003762,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
2003762,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
2003762,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
2004772,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
2005772,0,1,1,300,1000,1,5,1.3,5,2,1,30,30,1,2
2006782,0,1,1,300,1000,1,5,1.3,5,3,1,30,30,1,2
2007782,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,2
2010792,0,1,1,300,1000,1,5,1.3,5,2,3,30,30,1,2
2019842,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
2019842,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
2019842,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
2029852,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
2029852,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
2030852,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
2030852,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
2031862,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
2031862,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
2032862,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
2033872,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
2058992,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,2
2058992,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,2
2058992,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,2
2069002,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,2
2069002,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,2
2069002,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,2
2069002,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,2
2069002,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
2069002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,4,13,30,30,0,2
2069002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,4,13,39.42796,30,0,2
2070002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,5,13,39.42796,30,0,2
2070002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,6,13,39.42796,30,0,2
2070002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,7,13,39.42796,30,0,2
2070002,0.02860191,0.6886125,1,300,1000,3,14,1.3,10,8,13,39.42796,30,0,2
2070002,0.01244733,0.6668039,1,300,1000,3,14,1.3,10,8,13,39.42796,30,0,2
2070002,0.01244733,0.6668039,1,300,1000,3,14,1.3,10,8,13,39.75105,30,0,2
2071012,0.01244733,0.6668039,1,300,1000,3,14,1.3,10,9,13,39.75105,30,0,2
2071012,0.01244733,0.6668039,1,300,1000,3,14,1.3,10,10,13,39.75105,30,0,2
2071012,0,0.65,1,300,1000,3,14,1.3,10,10,13,39.75105,30,0,2
2071012,0,0.65,1,300,1000,3,14,1.3,10,10,13,40,30,0,2
2072012,0,0.65,1,300,1000,3,14,1.3,10,10,13,40,30,0,2
2072012,0,0.65,1,300,1000,3,14,1.3,10,10,13,40,30,0,2
2073022,0,0.65,1,300,1000,3,14,1.3,10,10,13,40,30,0,2
2073022,0,0.65,1,300,1000,3,14,1.3,10,10,13,40,30,0,2
2074022,0,0.65,1,300,1000,3,14,1.3,10,10,14,40,30,0,2
2074022,0,0.65,1,300,1000,3,14,1.3,10,10,14,40,30,0,2
2074022,0,0.65,1,300,1000,3,14,1.3,10,10,14,40,30,0,2
2075032,0,0.65,1,300,1000,3,14,1.3,10,10,15,40,30,0,2
2075032,0.0516423,0.7197171,1,300,1000,3,14,1.3,10,10,15,40,30,0,2
2075032,0.0516423,0.7197171,1,300,1000,3,14,1.3,10,10,15,38.96716,30,0,2
2076032,0.1901483,0.9067002,1,300,1000,3,14,1.3,10,10,15,38.96716,30,0,2
2076032,0.1901483,0.9067002,1,300,1000,3,14,1.3,10,10,15,36.19703,30,0,2
2077042,0.3119701,1.07116,1,300,1000,3,14,1.3,10,10,15,36.19703,30,0,2
2077042,0.3119701,1.07116,1,300,1000,3,14,1.3,10,10,15,33.7606,30,0,2
2078042,0.3119701,1.07116,1,300,1000,3,14,1.3,10,10,16,33.7606,30,0,2
2078042,0.4120758,1.206302,1,300,1000,3,14,1.3,10,10,16,33.7606,30,0,2
2078042,0.4120758,1.206302,1,300,1000,3,14,1.3,10,10,16,31.75848,30,0,2
2079052,0.4120758,1.206302,1,300,1000,3,14,1.3,10,10,17,31.75848,30,0,2
2079052,0.4785484,1.29604,1,300,1000,3,14,1.3,10,10,17,31.75848,30,0,2
2079052,0.4785484,1.29604,1,300,1000,3,14,1.3,10,10,17,30.42903,30,0,2
2080062,0.5209213,1.353244,1,300,1000,3,14,1.3,10,10,17,30.42903,30,0,2
2080062,0.5209213,1.353244,1,300,1000,3,14,1.3,10,10,17,29.58157,30,0,2
2081062,0.5677963,1.416525,1,300,1000,3,14,1.3,10,10,17,29.58157,30,0,2
2081062,0.5677963,1.416525,1,300,1000,3,14,1.3,10,10,17,28.64407,30,0,2
2082062,0.5508471,1.393644,1,300,1000,3,14,1.3,10,10,17,28.64407,30,0,2
2082062,0.5508471,1.393644,1,300,1000,3,14,1.3,10,10,17,28.98306,30,0,2
2083072,0.4933789,1.316061,1,300,1000,3,14,1.3,10,10,17,28.98306,30,0,2
2083072,0.4933789,1.316061,1,300,1000,3,14,1.3,10,10,17,30.13242,30,0,2
2084072,0.4454447,1.25135,1,300,1000,3,14,1.3,10,10,17,30.13242,30,0,2
2084072,0.4454447,1.25135,1,300,1000,3,14,1.3,10,10,17,31.09111,30,0,2
2085082,0.4075738,1.200225,1,300,1000,3,14,1.3,10,10,17,31.09111,30,0,2
2085082,0.4075738,1.200225,1,300,1000,3,14,1.3,10,10,17,31.84852,30,0,2
2086082,0.3760591,1.15768,1,300,1000,3,14,1.3,10,8,19,31.84852,30,0,2
2086082,0.3760591,1.15768,1,300,1000,3,14,1.3,10,8,19,32.47882,30,0,2
2087092,0.3577859,1.133011,1,300,1000,3,14,1.3,10,7,20,32.47882,30,0,2
2087092,0.3577859,1.133011,1,300,1000,3,14,1.3,10,7,20,32.84428,30,0,2
2088092,0.3344809,1.101549,1,300,1000,3,14,1.3,10,6,21,32.84428,30,0,2
2088092,0.3344809,1.101549,1,300,1000,3,14,1.3,10,6,21,33.31038,30,0,2
2089102,0.3350105,1.102264,1,300,1000,3,14,1.3,10,5,22,33.31038,30,0,2
2089102,0.3350105,1.102264,1,300,1000,3,14,1.3,10,5,22,33.29979,30,0,2
2090102,0.3395126,1.108342,1,300,1000,3,14,1.3,10,5,22,33.29979,30,0,2
2090102,0.3395126,1.108342,1,300,1000,3,14,1.3,10,5,22,33.20975,30,0,2
2091112,0.329714,1.095114,1,300,1000,3,14,1.3,10,5,22,33.20975,30,0,2
2091112,0.329714,1.095114,1,300,1000,3,14,1.3,10,5,22,33.40572,30,0,2
2092112,0.3199154,1.081886,1,300,1000,3,14,1.3,10,4,23,33.40572,30,0,2
2092112,0.3199154,1.081886,1,300,1000,3,14,1.3,10,4,23,33.60169,30,0,2
2093122,0.2857523,1.035766,1,300,1000,3,14,1.3,10,4,23,33.60169,30,0,2
2093122,0.2857523,1.035766,1,300,1000,3,14,1.3,10,4,23,34.28495,30,0,2
2094122,0.2571508,0.9971535,1,300,1000,3,14,1.3,10,2,25,34.28495,30,0,2
2094122,0.2571508,0.9971535,1,300,1000,3,14,1.3,10,2,25,34.85698,30,0,2
2095132,0.228549,0.9585412,1,300,1000,3,14,1.3,10,2,25,34.85698,30,0,2
2095132,0.228549,0.9585412,1,300,1000,3,14,1.3,10,2,25,35.42902,30,0,2
2096132,0.1999475,0.9199291,1,300,1000,3,14,1.3,10,2,25,35.42902,30,0,2
2096132,0.1999475,0.9199291,1,300,1000,3,14,1.3,10,2,25,36.00105,30,0,2
2097142,0.1864412,0.9016955,1,300,1000,3,14,1.3,10,2,25,36.00105,30,0,2
2097142,0.1864412,0.9016955,1,300,1000,3,14,1.3,10,2,25,36.27118,30,0,2
2098142,0.1779667,0.890255,1,300,1000,3,14,1.3,10,1,26,36.27118,30,0,2
2098142,0.1779667,0.890255,1,300,1000,3,14,1.3,10,1,26,36.44067,30,0,2
2099152,0.1787611,0.8913274,1,300,1000,3,14,1.3,10,1,26,36.44067,30,0,2
2099152,0.1787611,0.8913274,1,300,1000,3,14,1.3,10,1,26,36.42478,30,0,2
2100152,0.2293434,0.9596136,1,300,1000,3,14,1.3,10,1,26,36.42478,30,0,2
2100152,0.2293434,0.9596136,1,300,1000,3,14,1.3,10,1,26,35.41313,30,0,2
2101162,0.2293434,0.9596136,1,300,1000,4,14,1.3,10,0,27,35.41313,30,0,2
2101162,0.2293434,0.9596136,1,300,1000,4,14,1.3,15,0,27,35.41313,30,0,2
2101162,0.2293434,0.9596136,1,300,1000,4,30,1.3,15,0,27,35.41313,30,0,2
2101162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,0,27,35.41313,30,0,2
2101162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,0,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,1,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,2,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,3,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,4,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,5,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,6,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,7,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,8,27,33.88771,30,0,2
2111162,0.3056145,1.06258,1,300,1000,4,30,1.3,15,9,27,33.88771,30,0,2
2111162,0.2301378,0.960686,1,300,1000,4,30,1.3,15,9,27,33.88771,30,0,2
2111162,0.2301378,0.960686,1,300,1000,4,30,1.3,15,9,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,10,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,11,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,12,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,13,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,14,27,35.39724,30,0,2
2112172,0.2301378,0.960686,1,300,1000,4,30,1.3,15,15,27,35.39724,30,0,2
2112172,0.2359639,0.9685512,1,300,1000,4,30,1.3,15,15,27,35.39724,30,0,2
2112172,0.2359639,0.9685512,1,300,1000,4,30,1.3,15,15,27,35.28072,30,0,2
2113172,0.3011121,1.056501,1,300,1000,4,30,1.3,15,15,27,35.28072,30,0,2
2113172,0.3011121,1.056501,1,300,1000,4,30,1.3,15,15,27,33.97776,30,0,2
2114182,0.3906246,1.177343,1,300,1000,4,30,1.3,15,15,27,33.97776,30,0,2
2114182,0.3906246,1.177343,1,300,1000,4,30,1.3,15,15,27,32.18751,30,0,2
2115182,0.3906246,1.177343,1,300,1000,4,30,1.3,15,14,29,32.18751,30,0,2
2115182,0.3906246,1.177343,1,300,1000,4,30,1.3,15,15,29,32.18751,30,0,2
2115182,0.5068851,1.334295,1,300,1000,4,30,1.3,15,15,29,32.18751,30,0,2
2115182,0.5068851,1.334295,1,300,1000,4,30,1.3,15,15,29,29.8623,30,0,2
2116192,0.6152007,1.480521,1,300,1000,4,30,1.3,15,15,29,29.8623,30,0,2
2116192,0.6152007,1.480521,1,300,1000,4,30,1.3,15,15,29,27.69599,30,0,2
2117192,0.6152007,1.480521,1,300,1000,4,30,1.3,15,14,31,27.69599,30,0,2
2117192,0.6152007,1.480521,1,300,1000,4,30,1.3,15,15,31,27.69599,30,0,2
2117192,0.6517474,1.529859,1,300,1000,4,30,1.3,15,15,31,27.69599,30,0,2
2117192,0.6517474,1.529859,1,300,1000,4,30,1.3,15,15,31,26.96505,30,0,2
2118202,0.6427432,1.517703,1,300,1000,4,30,1.3,15,15,31,26.96505,30,0,2
2118202,0.6427432,1.517703,1,300,1000,4,30,1.3,15,15,31,27.14514,30,0,2
2119202,0.6427432,1.517703,1,300,1000,4,30,1.3,15,15,32,27.14514,30,0,2
2119202,0.6006353,1.460858,1,300,1000,4,30,1.3,15,15,32,27.14514,30,0,2
2119202,0.6006353,1.460858,1,300,1000,4,30,1.3,15,15,32,27.98729,30,0,2
2120212,0.533898,1.370762,1,300,1000,4,30,1.3,15,15,32,27.98729,30,0,2
2120212,0.533898,1.370762,1,300,1000,4,30,1.3,15,15,32,29.32204,30,0,2
2121212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,15,32,29.32204,30,0,2
2121212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,15,32,29.99471,30,0,2
2122212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,12,36,29.99471,30,0,2
2122212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,13,36,29.99471,30,0,2
2122212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,14,36,29.99471,30,0,2
2122212,0.5002647,1.325357,1,300,1000,4,30,1.3,15,15,36,29.99471,30,0,2
2122212,0.48411,1.303548,1,300,1000,4,30,1.3,15,15,36,29.99471,30,0,2
2122212,0.48411,1.303548,1,300,1000,4,30,1.3,15,15,36,30.3178,30,0,2
2123222,0.4661015,1.279237,1,300,1000,4,30,1.3,15,15,36,30.3178,30,0,2
2123222,0.4661015,1.279237,1,300,1000,4,30,1.3,15,15,36,30.67797,30,0,2
2124222,0.4661015,1.279237,1,300,1000,4,30,1.3,15,15,37,30.67797,30,0,2
2124222,0.4801374,1.298186,1,300,1000,4,30,1.3,15,15,37,30.67797,30,0,2
2124232,0.4801374,1.298186,1,300,1000,4,30,1.3,15,15,37,30.39725,30,0,2
2125242,0.4801374,1.298186,1,300,1000,4,30,1.3,15,15,38,30.39725,30,0,2
2125242,0.4915251,1.313559,1,300,1000,4,30,1.3,15,15,38,30.39725,30,0,2
2125242,0.4915251,1.313559,1,300,1000,4,30,1.3,15,15,38,30.1695,30,0,2
2126242,0.4915251,1.313559,1,300,1000,4,30,1.3,15,15,39,30.1695,30,0,2
2126242,0.4984109,1.322855,1,300,1000,4,30,1.3,15,15,39,30.1695,30,0,2
2126242,0.4984109,1.322855,1,300,1000,4,30,1.3,15,15,39,30.03178,30,0,2
2127242,0.513506,1.343233,1,300,1000,4,30,1.3,15,15,39,30.03178,30,0,2
2127242,0.513506,1.343233,1,300,1000,4,30,1.3,15,15,39,29.72988,30,0,2
2128252,0.513506,1.343233,1,300,1000,4,30,1.3,15,14,41,29.72988,30,0,2
2128252,0.513506,1.343233,1,300,1000,4,30,1.3,15,15,41,29.72988,30,0,2
2128252,0.5079446,1.335725,1,300,1000,4,30,1.3,15,15,41,29.72988,30,0,2
2128252,0.5079446,1.335725,1,300,1000,4,30,1.3,15,15,41,29.84111,30,0,2
2129252,0.5047668,1.331435,1,300,1000,4,30,1.3,15,15,41,29.84111,30,0,2
2129252,0.5047668,1.331435,1,300,1000,4,30,1.3,15,15,41,29.90466,30,0,2
2130262,0.4867582,1.307124,1,300,1000,4,30,1.3,15,15,41,29.90466,30,0,2
2130262,0.4867582,1.307124,1,300,1000,4,30,1.3,15,15,41,30.26484,30,0,2
2131262,0.4528601,1.261361,1,300,1000,4,30,1.3,15,15,41,30.26484,30,0,2
2131262,0.4528601,1.261361,1,300,1000,4,30,1.3,15,15,41,30.9428,30,0,2
2132272,0.4515358,1.259573,1,300,1000,4,30,1.3,15,15,41,30.9428,30,0,2
2132272,0.4515358,1.259573,1,300,1000,4,30,1.3,15,15,41,30.96928,30,0,2
2133272,0.4549786,1.264221,1,300,1000,4,30,1.3,15,15,41,30.96928,30,0,2
2133272,0.4549786,1.264221,1,300,1000,4,30,1.3,15,15,41,30.90043,30,0,2
2134282,0.499735,1.324642,1,300,1000,4,30,1.3,15,15,41,30.90043,30,0,2
2134282,0.499735,1.324642,1,300,1000,4,30,1.3,15,15,41,30.0053,30,0,2
2135282,0.499735,1.324642,1,300,1000,4,30,1.3,15,15,42,30.0053,30,0,2
2135282,0.5601161,1.406157,1,300,1000,4,30,1.3,15,15,42,30.0053,30,0,2
2135282,0.5601161,1.406157,1,300,1000,4,30,1.3,15,15,42,28.79768,30,0,2
2136292,0.5940144,1.451919,1,300,1000,4,30,1.3,15,15,42,28.79768,30,0,2
2136292,0.5940144,1.451919,1,300,1000,4,30,1.3,15,15,42,28.11971,30,0,2
2137302,0.6329442,1.504475,1,300,1000,4,30,1.3,15,15,42,28.11971,30,0,2
2137302,0.6329442,1.504475,1,300,1000,4,30,1.3,15,15,42,27.34112,30,0,2
2138302,0.6162599,1.481951,1,300,1000,4,30,1.3,15,15,42,27.34112,30,0,2
2138302,0.6162599,1.481951,1,300,1000,4,30,1.3,15,15,42,27.6748,30,0,2
2139302,0.6480396,1.524853,1,300,1000,4,30,1.3,15,15,42,27.6748,30,0,2
2139302,0.6480396,1.524853,1,300,1000,4,30,1.3,15,15,42,27.03921,30,0,2
2140312,0.6917366,1.583844,1,300,1000,4,30,1.3,15,15,42,27.03921,30,0,2
2140312,0.6917366,1.583844,1,300,1000,4,30,1.3,15,15,42,26.16527,30,0,2
2141322,0.7134527,1.613161,1,300,1000,4,30,1.3,15,14,43,26.16527,30,0,2
2141322,0.7134527,1.613161,1,300,1000,4,30,1.3,15,14,43,25.73095,30,0,2
2142322,0.7513234,1.664287,1,300,1000,4,30,1.3,15,14,43,25.73095,30,0,2
2142322,0.7513234,1.664287,1,300,1000,4,30,1.3,15,14,43,24.97353,30,0,2
2143323,0.7672131,1.685738,1,300,1000,4,30,1.3,15,11,46,24.97353,30,0,2
2143323,0.7672131,1.685738,1,300,1000,4,30,1.3,15,11,46,24.65574,30,0,2
2144343,0.7788657,1.701469,1,300,1000,4,30,1.3,15,10,47,24.65574,30,0,2
2144343,0.7788657,1.701469,1,300,1000,4,30,1.3,15,10,47,24.42269,30,0,2
2145343,0.7809844,1.704329,1,300,1000,4,30,1.3,15,10,47,24.42269,30,0,2
2145343,0.7809844,1.704329,1,300,1000,4,30,1.3,15,10,47,24.38031,30,0,2
2146343,0.7417899,1.651416,1,300,1000,4,30,1.3,15,9,48,24.38031,30,0,2
2146343,0.7417899,1.651416,1,300,1000,4,30,1.3,15,9,48,25.1642,30,0,2
2147343,0.705508,1.602436,1,300,1000,4,30,1.3,15,8,49,25.1642,30,0,2
2147343,0.705508,1.602436,1,300,1000,4,30,1.3,15,8,49,25.88984,30,0,2
2148353,0.6800843,1.568114,1,300,1000,4,30,1.3,15,8,49,25.88984,30,0,2
2148353,0.6800843,1.568114,1,300,1000,4,30,1.3,15,8,49,26.39831,30,0,2
2149363,0.6464508,1.522709,1,300,1000,4,30,1.3,15,7,50,26.39831,30,0,2
2149363,0.6464508,1.522709,1,300,1000,4,30,1.3,15,7,50,27.07098,30,0,2
2150363,0.6461858,1.522351,1,300,1000,4,30,1.3,15,7,50,27.07098,30,0,2
2150363,0.6461858,1.522351,1,300,1000,4,30,1.3,15,7,50,27.07628,30,0,2
2151363,0.6578383,1.538082,1,300,1000,4,30,1.3,15,6,51,27.07628,30,0,2
2151363,0.6578383,1.538082,1,300,1000,4,30,1.3,15,6,51,26.84323,30,0,2
2152373,0.6628701,1.544875,1,300,1000,4,30,1.3,15,5,52,26.84323,30,0,2
2152373,0.6628701,1.544875,1,300,1000,4,30,1.3,15,5,52,26.7426,30,0,2
2153373,0.6461858,1.522351,1,300,1000,4,30,1.3,15,4,53,26.7426,30,0,2
2153373,0.6461858,1.522351,1,300,1000,4,30,1.3,15,4,53,27.07628,30,0,2
2154383,0.5948088,1.452992,1,300,1000,4,30,1.3,15,3,54,27.07628,30,0,2
2154383,0.5948088,1.452992,1,300,1000,4,30,1.3,15,3,54,28.10382,30,0,2
