time,raw,transformed
30770,-0.765456914901733,0
30880,-0.765456914901733,0
30990,-0.765456914901733,0
31100,-0.765664041042328,0
31210,-0.765664041042328,0
31320,-0.766078352928162,0
31430,-0.765871226787567,0
31540,-0.765871226787567,0
31640,-0.76649272441864,0
31750,-0.766285538673401,0
31860,-0.766078352928162,0
31970,-0.76649272441864,0
32080,-0.76649272441864,0
32190,-0.76649272441864,0
32300,-0.76649272441864,0
32410,-0.76649272441864,0
32520,-0.76649272441864,0
32630,-0.766078352928162,0
32740,-0.765871226787567,0
32850,-0.765456914901733,0
32960,-0.765664041042328,0
33060,-0.765456914901733,0
33170,-0.765249729156494,0
33280,-0.764628231525421,0
33390,-0.764628231525421,0
33500,-0.764421105384827,0
33610,-0.763799607753754,0
33720,-0.762970983982086,0
33830,-0.762763798236847,0
33940,-0.762556672096252,0
34050,-0.762763798236847,0
34160,-0.762142360210419,0
34270,-0.762556672096252,0
34370,-0.762556672096252,0
34480,-0.762763798236847,0
34590,-0.762556672096252,0
34700,-0.762970983982086,0
34810,-0.762970983982086,0
34920,-0.763178110122681,0
35030,-0.76338529586792,0
35140,-0.76338529586792,0
35250,-0.763799607753754,0
35360,-0.763592481613159,0
35470,-0.763799607753754,0
35580,-0.764006793498993,0
35690,-0.764421105384827,0
35790,-0.764421105384827,0
35900,-0.76483541727066,0
36010,-0.76483541727066,0
36120,-0.765249729156494,0
36230,-0.7650426030159,0
36340,-0.7650426030159,0
36450,-0.76483541727066,0
36560,-0.7650426030159,0
36670,-0.764628231525421,0
36780,-0.764628231525421,0
36890,-0.764006793498993,0
37000,-0.764421105384827,0
37110,-0.763799607753754,0
37210,-0.763592481613159,0
37320,-0.763799607753754,0
37430,-0.763799607753754,0
37540,-0.763592481613159,0
37650,-0.763592481613159,0
37760,-0.76338529586792,0
37870,-0.763592481613159,0
37980,-0.763592481613159,0
38090,-0.76338529586792,0
38200,-0.763592481613159,0
38310,-0.763592481613159,0
38420,-0.763592481613159,0
38520,-0.763592481613159,0
38630,-0.763592481613159,0
38740,-0.763799607753754,0
38850,-0.764006793498993,0
38960,-0.764006793498993,0
39070,-0.764006793498993,0
39180,-0.764213919639587,0
39290,-0.764213919639587,0
39400,-0.764421105384827,0
39510,-0.764628231525421,0
39620,-0.76483541727066,0
39730,-0.765249729156494,0
39840,-0.765249729156494,0
39940,-0.765249729156494,0
40050,-0.765664041042328,0
40160,-0.765664041042328,0
40270,-0.766078352928162,0
40380,-0.766078352928162,0
40490,-0.766078352928162,0
40600,-0.766078352928162,0
40710,-0.766285538673401,0
40820,-0.76649272441864,0
40930,-0.76649272441864,0
41040,-0.76649272441864,0
41150,-0.76649272441864,0
41250,-0.766699850559235,0
41360,-0.767114162445068,0
41470,-0.766907036304474,0
41580,-0.766699850559235,0
41690,-0.767114162445068,0
41800,-0.767114162445068,0
41910,-0.767114162445068,0
42020,-0.766907036304474,0
42130,-0.766907036304474,0
42240,-0.767321348190308,0
42350,-0.767321348190308,0
42460,-0.766907036304474,0
42570,-0.767321348190308,0
42670,-0.767321348190308,0
42780,-0.767321348190308,0
42890,-0.767321348190308,0
43000,-0.767528474330902,0
43110,-0.767735660076141,0
43220,-0.767528474330902,0
43330,-0.767942845821381,0
43440,-0.767942845821381,0
43550,-0.767735660076141,0
43660,-0.767942845821381,0
43770,-0.767942845821381,0
43880,-0.768357157707214,0
43980,-0.768149971961975,0
44090,-0.768357157707214,0
44200,-0.767942845821381,0
44310,-0.767942845821381,0
44420,-0.76649272441864,0
44530,-0.764421105384827,0
44640,-0.762142360210419,0
44750,-0.759242117404938,0
44860,-0.756756186485291,0
44970,-0.752820134162903,0
45080,-0.750955700874329,0
45190,-0.748676955699921,0
45300,-0.747848272323608,0
45400,-0.747433960437775,0
45510,-0.746812462806702,0
45620,-0.74577671289444,0
45730,-0.745155215263367,0
45840,-0.74577671289444,0
45950,-0.74577671289444,0
46060,-0.74577671289444,0
46170,-0.745983839035034,0
46280,-0.745983839035034,0
46390,-0.747019648551941,0
46500,-0.748055458068848,0
46610,-0.748469769954681,0
46710,-0.749091267585754,0
46820,-0.749712705612183,0
46930,-0.750541388988495,0
47040,-0.750955700874329,0
47150,-0.751370012760162,0
47260,-0.75219863653183,0
47370,-0.752405822277069,0
47480,-0.753027260303497,0
47590,-0.75364875793457,0
47700,-0.754063069820404,0
47810,-0.754477381706238,0
47920,-0.755098879337311,0
48030,-0.75530606508255,0
48130,-0.755927503108978,0
48240,-0.756134688854218,0
48350,-0.756549000740051,0
48460,-0.756756186485291,0
48570,-0.756963312625885,0
48680,-0.757377624511719,0
48790,-0.757999122142792,0
48900,-0.758206307888031,0
49010,-0.758206307888031,0
49120,-0.758827745914459,0
49230,-0.758827745914459,0
49340,-0.759449243545532,0
49440,-0.759242117404938,0
49550,-0.759656429290771,0
49660,-0.759863555431366,0
49770,-0.759656429290771,0
49880,-0.759863555431366,0
49990,-0.760070741176605,0
50100,-0.760070741176605,0
50210,-0.759863555431366,0
50320,-0.760070741176605,0
50430,-0.760070741176605,0
50540,-0.759863555431366,0
50650,-0.760070741176605,0
50760,-0.759863555431366,0
50860,-0.760070741176605,0
50970,-0.760070741176605,0
51080,-0.7602778673172,0
51190,-0.760070741176605,0
51300,-0.760070741176605,0
51410,-0.760070741176605,0
51520,-0.759863555431366,0
51630,-0.759863555431366,0
51740,-0.760070741176605,0
51850,-0.760070741176605,0
51960,-0.760070741176605,0
52070,-0.7602778673172,0
52170,-0.7602778673172,0
52280,-0.760485053062439,0
52390,-0.760692238807678,0
52500,-0.760899364948273,0
52610,-0.761106550693512,0
52720,-0.761106550693512,0
52830,-0.761106550693512,0
52940,-0.761520862579346,0
53050,-0.761520862579346,0
53160,-0.761520862579346,0
53270,-0.761935174465179,0
53380,-0.761935174465179,0
53490,-0.76172798871994,0
53590,-0.761935174465179,0
53700,-0.761935174465179,0
53810,-0.762349486351013,0
53920,-0.762349486351013,0
54030,-0.762349486351013,0
54140,-0.762556672096252,0
54250,-0.762763798236847,0
54360,-0.762556672096252,0
54470,-0.762763798236847,0
54580,-0.762763798236847,0
54690,-0.762763798236847,0
54800,-0.763178110122681,0
54900,-0.762970983982086,0
55010,-0.762970983982086,0
55120,-0.762970983982086,0
55230,-0.763178110122681,0
55340,-0.763178110122681,0
55450,-0.763178110122681,0
55560,-0.76338529586792,0
55670,-0.76338529586792,0
55780,-0.76338529586792,0
55890,-0.763178110122681,0
56000,-0.76338529586792,0
56110,-0.763178110122681,0
56220,-0.76338529586792,0
56320,-0.763178110122681,0
56430,-0.763592481613159,0
56540,-0.76338529586792,0
56650,-0.763178110122681,0
56760,-0.763178110122681,0
56870,-0.763592481613159,0
56980,-0.76338529586792,0
57090,-0.76338529586792,0
57200,-0.763799607753754,0
57310,-0.763592481613159,0
57420,-0.763592481613159,0
57530,-0.763799607753754,0
57630,-0.763799607753754,0
57740,-0.763799607753754,0
57850,-0.763592481613159,0
57960,-0.763592481613159,0
58070,-0.763799607753754,0
58180,-0.763592481613159,0
58290,-0.763592481613159,0
58400,-0.763799607753754,0
58510,-0.763592481613159,0
58620,-0.763592481613159,0
58730,-0.763592481613159,0
58840,-0.76338529586792,0
58950,-0.763799607753754,0
59050,-0.763592481613159,0
59160,-0.763592481613159,0
59270,-0.763592481613159,0
59380,-0.763799607753754,0
59490,-0.763592481613159,0
59600,-0.763799607753754,0
59710,-0.763592481613159,0
59820,-0.763799607753754,0
59930,-0.763799607753754,0
60040,-0.764006793498993,0
60150,-0.764006793498993,0
60260,-0.764006793498993,0
60360,-0.764213919639587,0
60470,-0.764213919639587,0
60580,-0.764213919639587,0
60690,-0.764213919639587,0
60800,-0.763799607753754,0
60910,-0.764006793498993,0
61020,-0.764213919639587,0
61130,-0.764628231525421,0
61240,-0.764213919639587,0
61350,-0.764213919639587,0
61460,-0.764213919639587,0
61570,-0.764421105384827,0
61680,-0.764421105384827,0
61780,-0.764628231525421,0
61890,-0.764628231525421,0
62000,-0.76483541727066,0
62110,-0.7650426030159,0
62220,-0.7650426030159,0
62330,-0.7650426030159,0
62440,-0.764628231525421,0
62550,-0.7650426030159,0
62660,-0.7650426030159,0
62770,-0.7650426030159,0
62880,-0.7650426030159,0
62990,-0.765456914901733,0
63090,-0.7650426030159,0
63200,-0.7650426030159,0
63310,-0.765249729156494,0
63420,-0.765664041042328,0
63530,-0.765664041042328,0
63640,-0.765249729156494,0
63750,-0.765456914901733,0
63860,-0.765871226787567,0
63970,-0.765664041042328,0
64080,-0.765664041042328,0
64190,-0.765871226787567,0
64300,-0.766078352928162,0
64410,-0.766285538673401,0
64510,-0.766078352928162,0
64620,-0.766078352928162,0
64730,-0.766078352928162,0
64840,-0.76649272441864,0
64950,-0.76649272441864,0
65060,-0.76649272441864,0
65170,-0.766699850559235,0
65280,-0.766907036304474,0
65390,-0.766699850559235,0
65500,-0.766699850559235,0
65610,-0.766907036304474,0
65720,-0.766907036304474,0
65820,-0.767114162445068,0
65930,-0.767114162445068,0
66040,-0.767321348190308,0
66150,-0.767321348190308,0
66260,-0.767114162445068,0
66370,-0.767528474330902,0
66480,-0.767735660076141,0
66590,-0.767735660076141,0
66700,-0.767942845821381,0
66810,-0.767942845821381,0
66920,-0.767942845821381,0
67030,-0.768149971961975,0
67140,-0.767528474330902,0
67240,-0.768149971961975,0
67350,-0.768149971961975,0
67460,-0.768357157707214,0
67570,-0.768357157707214,0
67680,-0.768149971961975,0
67790,-0.768149971961975,0
67900,-0.768149971961975,0
68010,-0.768149971961975,0
68120,-0.768149971961975,0
68230,-0.768149971961975,0
68340,-0.768149971961975,0
68450,-0.768149971961975,0
68550,-0.767942845821381,0
68660,-0.767735660076141,0
68770,-0.767321348190308,0
68880,-0.766907036304474,0
68990,-0.766699850559235,0
69100,-0.766285538673401,0
69210,-0.766285538673401,0
69320,-0.766078352928162,0
69430,-0.765871226787567,0
69540,-0.765456914901733,0
69650,-0.7650426030159,0
69760,-0.764421105384827,0
69870,-0.764213919639587,0
69970,-0.76338529586792,0
70080,-0.763178110122681,0
70190,-0.762763798236847,0
70300,-0.762556672096252,0
70410,-0.762349486351013,0
70520,-0.762142360210419,0
70630,-0.76172798871994,0
70740,-0.76172798871994,0
70850,-0.76172798871994,0
70960,-0.761520862579346,0
71070,-0.76172798871994,0
71180,-0.761935174465179,0
71280,-0.76172798871994,0
71390,-0.762142360210419,0
71500,-0.762556672096252,0
71610,-0.762349486351013,0
71720,-0.762556672096252,0
71830,-0.762763798236847,0
71940,-0.762970983982086,0
72050,-0.762556672096252,0
72160,-0.762349486351013,0
72270,-0.762349486351013,0
72380,-0.761520862579346,0
72490,-0.761313676834106,0
72600,-0.760899364948273,0
72700,-0.760692238807678,0
72810,-0.7602778673172,0
72920,-0.7602778673172,0
73030,-0.760070741176605,0
73140,-0.759863555431366,0
73250,-0.759863555431366,0
73360,-0.759656429290771,0
73470,-0.759449243545532,0
73580,-0.759034931659698,0
73690,-0.758620619773865,0
73800,-0.757999122142792,0
73910,-0.757584810256958,0
74010,-0.756963312625885,0
74120,-0.756549000740051,0
74230,-0.755927503108978,0
74340,-0.755927503108978,0
74450,-0.755513191223145,0
74560,-0.75530606508255,0
74670,-0.755720376968384,0
74780,-0.756134688854218,0
74890,-0.756341874599457,0
75000,-0.756341874599457,0
75110,-0.756549000740051,0
75220,-0.756756186485291,0
75330,-0.757170498371124,0
75430,-0.757377624511719,0
75540,-0.757791996002197,0
75650,-0.757999122142792,0
75760,-0.757999122142792,0
75870,-0.757999122142792,0
75980,-0.758620619773865,0
76090,-0.758827745914459,0
76200,-0.758620619773865,0
76310,-0.759034931659698,0
76420,-0.759242117404938,0
76530,-0.759449243545532,0
76640,-0.759656429290771,0
76740,-0.759656429290771,0
76850,-0.759034931659698,0
76960,-0.759242117404938,0
77070,-0.758827745914459,0
77180,-0.758620619773865,0
77290,-0.757999122142792,0
77400,-0.757584810256958,0
77510,-0.757170498371124,0
77620,-0.757170498371124,0
77730,-0.757170498371124,0
77840,-0.756963312625885,0
77950,-0.756963312625885,0
78060,-0.756756186485291,0
78160,-0.756756186485291,0
78270,-0.757170498371124,0
78380,-0.757170498371124,0
78490,-0.757377624511719,0
78600,-0.757170498371124,0
78710,-0.757377624511719,0
78820,-0.757584810256958,0
78930,-0.757999122142792,0
79040,-0.757999122142792,0
79150,-0.758206307888031,0
79260,-0.758206307888031,0
79370,-0.758620619773865,0
79470,-0.758827745914459,0
79580,-0.759034931659698,0
79690,-0.758827745914459,0
79800,-0.759034931659698,0
79910,-0.759034931659698,0
80020,-0.758827745914459,0
80130,-0.757791996002197,0
80240,-0.756341874599457,0
80350,-0.75364875793457,0
80460,-0.751577138900757,0
80570,-0.748676955699921,0
80680,-0.746398150920868,0
80790,-0.744948029518127,0
80890,-0.743705093860626,0
81000,-0.74246209859848,0
81110,-0.74101197719574,0
81220,-0.740390539169312,0
81330,-0.738526105880737,0
81440,-0.738526105880737,0
81550,-0.738733232021332,0
81660,-0.738940417766571,0
81770,-0.738940417766571,0
81880,-0.738733232021332,0
81990,-0.738940417766571,0
82100,-0.739769041538239,0
82200,-0.740390539169312,0
82310,-0.741426348686218,0
82420,-0.742254972457886,0
82530,-0.742876470088959,0
82640,-0.74411940574646,0
82750,-0.744740903377533,0
82860,-0.7455695271492,0
82970,-0.746191024780273,0
83080,-0.746605336666107,0
83190,-0.747848272323608,0
83300,-0.748262584209442,0
83410,-0.748676955699921,0
83520,-0.748884081840515,0
83620,-0.749298393726349,0
83730,-0.749919891357422,0
83840,-0.750127017498016,0
83950,-0.750334203243256,0
84060,-0.750955700874329,0
84170,-0.751162827014923,0
84280,-0.751577138900757,0
84390,-0.751577138900757,0
84500,-0.751991510391235,0
84610,-0.751991510391235,0
84720,-0.752405822277069,0
84830,-0.75219863653183,0
84930,-0.752820134162903,0
85040,-0.752405822277069,0
85150,-0.75219863653183,0
85260,-0.752405822277069,0
85370,-0.752405822277069,0
85480,-0.752820134162903,0
85590,-0.753027260303497,0
85700,-0.753027260303497,0
85810,-0.753234446048737,0
85920,-0.753441631793976,0
86030,-0.753441631793976,0
86140,-0.753441631793976,0
86250,-0.753441631793976,0
86350,-0.753234446048737,0
86460,-0.753234446048737,0
86570,-0.753027260303497,0
86680,-0.752612948417664,0
86790,-0.752820134162903,0
86900,-0.752820134162903,0
87010,-0.752612948417664,0
87120,-0.752612948417664,0
87230,-0.752820134162903,0
87340,-0.752820134162903,0
87450,-0.752820134162903,0
87560,-0.752820134162903,0
87660,-0.753027260303497,0
87770,-0.753234446048737,0
87880,-0.753441631793976,0
87990,-0.753234446048737,0
88100,-0.75364875793457,0
88210,-0.75364875793457,0
88320,-0.75364875793457,0
88430,-0.75385594367981,0
88540,-0.754063069820404,0
88650,-0.754270255565643,0
88760,-0.754063069820404,0
88870,-0.754684567451477,0
88980,-0.754684567451477,0
89080,-0.754684567451477,0
89190,-0.755098879337311,0
89300,-0.755098879337311,0
89410,-0.755098879337311,0
89520,-0.75530606508255,0
89630,-0.75530606508255,0
89740,-0.75530606508255,0
89850,-0.755513191223145,0
89960,-0.755513191223145,0
90070,-0.755720376968384,0
90180,-0.755720376968384,0
90290,-0.755927503108978,0
90390,-0.756134688854218,0
90500,-0.756134688854218,0
90610,-0.755927503108978,0
90720,-0.756341874599457,0
90830,-0.756134688854218,0
90940,-0.756341874599457,0
91050,-0.756341874599457,0
91160,-0.756549000740051,0
91270,-0.756341874599457,0
91380,-0.756549000740051,0
91490,-0.756341874599457,0
91600,-0.756549000740051,0
91710,-0.756134688854218,0
91810,-0.756549000740051,0
91920,-0.756756186485291,0
92030,-0.756756186485291,0
92140,-0.756756186485291,0
92250,-0.756756186485291,0
92360,-0.756963312625885,0
92470,-0.756963312625885,0
92580,-0.757170498371124,0
92690,-0.756963312625885,0
92800,-0.756963312625885,0
92910,-0.757170498371124,0
93020,-0.757170498371124,0
93120,-0.757377624511719,0
93230,-0.757584810256958,0
93340,-0.757584810256958,0
93450,-0.757584810256958,0
93560,-0.757584810256958,0
93670,-0.757377624511719,0
93780,-0.757999122142792,0
93890,-0.757999122142792,0
94000,-0.757791996002197,0
94110,-0.757791996002197,0
94220,-0.757584810256958,0
94330,-0.756756186485291,0
94440,-0.756549000740051,0
94540,-0.755720376968384,0
94650,-0.754684567451477,0
94760,-0.753441631793976,0
94870,-0.752405822277069,0
94980,-0.751370012760162,0
95090,-0.750748515129089,0
95200,-0.749712705612183,0
95310,-0.748884081840515,0
95420,-0.748055458068848,0
95530,-0.747641146183014,0
95640,-0.747641146183014,0
95750,-0.747641146183014,0
95850,-0.747641146183014,0
95960,-0.748055458068848,0
96070,-0.748262584209442,0
96180,-0.748676955699921,0
96290,-0.749091267585754,0
96400,-0.748884081840515,0
96510,-0.749712705612183,0
96620,-0.749712705612183,0
96730,-0.750334203243256,0
96840,-0.750541388988495,0
96950,-0.751162827014923,0
97060,-0.751162827014923,0
97170,-0.751577138900757,0
97270,-0.751577138900757,0
97380,-0.75219863653183,0
97490,-0.752612948417664,0
97600,-0.752820134162903,0
97710,-0.753234446048737,0
97820,-0.753234446048737,0
97930,-0.753441631793976,0
98040,-0.75385594367981,0
98150,-0.75364875793457,0
98260,-0.75385594367981,0
98370,-0.754063069820404,0
98480,-0.754270255565643,0
98580,-0.754684567451477,0
98690,-0.754684567451477,0
98800,-0.754891753196716,0
98910,-0.755098879337311,0
99020,-0.755098879337311,0
99130,-0.75530606508255,0
99240,-0.755513191223145,0
99350,-0.755513191223145,0
99460,-0.755720376968384,0
99570,-0.755513191223145,0
99680,-0.755720376968384,0
99790,-0.755720376968384,0
99900,-0.755720376968384,0
100000,-0.755927503108978,0
100110,-0.755720376968384,0
100220,-0.755720376968384,0
100330,-0.755927503108978,0
100440,-0.755513191223145,0
100550,-0.75530606508255,0
100660,-0.754684567451477,0
100770,-0.754684567451477,0
100880,-0.754270255565643,0
100990,-0.75385594367981,0
101100,-0.753441631793976,0
101210,-0.753234446048737,0
101310,-0.753027260303497,0
101420,-0.752820134162903,0
101530,-0.752820134162903,0
101640,-0.752405822277069,0
101750,-0.752612948417664,0
101860,-0.752820134162903,0
101970,-0.752820134162903,0
102080,-0.753234446048737,0
102190,-0.753234446048737,0
102300,-0.75364875793457,0
102410,-0.75385594367981,0
102520,-0.75385594367981,0
102630,-0.754684567451477,0
102730,-0.754684567451477,0
102840,-0.754891753196716,0
102950,-0.75530606508255,0
103060,-0.755098879337311,0
103170,-0.755720376968384,0
103280,-0.755720376968384,0
103390,-0.755927503108978,0
103500,-0.755927503108978,0
103610,-0.755513191223145,0
103720,-0.75530606508255,0
103830,-0.754270255565643,0
103940,-0.753234446048737,0
104040,-0.751370012760162,0
104150,-0.750127017498016,0
104260,-0.748469769954681,0
104370,-0.747641146183014,0
104480,-0.746398150920868,0
104590,-0.7455695271492,0
104700,-0.744740903377533,0
104810,-0.744533717632294,0
104920,-0.743705093860626,0
105030,-0.743912220001221,0
105140,-0.743705093860626,0
105250,-0.743705093860626,0
105360,-0.744326591491699,0
105460,-0.744326591491699,0
105570,-0.744948029518127,0
105680,-0.7455695271492,0
105790,-0.745983839035034,0
105900,-0.746398150920868,0
106010,-0.747019648551941,0
106120,-0.74722683429718,0
106230,-0.747641146183014,0
106340,-0.748262584209442,0
106450,-0.748676955699921,0
106560,-0.749298393726349,0
106670,-0.749505579471588,0
106770,-0.749919891357422,0
106880,-0.750127017498016,0
106990,-0.750541388988495,0
107100,-0.750955700874329,0
107210,-0.751370012760162,0
107320,-0.751577138900757,0
107430,-0.751991510391235,0
107540,-0.752405822277069,0
107650,-0.752405822277069,0
107760,-0.752820134162903,0
107870,-0.753027260303497,0
107980,-0.753234446048737,0
108090,-0.753234446048737,0
108190,-0.75385594367981,0
108300,-0.75385594367981,0
108410,-0.754270255565643,0
108520,-0.754270255565643,0
108630,-0.754270255565643,0
108740,-0.754684567451477,0
108850,-0.754891753196716,0
108960,-0.754891753196716,0
109070,-0.754684567451477,0
109180,-0.754891753196716,0
109290,-0.755098879337311,0
109400,-0.75530606508255,0
109500,-0.755513191223145,0
109610,-0.755720376968384,0
109720,-0.755513191223145,0
109830,-0.755720376968384,0
109940,-0.755927503108978,0
110050,-0.755927503108978,0
110160,-0.756134688854218,0
110270,-0.756134688854218,0
110380,-0.756134688854218,0
110490,-0.756134688854218,0
110600,-0.756134688854218,0
110710,-0.756341874599457,0
110820,-0.755927503108978,0
110920,-0.756341874599457,0
111030,-0.756549000740051,0
111140,-0.756341874599457,0
111250,-0.756341874599457,0
111360,-0.756341874599457,0
111470,-0.756341874599457,0
111580,-0.756341874599457,0
111690,-0.755927503108978,0
111800,-0.755513191223145,0
111910,-0.755098879337311,0
112020,-0.754891753196716,0
112130,-0.754477381706238,0
112230,-0.754063069820404,0
112340,-0.75385594367981,0
112450,-0.75364875793457,0
112560,-0.753441631793976,0
112670,-0.753441631793976,0
112780,-0.753441631793976,0
112890,-0.753234446048737,0
113000,-0.753234446048737,0
113110,-0.752612948417664,0
113220,-0.751991510391235,0
113330,-0.750127017498016,0
113440,-0.747641146183014,0
113550,-0.743912220001221,0
113650,-0.74101197719574,0
113760,-0.737697422504425,0
113870,-0.73604017496109,0
113980,-0.733347058296204,0
114090,-0.732104122638702,0
114200,-0.731068313121796,0
114310,-0.730239689350128,0
114420,-0.729825377464294,0
114530,-0.729618191719055,0
114640,-0.728996694087982,0
114750,-0.728996694087982,0
