time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
444070,1,2,1,300,1000,5,83,1.3,22,22,63,20,30,0,2
444070,1,2,1,300,1000,5,83,1.3,22,22,63,20,30,0,2
444070,1,2,1,300,1000,5,83,1.3,22,22,63,20,30,0,2
445070,1,2,1,300,1000,5,83,1.3,22,22,64,20,30,0,2
445070,1,2,1,300,1000,5,83,1.3,22,22,64,20,30,0,2
445070,1,2,1,300,1000,5,83,1.3,22,22,64,20,30,0,2
446080,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,0,2
446080,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,0,2
446080,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,0,2
447080,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,0,2
447080,1,2,1,300,1000,5,83,1.3,22,22,65,20,30,0,2
448080,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
448080,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
448080,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
449100,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
449100,1,2,1,300,1000,5,83,1.3,22,22,66,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,16,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,17,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,18,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,19,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,20,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,21,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,22,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,22,73,20,30,0,2
450110,1,2,1,300,1000,5,83,1.3,22,22,73,20,30,0,2
451110,1,2,1,300,1000,5,83,1.3,22,22,73,20,30,0,2
451110,1,2,1,300,1000,5,83,1.3,22,22,73,20,30,0,2
452110,1,2,1,300,1000,5,83,1.3,22,22,74,20,30,0,2
452110,1,2,1,300,1000,5,83,1.3,22,22,74,20,30,0,2
452110,1,2,1,300,1000,5,83,1.3,22,22,74,20,30,0,2
453120,1,2,1,300,1000,5,83,1.3,22,22,75,20,30,0,2
453120,1,2,1,300,1000,5,83,1.3,22,22,75,20,30,0,2
453120,1,2,1,300,1000,5,83,1.3,22,22,75,20,30,0,2
454130,1,2,1,300,1000,5,83,1.3,22,22,75,20,30,0,2
454130,1,2,1,300,1000,5,83,1.3,22,22,75,20,30,0,2
455120,1,2,1,300,1000,5,83,1.3,22,22,76,20,30,0,2
455120,1,2,1,300,1000,5,83,1.3,22,22,76,20,30,0,2
455120,1,2,1,300,1000,5,83,1.3,22,22,76,20,30,0,2
456130,1,2,1,300,1000,5,83,1.3,22,22,76,20,30,0,2
456130,1,2,1,300,1000,5,83,1.3,22,22,76,20,30,0,2
457130,1,2,1,300,1000,5,83,1.3,22,22,77,20,30,0,2
457130,1,2,1,300,1000,5,83,1.3,22,22,77,20,30,0,2
457130,1,2,1,300,1000,5,83,1.3,22,22,77,20,30,0,2
458140,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
458140,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
458140,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
459140,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
459140,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
460150,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
460150,1,2,1,300,1000,5,83,1.3,22,22,78,20,30,0,2
461160,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
461160,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
461160,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
462170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
462170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
463170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
463170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
464170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
464170,1,2,1,300,1000,5,83,1.3,22,22,79,20,30,0,2
465170,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
465170,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
465170,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
466180,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
466180,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
467180,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
467180,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,0,2
468180,1,2,1,300,1000,5,83,1.3,22,22,80,20,30,1,2
471200,1,2,1,300,1000,5,83,1.3,22,22,81,20,30,1,2
473220,1,2,1,300,1000,5,83,1.3,22,22,82,20,30,1,2
475220,1,2,1,300,1000,5,83,1.3,22,22,83,20,30,1,2
475220,1,2,1,300,1000,5,83,1.3,22,22,83,20,30,1,2
476240,1,2,1,300,1000,5,83,1.3,22,22,84,20,30,1,2
483260,1,2,1,300,1000,5,83,1.3,22,22,85,20,30,1,2
486290,1,2,1,300,1000,5,83,1.3,22,22,86,20,30,1,2
495330,1,2,1,300,1000,5,83,1.3,22,21,88,20,30,1,2
495330,1,2,1,300,1000,5,83,1.3,22,22,88,20,30,1,2
496340,1,2,1,300,1000,5,83,1.3,22,22,89,20,30,1,2
497340,1,2,1,300,1000,5,83,1.3,22,22,90,20,30,1,2
498350,1,2,1,300,1000,5,83,1.3,22,21,92,20,30,1,2
498350,1,2,1,300,1000,5,83,1.3,22,22,92,20,30,1,2
500350,1,2,1,300,1000,5,83,1.3,22,20,95,20,30,1,2
500350,1,2,1,300,1000,5,83,1.3,22,21,95,20,30,1,2
500350,1,2,1,300,1000,5,83,1.3,22,22,95,20,30,1,2
503370,1,2,1,300,1000,5,83,1.3,22,22,96,20,30,1,2
504370,1,2,1,300,1000,5,83,1.3,22,22,97,20,30,1,2
505370,1,2,1,300,1000,5,83,1.3,22,22,98,20,30,1,2
506390,1,2,1,300,1000,5,83,1.3,22,21,100,20,30,1,2
506390,1,2,1,300,1000,5,83,1.3,22,22,100,20,30,1,2
507390,1,2,1,300,1000,5,83,1.3,22,22,101,20,30,1,2
508390,1,2,1,300,1000,5,83,1.3,22,22,102,20,30,1,2
510400,1,2,1,300,1000,5,83,1.3,22,22,103,20,30,1,2
523470,1,2,1,300,1000,5,83,1.3,22,22,104,20,30,1,2
524470,1,2,1,300,1000,5,83,1.3,22,22,105,20,30,1,2
525470,1,2,1,300,1000,5,83,1.3,22,22,106,20,30,1,2
526490,1,2,1,300,1000,5,83,1.3,22,21,108,20,30,1,2
526490,1,2,1,300,1000,5,83,1.3,22,22,108,20,30,1,2
527500,1,2,1,300,1000,5,83,1.3,22,21,110,20,30,1,2
527500,1,2,1,300,1000,5,83,1.3,22,22,110,20,30,1,2
528500,1,2,1,300,1000,5,83,1.3,22,22,111,20,30,1,2
528500,1,2,1,300,1000,5,83,1.3,22,22,111,20,30,0,2
528500,0.223244,0.9513794,1,300,1000,5,83,1.3,22,22,111,20,30,0,2
528500,0.223244,0.9513794,1,300,1000,5,83,1.3,22,22,111,35.53512,30,0,2
529500,0.223244,0.9513794,1,300,1000,5,83,1.3,22,22,112,35.53512,30,0,2
529500,0.2277375,0.9574456,1,300,1000,5,83,1.3,22,22,112,35.53512,30,0,2
529500,0.2277375,0.9574456,1,300,1000,5,83,1.3,22,22,112,35.44525,30,0,2
530500,0.2277375,0.9574456,1,300,1000,5,83,1.3,22,22,113,35.44525,30,0,2
530500,0.1703437,0.8799639,1,300,1000,5,83,1.3,22,22,113,35.44525,30,0,2
530500,0.1703437,0.8799639,1,300,1000,5,83,1.3,22,22,113,36.59313,30,0,2
531500,0.1703437,0.8799639,1,300,1000,5,83,1.3,22,21,115,36.59313,30,0,2
531500,0.1703437,0.8799639,1,300,1000,5,83,1.3,22,22,115,36.59313,30,0,2
531500,0.09456733,0.7776659,1,300,1000,5,83,1.3,22,22,115,36.59313,30,0,2
531500,0.09456733,0.7776659,1,300,1000,5,83,1.3,22,22,115,38.10865,30,0,2
532510,0.09456733,0.7776659,1,300,1000,5,83,1.3,22,22,116,38.10865,30,0,2
532510,0.03431393,0.6963238,1,300,1000,5,83,1.3,22,22,116,38.10865,30,0,2
532510,0.03431393,0.6963238,1,300,1000,5,83,1.3,22,22,116,39.31372,30,0,2
533520,0.05514732,0.7244489,1,300,1000,5,83,1.3,22,22,116,39.31372,30,0,2
533520,0.05514732,0.7244489,1,300,1000,5,83,1.3,22,22,116,38.89705,30,0,2
539700,0.4575168,1.267648,1,300,1000,5,83,1.3,22,22,116,38.89705,30,0,2
539700,0.4575168,1.267648,1,300,1000,5,83,1.3,22,22,116,30.84966,30,0,2
540700,0.7132359,1.612868,1,300,1000,5,83,1.3,22,22,116,30.84966,30,0,2
540700,0.7132359,1.612868,1,300,1000,5,83,1.3,22,22,116,25.73528,30,0,2
541710,0.9109484,1.87978,1,300,1000,5,83,1.3,22,22,116,25.73528,30,0,2
541710,0.9109484,1.87978,1,300,1000,5,83,1.3,22,22,116,21.78103,30,0,2
542710,1,2,1,300,1000,5,83,1.3,22,22,116,21.78103,30,0,2
542710,1,2,1,300,1000,5,83,1.3,22,22,116,20,30,0,2
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
966181,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
977741,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
977741,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
977741,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
977741,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
977741,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
978731,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
979741,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
980741,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
981751,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
984761,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1001851,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1001851,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1001851,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1011861,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1011861,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1012861,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1012861,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1013871,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1013871,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1014871,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
1018891,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1037991,0,1,1,300,1000,2,8,1.3,7,4,9,30,30,0,3
1037991,0.07448478,1,2.670335,300,1000,2,8,1.3,7,4,9,30,30,0,3
1038991,0.02047997,1,3.12032,300,1000,2,8,1.3,7,4,9,30,30,0,3
1039991,0,1,3.333333,300,1000,2,8,1.3,7,4,9,30,30,0,3
1041001,0,1,3.333333,300,1000,2,8,1.3,7,4,9,30,30,0,3
1042001,0,1,3.333333,300,1000,2,8,1.3,7,4,9,30,30,0,3
1043011,0,1,3.333333,300,1000,2,8,1.3,7,3,10,30,30,0,3
1044011,0,1,3.333333,300,1000,2,8,1.3,7,3,10,30,30,0,3
1045021,0.03413294,1,2.992821,300,1000,2,8,1.3,7,3,10,30,30,0,3
1046021,0.1503344,1,2.220572,300,1000,2,8,1.3,7,3,10,30,30,0,3
1047031,0.2040357,1,1.983986,300,1000,2,8,1.3,7,3,10,30,30,0,3
1048041,0.1594362,1,2.17658,300,1000,2,8,1.3,7,3,10,30,30,0,3
1049041,0.0772154,1,2.651005,300,1000,2,8,1.3,7,3,10,30,30,0,3
1050051,0.03261581,1,3.006472,300,1000,2,8,1.3,7,3,10,30,30,0,3
1051051,0.03868369,1,2.952607,300,1000,2,8,1.3,7,3,10,30,30,0,3
1052061,0.04702707,1,2.881619,300,1000,2,8,1.3,7,2,11,30,30,0,3
1053061,0.05840454,1,2.790143,300,1000,2,8,1.3,7,2,11,30,30,0,3
1054071,0.02988524,1,3.031357,300,1000,2,8,1.3,7,2,11,30,30,0,3
1055071,0.01122632,1,3.213096,300,1000,2,8,1.3,7,2,11,30,30,0,3
1056071,0,1,3.333333,300,1000,2,8,1.3,7,2,11,30,30,0,3
1057081,0,1,3.333333,300,1000,2,8,1.3,7,2,11,30,30,0,3
1058081,0,1,3.333333,300,1000,2,8,1.3,7,2,11,30,30,0,3
1059091,0.002731311,1,3.303259,300,1000,2,8,1.3,7,2,11,30,30,0,3
1060101,0.02275547,1,3.098321,300,1000,2,8,1.3,7,1,12,30,30,0,3
1061101,0.04990957,1,2.857881,300,1000,2,8,1.3,7,1,12,30,30,0,3
1062111,0.176123,1,2.100297,300,1000,2,8,1.3,7,1,12,30,30,0,3
1063111,0.2679009,1,1.760871,300,1000,2,8,1.3,7,1,12,30,30,0,3
1064121,0.3288839,1,1.590119,300,1000,2,8,1.3,7,1,12,30,30,0,3
1065121,0.2360441,1,1.865518,300,1000,2,8,1.3,7,1,12,30,30,0,3
1066131,0.1374398,1,2.286029,300,1000,2,8,1.3,7,1,12,30,30,0,3
1067131,0.0954192,1,2.528962,300,1000,2,8,1.3,7,1,12,30,30,0,3
1068131,0.08237314,1,2.615246,300,1000,2,8,1.3,7,1,12,30,30,0,3
1069141,0.06796166,1,2.717674,300,1000,2,8,1.3,7,1,12,30,30,0,3
1070141,0.01577724,1,3.166789,300,1000,2,8,1.3,7,1,12,30,30,0,3
1071151,0.01547389,1,3.169834,300,1000,2,8,1.3,7,1,12,30,30,0,3
1072161,0.01547389,1,3.169834,300,1000,3,8,1.3,7,0,13,30,30,0,3
1072161,0.01547389,1,3.169834,300,1000,3,8,1.3,10,0,13,30,30,0,3
1072161,0.01547389,1,3.169834,300,1000,3,14,1.3,10,0,13,30,30,0,3
1072161,0.02412071,1,3.08527,300,1000,3,14,1.3,10,0,13,30,30,0,3
1082161,0.02412071,1,3.08527,300,1000,3,14,1.3,10,1,13,30,30,0,3
1082161,0.02412071,1,3.08527,300,1000,3,14,1.3,10,2,13,30,30,0,3
1082161,0.02412071,1,3.08527,300,1000,3,14,1.3,10,3,13,30,30,0,3
1082161,0.02412071,1,3.08527,300,1000,3,14,1.3,10,4,13,30,30,0,3
1082161,0,1,3.333333,300,1000,3,14,1.3,10,4,13,30,30,0,3
1083171,0,1,3.333333,300,1000,3,14,1.3,10,5,13,30,30,0,3
1083171,0,1,3.333333,300,1000,3,14,1.3,10,6,13,30,30,0,3
1083171,0,1,3.333333,300,1000,3,14,1.3,10,7,13,30,30,0,3
1083171,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
1083171,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
1084171,0,1,3.333333,300,1000,3,14,1.3,10,9,13,30,30,0,3
1084171,0,1,3.333333,300,1000,3,14,1.3,10,10,13,30,30,0,3
1084171,0,1,3.333333,300,1000,3,14,1.3,10,11,13,30,30,0,3
1084171,0,1,3.333333,300,1000,3,14,1.3,10,12,13,30,30,0,3
1084171,0,1,3.333333,300,1000,3,14,1.3,10,12,13,30,30,0,3
1085171,0,1,3.333333,300,1000,3,14,1.3,10,12,14,30,30,0,3
1085171,0,1,3.333333,300,1000,3,14,1.3,10,12,14,30,30,0,3
1086181,0,1,3.333333,300,1000,3,14,1.3,10,11,16,30,30,0,3
1086181,0.02047988,1,3.120321,300,1000,3,14,1.3,10,11,16,30,30,0,3
1087181,0.1861351,1,2.057041,300,1000,3,14,1.3,10,11,16,30,30,0,3
1088191,0.2900488,1,1.694775,300,1000,3,14,1.3,10,10,17,30,30,0,3
1089211,0.3511836,1,1.535665,300,1000,3,14,1.3,10,10,17,30,30,0,3
1090211,0.3527006,1,1.532096,300,1000,3,14,1.3,10,10,17,30,30,0,3
1091211,0.4176277,1,1.39348,300,1000,3,14,1.3,10,10,17,30,30,0,3
1092211,0.4843752,1,1.2749,300,1000,3,14,1.3,10,10,17,30,30,0,3
1093221,0.550971,1,1.175128,300,1000,3,14,1.3,10,10,17,30,30,0,3
1094231,0.5749395,1,1.142936,300,1000,3,14,1.3,10,10,17,30,30,0,3
1095231,0.5307953,1,1.203666,300,1000,3,14,1.3,10,9,18,30,30,0,3
1096231,0.4578281,1,1.319561,300,1000,3,14,1.3,10,9,18,30,30,0,3
1097241,0.3969967,1,1.434727,300,1000,3,14,1.3,10,8,19,30,30,0,3
1098251,0.4036715,1,1.421118,300,1000,3,14,1.3,10,6,21,30,30,0,3
1099241,0.4004859,1,1.42758,300,1000,3,14,1.3,10,4,23,30,30,0,3
1100251,0.4670816,1,1.303642,300,1000,3,14,1.3,10,4,23,30,30,0,3
1101251,0.6213595,1,1.085353,300,1000,3,14,1.3,10,4,23,30,30,0,3
1102261,0.8425364,1,0.8752456,300,1000,3,14,1.3,10,4,23,30,30,0,3
1103261,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1104271,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1105281,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
1106291,0.9666263,1,0.7894989,300,1000,3,14,1.3,10,1,26,30,30,0,3
1107281,0.9252124,1,0.816185,300,1000,3,14,1.3,10,1,26,30,30,0,3
1108291,0.8963897,1,0.835848,300,1000,3,14,1.3,10,1,26,30,30,0,3
1109291,0.9117113,1,0.8252791,300,1000,3,14,1.3,10,1,26,30,30,0,3
1110301,0.9117113,1,0.8252791,300,1000,4,14,1.3,10,0,27,30,30,0,3
1110301,0.9117113,1,0.8252791,300,1000,4,14,1.3,15,0,27,30,30,0,3
1110301,0.9117113,1,0.8252791,300,1000,4,30,1.3,15,0,27,30,30,0,3
1110301,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1120301,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1121321,1,1,0.7692308,300,1000,4,30,1.3,15,10,27,30,30,0,3
1121321,1,1,0.7692308,300,1000,4,30,1.3,15,11,27,30,30,0,3
1121321,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1121321,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1122321,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1123321,0.9156553,1,0.8226016,300,1000,4,30,1.3,15,12,27,30,30,0,3
1124331,0.8619539,1,0.8606194,300,1000,4,30,1.3,15,12,27,30,30,0,3
1125331,0.8619539,1,0.8606194,300,1000,4,30,1.3,15,13,27,30,30,0,3
1125331,0.9170207,1,0.8216787,300,1000,4,30,1.3,15,13,27,30,30,0,3
1126341,0.9892294,1,0.7756571,300,1000,4,30,1.3,15,13,27,30,30,0,3
1127341,1,1,0.7692308,300,1000,4,30,1.3,15,13,27,30,30,0,3
1128341,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1129351,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1130371,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1131361,0.9547936,1,0.7969438,300,1000,4,30,1.3,15,12,28,30,30,0,3
1132361,0.8862257,1,0.8430099,300,1000,4,30,1.3,15,12,28,30,30,0,3
1133371,0.8862257,1,0.8430099,300,1000,4,30,1.3,15,12,29,30,30,0,3
1133371,0.8862257,1,0.8430099,300,1000,4,30,1.3,15,13,29,30,30,0,3
1133371,0.847846,1,0.871197,300,1000,4,30,1.3,15,13,29,30,30,0,3
1134371,0.8003642,1,0.90879,300,1000,4,30,1.3,15,13,29,30,30,0,3
1135381,0.8003642,1,0.90879,300,1000,4,30,1.3,15,13,30,30,30,0,3
1135381,0.7832221,1,0.9231716,300,1000,4,30,1.3,15,13,30,30,30,0,3
1136391,0.7399879,1,0.9615497,300,1000,4,30,1.3,15,13,30,30,30,0,3
1137391,0.7399879,1,0.9615497,300,1000,4,30,1.3,15,13,31,30,30,0,3
1137391,0.7399879,1,0.9615497,300,1000,4,30,1.3,15,14,31,30,30,0,3
1137391,0.6958436,1,1.004174,300,1000,4,30,1.3,15,14,31,30,30,0,3
1138411,0.6612562,1,1.040305,300,1000,4,30,1.3,15,14,31,30,30,0,3
1139401,0.6612562,1,1.040305,300,1000,4,30,1.3,15,14,32,30,30,0,3
1139401,0.6488169,1,1.053944,300,1000,4,30,1.3,15,14,32,30,30,0,3
1140411,0.7143508,1,0.9858522,300,1000,4,30,1.3,15,14,32,30,30,0,3
1141421,0.823119,1,0.8903776,300,1000,4,30,1.3,15,14,32,30,30,0,3
1142421,0.8563411,1,0.8647968,300,1000,4,30,1.3,15,14,32,30,30,0,3
1143421,0.8256979,1,0.8883378,300,1000,4,30,1.3,15,13,33,30,30,0,3
1144441,0.69463,1,1.005399,300,1000,4,30,1.3,15,13,33,30,30,0,3
1145431,0.69463,1,1.005399,300,1000,4,30,1.3,15,14,33,30,30,0,3
1145431,0.6063412,1,1.103337,300,1000,4,30,1.3,15,14,33,30,30,0,3
1146441,0.6063412,1,1.103337,300,1000,4,30,1.3,15,15,33,30,30,0,3
1146441,0.6063412,1,1.103337,300,1000,4,30,1.3,15,15,33,30,30,0,3
1147441,0.6063412,1,1.103337,300,1000,4,30,1.3,15,15,34,30,30,0,3
1147441,0.7577367,1,0.9454148,300,1000,4,30,1.3,15,15,34,30,30,0,3
1148451,0.8831918,1,0.8451715,300,1000,4,30,1.3,15,14,35,30,30,0,3
1149451,0.9550971,1,0.7967511,300,1000,4,30,1.3,15,14,35,30,30,0,3
1150461,0.9044297,1,0.8302685,300,1000,4,30,1.3,15,14,35,30,30,0,3
1151471,0.8800061,1,0.8474532,300,1000,4,30,1.3,15,13,36,30,30,0,3
1152471,0.9729975,1,0.7855474,300,1000,4,30,1.3,15,13,36,30,30,0,3
1153481,0.9886225,1,0.7760224,300,1000,4,30,1.3,15,13,36,30,30,0,3
1154471,0.9699637,1,0.7874241,300,1000,4,30,1.3,15,13,36,30,30,0,3
1155481,0.8504249,1,0.869244,300,1000,4,30,1.3,15,13,36,30,30,0,3
1156501,0.8504249,1,0.869244,300,1000,4,30,1.3,15,10,40,30,30,0,3
1156501,0.8504249,1,0.869244,300,1000,4,30,1.3,15,11,40,30,30,0,3
1156501,0.8504249,1,0.869244,300,1000,4,30,1.3,15,12,40,30,30,0,3
1156501,0.8504249,1,0.869244,300,1000,4,30,1.3,15,13,40,30,30,0,3
1156501,0.7709347,1,0.9337637,300,1000,4,30,1.3,15,13,40,30,30,0,3
1157491,0.8006676,1,0.9085395,300,1000,4,30,1.3,15,13,40,30,30,0,3
1158501,0.940079,1,0.8064002,300,1000,4,30,1.3,15,13,40,30,30,0,3
1159501,0.9754248,1,0.7840525,300,1000,4,30,1.3,15,12,41,30,30,0,3
1160511,0.9599515,1,0.7936814,300,1000,4,30,1.3,15,12,41,30,30,0,3
1161511,0.8574029,1,0.8640034,300,1000,4,30,1.3,15,12,41,30,30,0,3
1162531,0.8574029,1,0.8640034,300,1000,4,30,1.3,15,13,41,30,30,0,3
1162531,0.7219358,1,0.9785351,300,1000,4,30,1.3,15,13,41,30,30,0,3
1163521,0.7219358,1,0.9785351,300,1000,4,30,1.3,15,14,41,30,30,0,3
1163521,0.7020633,1,0.9979409,300,1000,4,30,1.3,15,14,41,30,30,0,3
1164521,0.7020633,1,0.9979409,300,1000,4,30,1.3,15,14,42,30,30,0,3
1164521,0.6705099,1,1.030386,300,1000,4,30,1.3,15,14,42,30,30,0,3
1165531,0.6506373,1,1.051926,300,1000,4,30,1.3,15,14,42,30,30,0,3
1166541,0.6240899,1,1.082146,300,1000,4,30,1.3,15,14,42,30,30,0,3
1167551,0.6240899,1,1.082146,300,1000,4,30,1.3,15,15,42,30,30,0,3
1167551,0.5664443,1,1.154142,300,1000,4,30,1.3,15,15,42,30,30,0,3
1168551,0.5200245,1,1.219476,300,1000,4,30,1.3,15,14,43,30,30,0,3
1169561,0.5047029,1,1.242695,300,1000,4,30,1.3,15,13,44,30,30,0,3
1170561,0.548544,1,1.178489,300,1000,4,30,1.3,15,12,45,30,30,0,3
1171561,0.5872272,1,1.127107,300,1000,4,30,1.3,15,12,45,30,30,0,3
1172571,0.6580706,1,1.043764,300,1000,4,30,1.3,15,12,45,30,30,0,3
1173571,0.7325547,1,0.9684717,300,1000,4,30,1.3,15,12,45,30,30,0,3
1174581,0.7698727,1,0.9346907,300,1000,4,30,1.3,15,11,46,30,30,0,3
1175581,0.7654734,1,0.9385499,300,1000,4,30,1.3,15,9,48,30,30,0,3
1176591,0.699181,1,1.00082,300,1000,4,30,1.3,15,8,49,30,30,0,3
1177591,0.6227248,1,1.083747,300,1000,4,30,1.3,15,8,49,30,30,0,3
1178591,0.622118,1,1.08446,300,1000,4,30,1.3,15,8,49,30,30,0,3
1179601,0.7187502,1,0.9815949,300,1000,4,30,1.3,15,8,49,30,30,0,3
1180611,0.7815536,1,0.9245959,300,1000,4,30,1.3,15,7,50,30,30,0,3
1181621,0.9352247,1,0.8095693,300,1000,4,30,1.3,15,5,52,30,30,0,3
1182631,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
1183631,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
1184641,0.9443266,1,0.8036475,300,1000,4,30,1.3,15,4,53,30,30,0,3
1185631,0.8103763,1,0.9005955,300,1000,4,30,1.3,15,4,53,30,30,0,3
1186641,0.7122271,1,0.9879206,300,1000,4,30,1.3,15,4,53,30,30,0,3
1187641,0.6600426,1,1.04162,300,1000,4,30,1.3,15,4,53,30,30,0,3
1188641,0.6193872,1,1.087681,300,1000,4,30,1.3,15,4,53,30,30,0,3
1189651,0.5916263,1,1.121546,300,1000,4,30,1.3,15,4,53,30,30,0,3
1190661,0.5694783,1,1.150115,300,1000,4,30,1.3,15,4,53,30,30,0,3
1191671,0.5417174,1,1.188047,300,1000,4,30,1.3,15,3,54,30,30,0,3
1192671,0.5083436,1,1.237098,300,1000,4,30,1.3,15,2,55,30,30,0,3
