time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1590402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1590402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1590402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1590402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1590402,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1595392,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1595392,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1596402,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1597402,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1598412,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1599412,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1602432,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,2
1615502,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1615502,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1615502,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1625502,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1625502,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1626502,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1626502,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1627512,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1627512,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1628512,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1637562,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1655652,0,1,1,300,1000,2,8,1.3,7,4,9,30,30,0,2
1655652,0.8131741,1.747785,1,300,1000,2,8,1.3,7,4,9,30,30,0,2
1655652,0.8131741,1.747785,1,300,1000,2,8,1.3,7,4,9,23.73652,30,0,2
1656652,0.8409706,1.78531,1,300,1000,2,8,1.3,7,4,9,23.73652,30,0,2
1656652,0.8409706,1.78531,1,300,1000,2,8,1.3,7,4,9,23.18059,30,0,2
1657662,0.8401283,1.784173,1,300,1000,2,8,1.3,7,4,9,23.18059,30,0,2
1657662,0.8401283,1.784173,1,300,1000,2,8,1.3,7,4,9,23.19743,30,0,2
1658662,0.8242927,1.762795,1,300,1000,2,8,1.3,7,4,9,23.19743,30,0,2
1658662,0.8242927,1.762795,1,300,1000,2,8,1.3,7,4,9,23.51414,30,0,2
1659672,0.7644039,1.681945,1,300,1000,2,8,1.3,7,4,9,23.51414,30,0,2
1659672,0.7644039,1.681945,1,300,1000,2,8,1.3,7,4,9,24.71192,30,0,2
1660672,0.7265838,1.630888,1,300,1000,2,8,1.3,7,4,9,24.71192,30,0,2
1660672,0.7265838,1.630888,1,300,1000,2,8,1.3,7,4,9,25.46832,30,0,2
1661682,0.7410716,1.650447,1,300,1000,2,8,1.3,7,4,9,25.46832,30,0,2
1661682,0.7410716,1.650447,1,300,1000,2,8,1.3,7,4,9,25.17857,30,0,2
1662682,0.800455,1.730614,1,300,1000,2,8,1.3,7,4,9,25.17857,30,0,2
1662682,0.800455,1.730614,1,300,1000,2,8,1.3,7,4,9,23.9909,30,0,2
1663692,0.8584908,1.808963,1,300,1000,2,8,1.3,7,3,10,23.9909,30,0,2
1663692,0.8584908,1.808963,1,300,1000,2,8,1.3,7,3,10,22.83018,30,0,2
1664692,0.910546,1.879237,1,300,1000,2,8,1.3,7,2,11,22.83018,30,0,2
1664692,0.910546,1.879237,1,300,1000,2,8,1.3,7,2,11,21.78908,30,0,2
1665702,0.9161053,1.886742,1,300,1000,2,8,1.3,7,2,11,21.78908,30,0,2
1665702,0.9161053,1.886742,1,300,1000,2,8,1.3,7,2,11,21.67789,30,0,2
1666702,0.9263816,1.900615,1,300,1000,2,8,1.3,7,2,11,21.67789,30,0,2
1666702,0.9263816,1.900615,1,300,1000,2,8,1.3,7,2,11,21.47237,30,0,2
1667712,0.9451653,1.925973,1,300,1000,2,8,1.3,7,2,11,21.47237,30,0,2
1667712,0.9451653,1.925973,1,300,1000,2,8,1.3,7,2,11,21.09669,30,0,2
1668722,0.9441546,1.924609,1,300,1000,2,8,1.3,7,2,11,21.09669,30,0,2
1668722,0.9441546,1.924609,1,300,1000,2,8,1.3,7,2,11,21.11691,30,0,2
1669722,0.9247812,1.898455,1,300,1000,2,8,1.3,7,2,11,21.11691,30,0,2
1669722,0.9247812,1.898455,1,300,1000,2,8,1.3,7,2,11,21.50438,30,0,2
1670722,0.8781167,1.835458,1,300,1000,2,8,1.3,7,1,12,21.50438,30,0,2
1670722,0.8781167,1.835458,1,300,1000,2,8,1.3,7,1,12,22.43767,30,0,2
1671732,0.8247138,1.763364,1,300,1000,2,8,1.3,7,1,12,22.43767,30,0,2
1671732,0.8247138,1.763364,1,300,1000,2,8,1.3,7,1,12,23.50572,30,0,2
1672732,0.7832718,1.707417,1,300,1000,2,8,1.3,7,1,12,23.50572,30,0,2
1672732,0.7832718,1.707417,1,300,1000,2,8,1.3,7,1,12,24.33456,30,0,2
1673742,0.780408,1.703551,1,300,1000,2,8,1.3,7,1,12,24.33456,30,0,2
1673742,0.780408,1.703551,1,300,1000,2,8,1.3,7,1,12,24.39184,30,0,2
1674752,0.875253,1.831591,1,300,1000,2,8,1.3,7,1,12,24.39184,30,0,2
1674752,0.875253,1.831591,1,300,1000,2,8,1.3,7,1,12,22.49494,30,0,2
1675752,0.875253,1.831591,1,300,1000,3,8,1.3,7,0,13,22.49494,30,0,2
1675752,0.875253,1.831591,1,300,1000,3,8,1.3,10,0,13,22.49494,30,0,2
1675752,0.875253,1.831591,1,300,1000,3,14,1.3,10,0,13,22.49494,30,0,2
1675752,0.981048,1.974415,1,300,1000,3,14,1.3,10,0,13,22.49494,30,0,2
1675752,0.981048,1.974415,1,300,1000,3,14,1.3,10,0,13,20.37904,30,0,2
1685752,0.981048,1.974415,1,300,1000,3,14,1.3,10,1,13,20.37904,30,0,2
1685752,0.981048,1.974415,1,300,1000,3,14,1.3,10,2,13,20.37904,30,0,2
1685752,0.981048,1.974415,1,300,1000,3,14,1.3,10,3,13,20.37904,30,0,2
1685752,0.981048,1.974415,1,300,1000,3,14,1.3,10,4,13,20.37904,30,0,2
1685752,1,2,1,300,1000,3,14,1.3,10,4,13,20.37904,30,0,2
1685752,1,2,1,300,1000,3,14,1.3,10,4,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,5,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,6,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,7,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,8,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,8,13,20,30,0,2
1686762,1,2,1,300,1000,3,14,1.3,10,8,13,20,30,0,2
1687762,1,2,1,300,1000,3,14,1.3,10,9,13,20,30,0,2
1687762,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1687762,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1687762,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1688772,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1688772,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1689782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1689782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1690782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1690782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1691782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1691782,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1692792,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1692792,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1693802,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1693802,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1694802,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1694802,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1695802,0.9894713,1.985786,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1695802,0.9894713,1.985786,1,300,1000,3,14,1.3,10,10,13,20.21058,30,0,2
1696812,1,2,1,300,1000,3,14,1.3,10,10,13,20.21058,30,0,2
1696812,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1697812,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1697812,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1698822,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1698822,1,2,1,300,1000,3,14,1.3,10,10,13,20,30,0,2
1699832,1,2,1,300,1000,3,14,1.3,10,10,14,20,30,0,2
1699832,0.9615905,1.948147,1,300,1000,3,14,1.3,10,10,14,20,30,0,2
1699832,0.9615905,1.948147,1,300,1000,3,14,1.3,10,10,14,20.76819,30,0,2
1700832,0.8883089,1.849217,1,300,1000,3,14,1.3,10,10,14,20.76819,30,0,2
1700832,0.8883089,1.849217,1,300,1000,3,14,1.3,10,10,14,22.23382,30,0,2
1701832,0.9267186,1.90107,1,300,1000,3,14,1.3,10,10,14,22.23382,30,0,2
1701832,0.9267186,1.90107,1,300,1000,3,14,1.3,10,10,14,21.46563,30,0,2
1702852,0.9267186,1.90107,1,300,1000,3,14,1.3,10,10,15,21.46563,30,0,2
1702852,1,2,1,300,1000,3,14,1.3,10,10,15,21.46563,30,0,2
1702852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1703852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1703852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1704852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1704852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1705852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1705852,1,2,1,300,1000,3,14,1.3,10,10,15,20,30,0,2
1706862,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1706862,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1706862,1,2,1,300,1000,3,14,1.3,10,10,16,20,30,0,2
1707862,1,2,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1707862,0.9774262,1.969525,1,300,1000,3,14,1.3,10,10,17,20,30,0,2
1707862,0.9774262,1.969525,1,300,1000,3,14,1.3,10,10,17,20.45148,30,0,2
1708872,0.9310987,1.906983,1,300,1000,3,14,1.3,10,10,17,20.45148,30,0,2
1708872,0.9310987,1.906983,1,300,1000,3,14,1.3,10,10,17,21.37803,30,0,2
1709882,0.8963951,1.860133,1,300,1000,3,14,1.3,10,10,17,21.37803,30,0,2
1709882,0.8963951,1.860133,1,300,1000,3,14,1.3,10,10,17,22.0721,30,0,2
1710882,0.8996802,1.864568,1,300,1000,3,14,1.3,10,10,17,22.0721,30,0,2
1710882,0.8996802,1.864568,1,300,1000,3,14,1.3,10,10,17,22.0064,30,0,2
1711882,0.9264659,1.900729,1,300,1000,3,14,1.3,10,10,17,22.0064,30,0,2
1711882,0.9264659,1.900729,1,300,1000,3,14,1.3,10,10,17,21.47068,30,0,2
1712892,0.9390165,1.917672,1,300,1000,3,14,1.3,10,10,17,21.47068,30,0,2
1712892,0.9390165,1.917672,1,300,1000,3,14,1.3,10,10,17,21.21967,30,0,2
1713892,0.9117253,1.880829,1,300,1000,3,14,1.3,10,10,17,21.21967,30,0,2
1713892,0.9117253,1.880829,1,300,1000,3,14,1.3,10,10,17,21.76549,30,0,2
1714902,0.8634604,1.815672,1,300,1000,3,14,1.3,10,9,18,21.76549,30,0,2
1714902,0.8634604,1.815672,1,300,1000,3,14,1.3,10,9,18,22.73079,30,0,2
1715912,0.8145217,1.749604,1,300,1000,3,14,1.3,10,9,18,22.73079,30,0,2
1715912,0.8145217,1.749604,1,300,1000,3,14,1.3,10,9,18,23.70957,30,0,2
1716912,0.7883257,1.71424,1,300,1000,3,14,1.3,10,9,18,23.70957,30,0,2
1716912,0.7883257,1.71424,1,300,1000,3,14,1.3,10,9,18,24.23349,30,0,2
1717912,0.7959065,1.724474,1,300,1000,3,14,1.3,10,7,20,24.23349,30,0,2
1717912,0.7959065,1.724474,1,300,1000,3,14,1.3,10,7,20,24.08187,30,0,2
1718922,0.8173015,1.753357,1,300,1000,3,14,1.3,10,6,21,24.08187,30,0,2
1718922,0.8173015,1.753357,1,300,1000,3,14,1.3,10,6,21,23.65397,30,0,2
1719932,0.8382752,1.781672,1,300,1000,3,14,1.3,10,6,21,23.65397,30,0,2
1719932,0.8382752,1.781672,1,300,1000,3,14,1.3,10,6,21,23.2345,30,0,2
1720932,0.8312839,1.772233,1,300,1000,3,14,1.3,10,6,21,23.2345,30,0,2
1720932,0.8312839,1.772233,1,300,1000,3,14,1.3,10,6,21,23.37432,30,0,2
1721932,0.7978439,1.727089,1,300,1000,3,14,1.3,10,6,21,23.37432,30,0,2
1721932,0.7978439,1.727089,1,300,1000,3,14,1.3,10,6,21,24.04312,30,0,2
1722942,0.7991073,1.728795,1,300,1000,3,14,1.3,10,6,21,24.04312,30,0,2
1722942,0.7991073,1.728795,1,300,1000,3,14,1.3,10,6,21,24.01785,30,0,2
1723952,0.832042,1.773257,1,300,1000,3,14,1.3,10,5,22,24.01785,30,0,2
1723952,0.832042,1.773257,1,300,1000,3,14,1.3,10,5,22,23.35916,30,0,2
1724962,0.8798857,1.837846,1,300,1000,3,14,1.3,10,5,22,23.35916,30,0,2
1724962,0.8798857,1.837846,1,300,1000,3,14,1.3,10,5,22,22.40229,30,0,2
1725952,0.8866242,1.846943,1,300,1000,3,14,1.3,10,4,23,22.40229,30,0,2
1725952,0.8866242,1.846943,1,300,1000,3,14,1.3,10,4,23,22.26752,30,0,2
1726962,0.8722205,1.827498,1,300,1000,3,14,1.3,10,3,24,22.26752,30,0,2
1726962,0.8722205,1.827498,1,300,1000,3,14,1.3,10,3,24,22.55559,30,0,2
1727962,0.8911727,1.853083,1,300,1000,3,14,1.3,10,2,25,22.55559,30,0,2
1727962,0.8911727,1.853083,1,300,1000,3,14,1.3,10,2,25,22.17655,30,0,2
1728972,0.9412906,1.920742,1,300,1000,3,14,1.3,10,2,25,22.17655,30,0,2
1728972,0.9412906,1.920742,1,300,1000,3,14,1.3,10,2,25,21.17419,30,0,2
1729982,1,2,1,300,1000,3,14,1.3,10,2,25,21.17419,30,0,2
1729982,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1730982,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1730982,1,2,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1731982,0.954515,1.938595,1,300,1000,3,14,1.3,10,2,25,20,30,0,2
1731982,0.954515,1.938595,1,300,1000,3,14,1.3,10,2,25,20.9097,30,0,2
1732992,0.9022914,1.868093,1,300,1000,3,14,1.3,10,2,25,20.9097,30,0,2
1732992,0.9022914,1.868093,1,300,1000,3,14,1.3,10,2,25,21.95417,30,0,2
1734002,0.8608493,1.812147,1,300,1000,3,14,1.3,10,2,25,21.95417,30,0,2
1734002,0.8608493,1.812147,1,300,1000,3,14,1.3,10,2,25,22.78301,30,0,2
1735002,0.8424025,1.787243,1,300,1000,3,14,1.3,10,2,25,22.78301,30,0,2
1735002,0.8424025,1.787243,1,300,1000,3,14,1.3,10,2,25,23.15195,30,0,2
1736002,0.8313681,1.772347,1,300,1000,3,14,1.3,10,2,25,23.15195,30,0,2
1736002,0.8313681,1.772347,1,300,1000,3,14,1.3,10,2,25,23.37264,30,0,2
1737012,0.809889,1.74335,1,300,1000,3,14,1.3,10,2,25,23.37264,30,0,2
1737012,0.809889,1.74335,1,300,1000,3,14,1.3,10,2,25,23.80222,30,0,2
1738012,0.770637,1.69036,1,300,1000,3,14,1.3,10,2,25,23.80222,30,0,2
1738012,0.770637,1.69036,1,300,1000,3,14,1.3,10,2,25,24.58726,30,0,2
1739022,0.7080528,1.605871,1,300,1000,3,14,1.3,10,2,25,24.58726,30,0,2
1739022,0.7080528,1.605871,1,300,1000,3,14,1.3,10,2,25,25.83895,30,0,2
1740022,0.6435312,1.518767,1,300,1000,3,14,1.3,10,2,25,25.83895,30,0,2
1740022,0.6435312,1.518767,1,300,1000,3,14,1.3,10,2,25,27.12938,30,0,2
1741032,0.5783358,1.430753,1,300,1000,3,14,1.3,10,2,25,27.12938,30,0,2
1741032,0.5783358,1.430753,1,300,1000,3,14,1.3,10,2,25,28.43328,30,0,2
1742032,0.5440534,1.384472,1,300,1000,3,14,1.3,10,2,25,28.43328,30,0,2
1742032,0.5440534,1.384472,1,300,1000,3,14,1.3,10,2,25,29.11893,30,0,2
1743042,0.5169308,1.347857,1,300,1000,3,14,1.3,10,2,25,29.11893,30,0,2
1743042,0.5169308,1.347857,1,300,1000,3,14,1.3,10,2,25,29.66138,30,0,2
1744042,0.5016006,1.327161,1,300,1000,3,14,1.3,10,2,25,29.66138,30,0,2
1744042,0.5016006,1.327161,1,300,1000,3,14,1.3,10,2,25,29.96799,30,0,2
1745052,0.4941882,1.317154,1,300,1000,3,14,1.3,10,2,25,29.96799,30,0,2
1745052,0.4941882,1.317154,1,300,1000,3,14,1.3,10,2,25,30.11624,30,0,2
1746052,0.4901451,1.311696,1,300,1000,3,14,1.3,10,2,25,30.11624,30,0,2
1746052,0.4901451,1.311696,1,300,1000,3,14,1.3,10,2,25,30.1971,30,0,2
1747062,0.4812165,1.299642,1,300,1000,3,14,1.3,10,2,25,30.1971,30,0,2
1747062,0.4812165,1.299642,1,300,1000,3,14,1.3,10,2,25,30.37567,30,0,2
1748062,0.4654652,1.278378,1,300,1000,3,14,1.3,10,2,25,30.37567,30,0,2
1748062,0.4654652,1.278378,1,300,1000,3,14,1.3,10,2,25,30.6907,30,0,2
1749072,0.4495454,1.256886,1,300,1000,3,14,1.3,10,2,25,30.6907,30,0,2
1749072,0.4495454,1.256886,1,300,1000,3,14,1.3,10,2,25,31.00909,30,0,2
1750072,0.4357314,1.238237,1,300,1000,3,14,1.3,10,2,25,31.00909,30,0,2
1750072,0.4357314,1.238237,1,300,1000,3,14,1.3,10,2,25,31.28537,30,0,2
1751082,0.4267186,1.22607,1,300,1000,3,14,1.3,10,2,25,31.28537,30,0,2
1751082,0.4267186,1.22607,1,300,1000,3,14,1.3,10,2,25,31.46563,30,0,2
1752082,0.418127,1.214471,1,300,1000,3,14,1.3,10,2,25,31.46563,30,0,2
1752082,0.418127,1.214471,1,300,1000,3,14,1.3,10,2,25,31.63746,30,0,2
1753092,0.4093669,1.202645,1,300,1000,3,14,1.3,10,2,25,31.63746,30,0,2
1753092,0.4093669,1.202645,1,300,1000,3,14,1.3,10,2,25,31.81266,30,0,2
1754092,0.3979113,1.18718,1,300,1000,3,14,1.3,10,2,25,31.81266,30,0,2
1754092,0.3979113,1.18718,1,300,1000,3,14,1.3,10,2,25,32.04177,30,0,2
1755102,0.4010278,1.191388,1,300,1000,3,14,1.3,10,2,25,32.04177,30,0,2
1755102,0.4010278,1.191388,1,300,1000,3,14,1.3,10,2,25,31.97944,30,0,2
1756112,0.4249496,1.223682,1,300,1000,3,14,1.3,10,2,25,31.97944,30,0,2
1756112,0.4249496,1.223682,1,300,1000,3,14,1.3,10,2,25,31.50101,30,0,2
1757112,0.4572947,1.267348,1,300,1000,3,14,1.3,10,2,25,31.50101,30,0,2
1757112,0.4572947,1.267348,1,300,1000,3,14,1.3,10,2,25,30.8541,30,0,2
1758112,0.4861862,1.306351,1,300,1000,3,14,1.3,10,2,25,30.8541,30,0,2
1758112,0.4861862,1.306351,1,300,1000,3,14,1.3,10,2,25,30.27628,30,0,2
1759122,0.4927563,1.315221,1,300,1000,3,14,1.3,10,2,25,30.27628,30,0,2
1759122,0.4927563,1.315221,1,300,1000,3,14,1.3,10,2,25,30.14487,30,0,2
1760122,0.4807954,1.299074,1,300,1000,3,14,1.3,10,2,25,30.14487,30,0,2
1760122,0.4807954,1.299074,1,300,1000,3,14,1.3,10,2,25,30.38409,30,0,2
1761132,0.4640332,1.276445,1,300,1000,3,14,1.3,10,2,25,30.38409,30,0,2
1761132,0.4640332,1.276445,1,300,1000,3,14,1.3,10,2,25,30.71934,30,0,2
1762132,0.445418,1.251314,1,300,1000,3,14,1.3,10,2,25,30.71934,30,0,2
1762132,0.445418,1.251314,1,300,1000,3,14,1.3,10,2,25,31.09164,30,0,2
1763142,0.4278978,1.227662,1,300,1000,3,14,1.3,10,2,25,31.09164,30,0,2
1763142,0.4278978,1.227662,1,300,1000,3,14,1.3,10,2,25,31.44205,30,0,2
1764152,0.4109672,1.204806,1,300,1000,3,14,1.3,10,2,25,31.44205,30,0,2
1764152,0.4109672,1.204806,1,300,1000,3,14,1.3,10,2,25,31.78065,30,0,2
1765152,0.3936155,1.181381,1,300,1000,3,14,1.3,10,2,25,31.78065,30,0,2
1765152,0.3936155,1.181381,1,300,1000,3,14,1.3,10,2,25,32.12769,30,0,2
1766152,0.379296,1.16205,1,300,1000,3,14,1.3,10,2,25,32.12769,30,0,2
1766152,0.379296,1.16205,1,300,1000,3,14,1.3,10,2,25,32.41408,30,0,2
1767162,0.3658189,1.143856,1,300,1000,3,14,1.3,10,2,25,32.41408,30,0,2
1767162,0.3658189,1.143856,1,300,1000,3,14,1.3,10,2,25,32.68362,30,0,2
1768162,0.3522576,1.125548,1,300,1000,3,14,1.3,10,2,25,32.68362,30,0,2
1768162,0.3522576,1.125548,1,300,1000,3,14,1.3,10,2,25,32.95485,30,0,2
1769172,0.3399598,1.108946,1,300,1000,3,14,1.3,10,2,25,32.95485,30,0,2
1769172,0.3399598,1.108946,1,300,1000,3,14,1.3,10,2,25,33.20081,30,0,2
1770182,0.335664,1.103146,1,300,1000,3,14,1.3,10,2,25,33.20081,30,0,2
1770182,0.335664,1.103146,1,300,1000,3,14,1.3,10,2,25,33.28672,30,0,2
1771182,0.3440872,1.114518,1,300,1000,3,14,1.3,10,2,25,33.28672,30,0,2
1771182,0.3440872,1.114518,1,300,1000,3,14,1.3,10,2,25,33.11826,30,0,2
1772182,0.3559639,1.130551,1,300,1000,3,14,1.3,10,2,25,33.11826,30,0,2
1772182,0.3559639,1.130551,1,300,1000,3,14,1.3,10,2,25,32.88072,30,0,2
1773202,0.3653136,1.143173,1,300,1000,3,14,1.3,10,2,25,32.88072,30,0,2
1773202,0.3653136,1.143173,1,300,1000,3,14,1.3,10,2,25,32.69373,30,0,2
1774192,0.3617758,1.138397,1,300,1000,3,14,1.3,10,2,25,32.69373,30,0,2
1774192,0.3617758,1.138397,1,300,1000,3,14,1.3,10,2,25,32.76448,30,0,2
1775202,0.3482145,1.12009,1,300,1000,3,14,1.3,10,2,25,32.76448,30,0,2
1775202,0.3482145,1.12009,1,300,1000,3,14,1.3,10,2,25,33.03571,30,0,2
1776202,0.3338109,1.100645,1,300,1000,3,14,1.3,10,2,25,33.03571,30,0,2
1776202,0.3338109,1.100645,1,300,1000,3,14,1.3,10,2,25,33.32378,30,0,2
1777212,0.3201653,1.082223,1,300,1000,3,14,1.3,10,2,25,33.32378,30,0,2
1777212,0.3201653,1.082223,1,300,1000,3,14,1.3,10,2,25,33.59669,30,0,2
1778212,0.309552,1.067895,1,300,1000,3,14,1.3,10,2,25,33.59669,30,0,2
1778212,0.309552,1.067895,1,300,1000,3,14,1.3,10,2,25,33.80896,30,0,2
1779222,0.3007077,1.055955,1,300,1000,3,14,1.3,10,2,25,33.80896,30,0,2
1779222,0.3007077,1.055955,1,300,1000,3,14,1.3,10,2,25,33.98584,30,0,2
1780222,0.2919476,1.044129,1,300,1000,3,14,1.3,10,2,25,33.98584,30,0,2
1780222,0.2919476,1.044129,1,300,1000,3,14,1.3,10,2,25,34.16105,30,0,2
1781232,0.2872306,1.037761,1,300,1000,3,14,1.3,10,2,25,34.16105,30,0,2
1781232,0.2872306,1.037761,1,300,1000,3,14,1.3,10,2,25,34.25539,30,0,2
1782252,0.2843667,1.033895,1,300,1000,3,14,1.3,10,2,25,34.25539,30,0,2
1782252,0.2843667,1.033895,1,300,1000,3,14,1.3,10,2,25,34.31266,30,0,2
1783252,0.2814187,1.029915,1,300,1000,3,14,1.3,10,2,25,34.31266,30,0,2
1783252,0.2814187,1.029915,1,300,1000,3,14,1.3,10,2,25,34.37163,30,0,2
1784252,0.2793129,1.027072,1,300,1000,3,14,1.3,10,2,25,34.37163,30,0,2
1784252,0.2793129,1.027072,1,300,1000,3,14,1.3,10,2,25,34.41374,30,0,2
1785252,0.2761121,1.022751,1,300,1000,3,14,1.3,10,2,25,34.41374,30,0,2
1785252,0.2761121,1.022751,1,300,1000,3,14,1.3,10,2,25,34.47776,30,0,2
1786252,0.2735851,1.01934,1,300,1000,3,14,1.3,10,2,25,34.47776,30,0,2
1786252,0.2735851,1.01934,1,300,1000,3,14,1.3,10,2,25,34.5283,30,0,2
1787262,0.2716478,1.016724,1,300,1000,3,14,1.3,10,2,25,34.5283,30,0,2
1787262,0.2716478,1.016724,1,300,1000,3,14,1.3,10,2,25,34.56704,30,0,2
1788262,0.3104786,1.069146,1,300,1000,3,14,1.3,10,2,25,34.56704,30,0,2
1788262,0.3104786,1.069146,1,300,1000,3,14,1.3,10,2,25,33.79043,30,0,2
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1803472,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1808462,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
1808462,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
1809472,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
1810472,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
1811482,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
1812482,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
1815502,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,2
1841632,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
1841632,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
1841632,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
1851632,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
1851632,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
1852652,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
1852652,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
1853642,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
1853642,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
1854652,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
1856662,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
1868722,0,1,1,300,1000,2,8,1.3,7,5,8,30,30,0,2
1868722,0.4597294,1.270635,1,300,1000,2,8,1.3,7,5,8,30,30,0,2
1868722,0.4597294,1.270635,1,300,1000,2,8,1.3,7,5,8,30.80541,30,0,2
