time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
416361,0.8011904,1,0.9081081,300,1000,4,30,1.3,15,8,49,30,30,0,3
417373,0.8052084,1,0.9048067,300,1000,4,30,1.3,15,7,50,30,30,0,3
418370,0.8608631,1,0.861428,300,1000,4,30,1.3,15,7,50,30,30,0,3
419378,0.8324405,1,0.8830486,300,1000,4,30,1.3,15,7,50,30,30,0,3
420383,0.8157738,1,0.896239,300,1000,4,30,1.3,15,5,52,30,30,0,3
421387,0.8247024,1,0.8891241,300,1000,4,30,1.3,15,5,52,30,30,0,3
422396,0.8403274,1,0.8769411,300,1000,4,30,1.3,15,5,52,30,30,0,3
423399,0.8864583,1,0.8428446,300,1000,4,30,1.3,15,4,53,30,30,0,3
424403,0.9004465,1,0.8330234,300,1000,4,30,1.3,15,4,53,30,30,0,3
425404,0.924256,1,0.8168226,300,1000,4,30,1.3,15,4,53,30,30,0,3
426415,0.933631,1,0.8106152,300,1000,4,30,1.3,15,3,54,30,30,0,3
427417,0.9418155,1,0.8052726,300,1000,4,30,1.3,15,3,54,30,30,0,3
428424,0.9883929,1,0.7761607,300,1000,4,30,1.3,15,3,54,30,30,0,3
429426,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
430428,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
431442,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
432438,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
433448,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
434455,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
435456,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
436463,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
437469,1,1,0.7692308,300,1000,5,30,1.3,15,0,57,30,30,0,3
437469,1,1,0.7692308,300,1000,5,30,1.3,22,0,57,30,30,0,3
437469,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
437469,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,1,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,2,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,3,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,4,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,5,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,6,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,7,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,8,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,9,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,10,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,11,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,12,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,13,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,14,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,15,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,16,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
447469,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
448473,0.982143,1,0.7799442,300,1000,5,83,1.3,22,17,57,30,30,0,3
449480,0.932143,1,0.8115941,300,1000,5,83,1.3,22,17,57,30,30,0,3
450485,0.932143,1,0.8115941,300,1000,5,83,1.3,22,18,57,30,30,0,3
450485,0.9254466,1,0.816029,300,1000,5,83,1.3,22,18,57,30,30,0,3
451492,0.9407739,1,0.8059486,300,1000,5,83,1.3,22,18,57,30,30,0,3
452493,1,1,0.7692308,300,1000,5,83,1.3,22,18,57,30,30,0,3
453498,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
454506,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
454506,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
455514,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
456522,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
457518,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
458532,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
459529,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
460535,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
460535,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
461539,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
462550,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
462550,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
463556,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,0,3
463556,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,0,3
464559,1,1,0.7692308,300,1000,5,83,1.3,22,17,63,30,30,0,3
464559,1,1,0.7692308,300,1000,5,83,1.3,22,17,63,30,30,0,3
465566,0.8839286,1,0.8446455,300,1000,5,83,1.3,22,17,63,30,30,0,3
466570,0.8839286,1,0.8446455,300,1000,5,83,1.3,22,18,63,30,30,0,3
466571,0.8364583,1,0.8799267,300,1000,5,83,1.3,22,18,63,30,30,0,3
467572,0.8364583,1,0.8799267,300,1000,5,83,1.3,22,18,64,30,30,0,3
467572,0.8364583,1,0.8799267,300,1000,5,83,1.3,22,19,64,30,30,0,3
467572,0.8392857,1,0.8777429,300,1000,5,83,1.3,22,19,64,30,30,0,3
468579,0.9318453,1,0.8117902,300,1000,5,83,1.3,22,19,64,30,30,0,3
469579,1,1,0.7692308,300,1000,5,83,1.3,22,19,64,30,30,0,3
470583,1,1,0.7692308,300,1000,5,83,1.3,22,18,65,30,30,0,3
471594,1,1,0.7692308,300,1000,5,83,1.3,22,18,65,30,30,0,3
472602,1,1,0.7692308,300,1000,5,83,1.3,22,18,65,30,30,0,3
473601,0.9543155,1,0.7972475,300,1000,5,83,1.3,22,17,66,30,30,0,3
474603,0.9543155,1,0.7972475,300,1000,5,83,1.3,22,17,67,30,30,0,3
474603,0.9543155,1,0.7972475,300,1000,5,83,1.3,22,18,67,30,30,0,3
474603,0.9114584,1,0.8254514,300,1000,5,83,1.3,22,18,67,30,30,0,3
475615,0.8547619,1,0.8659794,300,1000,5,83,1.3,22,18,67,30,30,0,3
476620,0.8547619,1,0.8659794,300,1000,5,83,1.3,22,18,68,30,30,0,3
476620,0.8547619,1,0.8659794,300,1000,5,83,1.3,22,19,68,30,30,0,3
476620,0.8568453,1,0.8644198,300,1000,5,83,1.3,22,19,68,30,30,0,3
477623,0.9919644,1,0.7740151,300,1000,5,83,1.3,22,19,68,30,30,0,3
478624,1,1,0.7692308,300,1000,5,83,1.3,22,19,68,30,30,0,3
479631,1,1,0.7692308,300,1000,5,83,1.3,22,19,68,30,30,0,3
480635,1,1,0.7692308,300,1000,5,83,1.3,22,19,68,30,30,0,3
481641,0.9933037,1,0.7732136,300,1000,5,83,1.3,22,19,68,30,30,0,3
482644,0.957887,1,0.794984,300,1000,5,83,1.3,22,19,68,30,30,0,3
483651,0.9191965,1,0.8202123,300,1000,5,83,1.3,22,19,68,30,30,0,3
484654,0.8967263,1,0.835613,300,1000,5,83,1.3,22,19,68,30,30,0,3
485660,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,19,68,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,11,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,12,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,13,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,14,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,15,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,16,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,17,77,30,30,0,3
486664,0.9153274,1,0.8228236,300,1000,5,83,1.3,22,18,77,30,30,0,3
486664,1,1,0.7692308,300,1000,5,83,1.3,22,18,77,30,30,0,3
487676,1,1,0.7692308,300,1000,5,83,1.3,22,18,77,30,30,0,3
488682,1,1,0.7692308,300,1000,5,83,1.3,22,18,77,30,30,0,3
489680,1,1,0.7692308,300,1000,5,83,1.3,22,18,77,30,30,0,3
490691,1,1,0.7692308,300,1000,5,83,1.3,22,18,77,30,30,0,3
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
951276,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
962018,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
962018,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
963023,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
964023,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
965034,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
979939,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
982954,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,4
997024,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
997024,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
997024,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
1007032,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
1007032,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
1008033,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
1008033,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
1009040,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
1009040,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
1010046,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
1011052,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
1026127,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,4
1026127,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,4
1026127,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,4
1036136,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,1,4
1036136,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,1,4
1036136,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,1,4
1036136,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,1,4
1036136,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,4
1036136,0.5133449,1,1,265,1013,3,14,1.3,10,4,13,30,30,0,4
1036136,0.5133449,1,1,265,1013,3,14,1.3,10,4,13,30,69.19931,0,4
1037136,0.5133449,1,1,265,1013,3,14,1.3,10,5,13,30,69.19931,0,4
1037136,0.5133449,1,1,265,1013,3,14,1.3,10,6,13,30,69.19931,0,4
1037137,0.5133449,1,1,265,1013,3,14,1.3,10,7,13,30,69.19931,0,4
1037137,0.5133449,1,1,265,1013,3,14,1.3,10,8,13,30,69.19931,0,4
1037137,0.6028706,1,1,299,1102,3,14,1.3,10,8,13,30,69.19931,0,4
1037137,0.6028706,1,1,299,1102,3,14,1.3,10,8,13,30,63.82776,0,4
1038143,0.6028706,1,1,299,1102,3,14,1.3,10,9,13,30,63.82776,0,4
1038143,0.6028706,1,1,299,1102,3,14,1.3,10,10,13,30,63.82776,0,4
1038143,0.639065,1,1,312,1139,3,14,1.3,10,10,13,30,63.82776,0,4
1038143,0.639065,1,1,312,1139,3,14,1.3,10,10,13,30,61.6561,0,4
1039144,0.5956222,1,1,296,1095,3,14,1.3,10,10,13,30,61.6561,0,4
1039144,0.5956222,1,1,296,1095,3,14,1.3,10,10,13,30,64.26267,0,4
1040151,0.5956222,1,1,296,1095,3,14,1.3,10,10,14,30,64.26267,0,4
1040151,0.52957,1,1,271,1029,3,14,1.3,10,10,14,30,64.26267,0,4
1040151,0.52957,1,1,271,1029,3,14,1.3,10,10,14,30,68.2258,0,4
1041161,0.52957,1,1,271,1029,3,14,1.3,10,10,15,30,68.2258,0,4
1041161,0.4299636,1,1,233,929,3,14,1.3,10,10,15,30,68.2258,0,4
1041161,0.4299636,1,1,233,929,3,14,1.3,10,10,15,30,74.20219,0,4
1042165,0.3824405,1,1,215,882,3,14,1.3,10,10,15,30,74.20219,0,4
1042165,0.3824405,1,1,215,882,3,14,1.3,10,10,15,30,77.05357,0,4
1043166,0.374568,1,1,212,874,3,14,1.3,10,10,15,30,77.05357,0,4
1043166,0.374568,1,1,212,874,3,14,1.3,10,10,15,30,77.52592,0,4
1044170,0.374568,1,1,212,874,3,14,1.3,10,10,16,30,77.52592,0,4
1044170,0.374184,1,1,212,874,3,14,1.3,10,10,16,30,77.52592,0,4
1044170,0.374184,1,1,212,874,3,14,1.3,10,10,16,30,77.54896,0,4
1045175,0.3678476,1,1,209,867,3,14,1.3,10,10,16,30,77.54896,0,4
1045175,0.3678476,1,1,209,867,3,14,1.3,10,10,16,30,77.92915,0,4
1046182,0.3678476,1,1,209,867,3,14,1.3,10,10,17,30,77.92915,0,4
1046182,0.3657835,1,1,208,865,3,14,1.3,10,10,17,30,77.92915,0,4
1046182,0.3657835,1,1,208,865,3,14,1.3,10,10,17,30,78.05299,0,4
1047186,0.3919452,1,1,218,891,3,14,1.3,10,10,17,30,78.05299,0,4
1047186,0.3919452,1,1,218,891,3,14,1.3,10,10,17,30,76.48329,0,4
1048192,0.4063941,1,1,224,906,3,14,1.3,10,9,18,30,76.48329,0,4
1048192,0.4063941,1,1,224,906,3,14,1.3,10,9,18,30,75.61636,0,4
1049195,0.4188749,1,1,229,918,3,14,1.3,10,9,18,30,75.61636,0,4
1049195,0.4188749,1,1,229,918,3,14,1.3,10,9,18,30,74.86751,0,4
1050202,0.3937213,1,1,219,893,3,14,1.3,10,9,18,30,74.86751,0,4
1050202,0.3937213,1,1,219,893,3,14,1.3,10,9,18,30,76.37672,0,4
1051210,0.3760081,1,1,212,876,3,14,1.3,10,9,18,30,76.37672,0,4
1051210,0.3760081,1,1,212,876,3,14,1.3,10,9,18,30,77.43951,0,4
1052209,0.3605511,1,1,207,860,3,14,1.3,10,9,18,30,77.43951,0,4
1052209,0.3605511,1,1,207,860,3,14,1.3,10,9,18,30,78.36694,0,4
1053215,0.3497984,1,1,202,849,3,14,1.3,10,8,19,30,78.36694,0,4
1053215,0.3497984,1,1,202,849,3,14,1.3,10,8,19,30,79.01209,0,4
1054224,0.3536387,1,1,204,853,3,14,1.3,10,7,20,30,79.01209,0,4
1054224,0.3536387,1,1,204,853,3,14,1.3,10,7,20,30,78.78168,0,4
1055226,0.3545507,1,1,204,854,3,14,1.3,10,7,20,30,78.78168,0,4
1055226,0.3545507,1,1,204,854,3,14,1.3,10,7,20,30,78.72695,0,4
1056232,0.3559909,1,1,205,855,3,14,1.3,10,7,20,30,78.72695,0,4
1056232,0.3559909,1,1,205,855,3,14,1.3,10,7,20,30,78.64055,0,4
1057235,0.357623,1,1,205,857,3,14,1.3,10,3,24,30,78.64055,0,4
1057235,0.357623,1,1,205,857,3,14,1.3,10,3,24,30,78.54263,0,4
1058243,0.3536387,1,1,204,853,3,14,1.3,10,3,24,30,78.54263,0,4
1058243,0.3536387,1,1,204,853,3,14,1.3,10,3,24,30,78.78168,0,4
1059243,0.3785043,1,1,213,878,3,14,1.3,10,3,24,30,78.78168,0,4
1059243,0.3785043,1,1,213,878,3,14,1.3,10,3,24,30,77.28974,0,4
1060251,0.4289555,1,1,233,928,3,14,1.3,10,3,24,30,77.28974,0,4
1060251,0.4289555,1,1,233,928,3,14,1.3,10,3,24,30,74.26266,0,4
1061261,0.4304916,1,1,233,930,3,14,1.3,10,2,25,30,74.26266,0,4
1061261,0.4304916,1,1,233,930,3,14,1.3,10,2,25,30,74.1705,0,4
1062258,0.4106183,1,1,226,910,3,14,1.3,10,2,25,30,74.1705,0,4
1062258,0.4106183,1,1,226,910,3,14,1.3,10,2,25,30,75.3629,0,4
1063275,0.3535427,1,1,204,853,3,14,1.3,10,2,25,30,75.3629,0,4
1063275,0.3535427,1,1,204,853,3,14,1.3,10,2,25,30,78.78744,0,4
1064271,0.2904186,1,1,180,790,3,14,1.3,10,2,25,30,78.78744,0,4
1064271,0.2904186,1,1,180,790,3,14,1.3,10,2,25,30,82.57488,0,4
1065274,0.2575845,1,1,167,757,3,14,1.3,10,1,26,30,82.57488,0,4
1065274,0.2575845,1,1,167,757,3,14,1.3,10,1,26,30,84.54493,0,4
1066280,0.2677612,1,1,171,767,3,14,1.3,10,1,26,30,84.54493,0,4
1066280,0.2677612,1,1,171,767,3,14,1.3,10,1,26,30,83.93433,0,4
1067284,0.2893146,1,1,179,789,3,14,1.3,10,1,26,30,83.93433,0,4
1067284,0.2893146,1,1,179,789,3,14,1.3,10,1,26,30,82.64112,0,4
1068294,0.3819125,1,1,215,881,3,14,1.3,10,1,26,30,82.64112,0,4
1068294,0.3819125,1,1,215,881,3,14,1.3,10,1,26,30,77.08525,0,4
1069300,0.4487328,1,1,240,948,3,14,1.3,10,1,26,30,77.08525,0,4
1069300,0.4487328,1,1,240,948,3,14,1.3,10,1,26,30,73.07603,0,4
1070299,0.4487328,1,1,240,948,4,14,1.3,10,0,27,30,73.07603,0,4
1070299,0.4487328,1,1,240,948,4,14,1.3,15,0,27,30,73.07603,0,4
1070299,0.4487328,1,1,240,948,4,30,1.3,15,0,27,30,73.07603,0,4
1070299,0.483871,1,1,253,983,4,30,1.3,15,0,27,30,73.07603,0,4
1070299,0.483871,1,1,253,983,4,30,1.3,15,0,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,1,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,2,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,3,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,4,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,5,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,6,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,7,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,8,27,30,70.96774,0,4
1080310,0.483871,1,1,253,983,4,30,1.3,15,9,27,30,70.96774,0,4
1080310,0.3262289,1,1,193,826,4,30,1.3,15,9,27,30,70.96774,0,4
1080310,0.3262289,1,1,193,826,4,30,1.3,15,9,27,30,80.42626,0,4
1081311,0.3262289,1,1,193,826,4,30,1.3,15,10,27,30,80.42626,0,4
1081311,0.3262289,1,1,193,826,4,30,1.3,15,11,27,30,80.42626,0,4
1081311,0.3262289,1,1,193,826,4,30,1.3,15,12,27,30,80.42626,0,4
1081312,0.3262289,1,1,193,826,4,30,1.3,15,13,27,30,80.42626,0,4
1081312,0.3262289,1,1,193,826,4,30,1.3,15,14,27,30,80.42626,0,4
1081312,0.3262289,1,1,193,826,4,30,1.3,15,15,27,30,80.42626,0,4
1081312,0.3212846,1,1,192,821,4,30,1.3,15,15,27,30,80.42626,0,4
1081312,0.3212846,1,1,192,821,4,30,1.3,15,15,27,30,80.72292,0,4
1082317,0.3212846,1,1,192,821,4,30,1.3,15,15,28,30,80.72292,0,4
1082317,0.2979071,1,1,183,797,4,30,1.3,15,15,28,30,80.72292,0,4
1082317,0.2979071,1,1,183,797,4,30,1.3,15,15,28,30,82.12557,0,4
1083319,0.264977,1,1,170,764,4,30,1.3,15,15,28,30,82.12557,0,4
1083319,0.264977,1,1,170,764,4,30,1.3,15,15,28,30,84.10138,0,4
1084326,0.264977,1,1,170,764,4,30,1.3,15,15,29,30,84.10138,0,4
1084326,0.2422716,1,1,162,742,4,30,1.3,15,15,29,30,84.10138,0,4
1084326,0.2422716,1,1,162,742,4,30,1.3,15,15,29,30,85.46371,0,4
1085331,0.2368472,1,1,160,736,4,30,1.3,15,15,29,30,85.46371,0,4
1085331,0.2368472,1,1,160,736,4,30,1.3,15,15,29,30,85.78917,0,4
1086339,0.2408795,1,1,161,740,4,30,1.3,15,15,29,30,85.78917,0,4
1086339,0.2408795,1,1,161,740,4,30,1.3,15,15,29,30,85.54723,0,4
1087339,0.2408795,1,1,161,740,4,30,1.3,15,15,30,30,85.54723,0,4
1087339,0.2510081,1,1,165,751,4,30,1.3,15,15,30,30,85.54723,0,4
1087339,0.2510081,1,1,165,751,4,30,1.3,15,15,30,30,84.93951,0,4
1088348,0.2510081,1,1,165,751,4,30,1.3,15,15,31,30,84.93951,0,4
1088348,0.2466878,1,1,163,746,4,30,1.3,15,15,31,30,84.93951,0,4
1088348,0.2466878,1,1,163,746,4,30,1.3,15,15,31,30,85.19873,0,4
1089352,0.2466878,1,1,163,746,4,30,1.3,15,14,33,30,85.19873,0,4
1089352,0.2466878,1,1,163,746,4,30,1.3,15,15,33,30,85.19873,0,4
1089352,0.2754897,1,1,174,775,4,30,1.3,15,15,33,30,85.19873,0,4
1089352,0.2754897,1,1,174,775,4,30,1.3,15,15,33,30,83.47062,0,4
1090362,0.3068357,1,1,186,806,4,30,1.3,15,15,33,30,83.47062,0,4
1090362,0.3068357,1,1,186,806,4,30,1.3,15,15,33,30,81.58986,0,4
1091361,0.3068357,1,1,186,806,4,30,1.3,15,15,34,30,81.58986,0,4
1091361,0.3745201,1,1,212,874,4,30,1.3,15,15,34,30,81.58986,0,4
1091361,0.3745201,1,1,212,874,4,30,1.3,15,15,34,30,77.52879,0,4
1092364,0.4254993,1,1,231,925,4,30,1.3,15,15,34,30,77.52879,0,4
1092364,0.4254993,1,1,231,925,4,30,1.3,15,15,34,30,74.47004,0,4
1093373,0.4239152,1,1,231,923,4,30,1.3,15,15,34,30,74.47004,0,4
1093373,0.4239152,1,1,231,923,4,30,1.3,15,15,34,30,74.56509,0,4
1094378,0.4239152,1,1,231,923,4,30,1.3,15,15,35,30,74.56509,0,4
1094378,0.3969855,1,1,220,896,4,30,1.3,15,15,35,30,74.56509,0,4
1094378,0.3969855,1,1,220,896,4,30,1.3,15,15,35,30,76.18087,0,4
1095379,0.3289651,1,1,195,828,4,30,1.3,15,15,35,30,76.18087,0,4
1095379,0.3289651,1,1,195,828,4,30,1.3,15,15,35,30,80.26209,0,4
1096389,0.2824982,1,1,177,782,4,30,1.3,15,15,35,30,80.26209,0,4
1096389,0.2824982,1,1,177,782,4,30,1.3,15,15,35,30,83.05011,0,4
1097391,0.2824982,1,1,177,782,4,30,1.3,15,15,36,30,83.05011,0,4
1097391,0.2518722,1,1,165,751,4,30,1.3,15,15,36,30,83.05011,0,4
1097391,0.2518722,1,1,165,751,4,30,1.3,15,15,36,30,84.88767,0,4
1098400,0.2882105,1,1,179,788,4,30,1.3,15,15,36,30,84.88767,0,4
1098400,0.2882105,1,1,179,788,4,30,1.3,15,15,36,30,82.70737,0,4
1099402,0.328101,1,1,194,828,4,30,1.3,15,15,36,30,82.70737,0,4
1099402,0.328101,1,1,194,828,4,30,1.3,15,15,36,30,80.31393,0,4
1100406,0.328101,1,1,194,828,4,30,1.3,15,11,41,30,80.31393,0,4
1100406,0.328101,1,1,194,828,4,30,1.3,15,12,41,30,80.31393,0,4
1100406,0.328101,1,1,194,828,4,30,1.3,15,13,41,30,80.31393,0,4
1100406,0.328101,1,1,194,828,4,30,1.3,15,14,41,30,80.31393,0,4
1100406,0.328101,1,1,194,828,4,30,1.3,15,15,41,30,80.31393,0,4
1100406,0.3639593,1,1,208,863,4,30,1.3,15,15,41,30,80.31393,0,4
1100406,0.3639593,1,1,208,863,4,30,1.3,15,15,41,30,78.16244,0,4
1101409,0.3656395,1,1,208,865,4,30,1.3,15,15,41,30,78.16244,0,4
1101409,0.3656395,1,1,208,865,4,30,1.3,15,15,41,30,78.06163,0,4
1102420,0.3656395,1,1,208,865,4,30,1.3,15,15,42,30,78.06163,0,4
1102420,0.3639114,1,1,208,863,4,30,1.3,15,15,42,30,78.06163,0,4
1102420,0.3639114,1,1,208,863,4,30,1.3,15,15,42,30,78.16532,0,4
1103422,0.3817685,1,1,215,881,4,30,1.3,15,14,43,30,78.16532,0,4
1103422,0.3817685,1,1,215,881,4,30,1.3,15,14,43,30,77.09389,0,4
1104424,0.3784563,1,1,213,878,4,30,1.3,15,14,43,30,77.09389,0,4
1104424,0.3784563,1,1,213,878,4,30,1.3,15,14,43,30,77.29263,0,4
1105430,0.3756241,1,1,212,875,4,30,1.3,15,14,43,30,77.29263,0,4
1105430,0.3756241,1,1,212,875,4,30,1.3,15,14,43,30,77.46255,0,4
1106439,0.3543107,1,1,204,854,4,30,1.3,15,14,43,30,77.46255,0,4
1106439,0.3543107,1,1,204,854,4,30,1.3,15,14,43,30,78.74136,0,4
1107442,0.34327,1,1,200,843,4,30,1.3,15,13,44,30,78.74136,0,4
1107442,0.34327,1,1,200,843,4,30,1.3,15,13,44,30,79.4038,0,4
1108455,0.3388537,1,1,198,838,4,30,1.3,15,13,44,30,79.4038,0,4
1108455,0.3388537,1,1,198,838,4,30,1.3,15,13,44,30,79.66878,0,4
1109462,0.3069797,1,1,186,806,4,30,1.3,15,13,44,30,79.66878,0,4
1109462,0.3069797,1,1,186,806,4,30,1.3,15,13,44,30,81.58122,0,4
1110467,0.2748656,1,1,174,774,4,30,1.3,15,10,47,30,81.58122,0,4
1110467,0.2748656,1,1,174,774,4,30,1.3,15,10,47,30,83.50806,0,4
1111458,0.248896,1,1,164,748,4,30,1.3,15,9,48,30,83.50806,0,4
1111458,0.248896,1,1,164,748,4,30,1.3,15,9,48,30,85.06624,0,4
1112466,0.2366072,1,1,159,736,4,30,1.3,15,9,48,30,85.06624,0,4
1112466,0.2366072,1,1,159,736,4,30,1.3,15,9,48,30,85.80357,0,4
1113468,0.2920507,1,1,180,792,4,30,1.3,15,8,49,30,85.80357,0,4
1113468,0.2920507,1,1,180,792,4,30,1.3,15,8,49,30,82.47695,0,4
1114489,0.3951613,1,1,220,895,4,30,1.3,15,8,49,30,82.47695,0,4
1114489,0.3951613,1,1,220,895,4,30,1.3,15,8,49,30,76.29032,0,4
1115480,0.5168492,1,1,266,1016,4,30,1.3,15,8,49,30,76.29032,0,4
1115481,0.5168492,1,1,266,1016,4,30,1.3,15,8,49,30,68.98905,0,4
1116490,0.5875577,1,1,293,1087,4,30,1.3,15,7,50,30,68.98905,0,4
1116490,0.5875577,1,1,293,1087,4,30,1.3,15,7,50,30,64.74654,0,4
1117494,0.5441149,1,1,276,1044,4,30,1.3,15,6,51,30,64.74654,0,4
1117494,0.5441149,1,1,276,1044,4,30,1.3,15,6,51,30,67.3531,0,4
1118501,0.4502689,1,1,241,950,4,30,1.3,15,6,51,30,67.3531,0,4
1118501,0.4502689,1,1,241,950,4,30,1.3,15,6,51,30,72.98386,0,4
1119502,0.3880569,1,1,217,888,4,30,1.3,15,6,51,30,72.98386,0,4
