time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
345000,0.2726339,1.018056,1,300,1000,3,14,1.3,10,10,16,34.54732,30,0,2
346010,0.3222022,1.084973,1,300,1000,3,14,1.3,10,10,16,34.54732,30,0,2
346010,0.3222022,1.084973,1,300,1000,3,14,1.3,10,10,16,33.55595,30,0,2
347010,0.3426763,1.112613,1,300,1000,3,14,1.3,10,10,16,33.55595,30,0,2
347010,0.3426763,1.112613,1,300,1000,3,14,1.3,10,10,16,33.14647,30,0,2
348010,0.3092706,1.067515,1,300,1000,3,14,1.3,10,10,16,33.14647,30,0,2
348010,0.3092706,1.067515,1,300,1000,3,14,1.3,10,10,16,33.81459,30,0,2
349020,0.3092706,1.067515,1,300,1000,3,14,1.3,10,10,17,33.81459,30,0,2
349020,0.3717706,1.15189,1,300,1000,3,14,1.3,10,10,17,33.81459,30,0,2
349020,0.3717706,1.15189,1,300,1000,3,14,1.3,10,10,17,32.56459,30,0,2
350030,0.3178917,1.079154,1,300,1000,3,14,1.3,10,10,17,32.56459,30,0,2
350030,0.3178917,1.079154,1,300,1000,3,14,1.3,10,10,17,33.64217,30,0,2
351030,0.3232793,1.086427,1,300,1000,3,14,1.3,10,10,17,33.64217,30,0,2
351030,0.3232793,1.086427,1,300,1000,3,14,1.3,10,10,17,33.53441,30,0,2
352050,0.2952618,1.048603,1,300,1000,3,14,1.3,10,10,17,33.53441,30,0,2
352050,0.2952618,1.048603,1,300,1000,3,14,1.3,10,10,17,34.09476,30,0,2
353050,0.3308221,1.09661,1,300,1000,3,14,1.3,10,10,17,34.09476,30,0,2
353050,0.3308221,1.09661,1,300,1000,3,14,1.3,10,10,17,33.38356,30,0,2
354050,0.4472013,1.253722,1,300,1000,3,14,1.3,10,9,18,33.38356,30,0,2
354050,0.4472013,1.253722,1,300,1000,3,14,1.3,10,9,18,31.05597,30,0,2
355060,0.5247868,1.358462,1,300,1000,3,14,1.3,10,9,18,31.05597,30,0,2
355060,0.5247868,1.358462,1,300,1000,3,14,1.3,10,9,18,29.50426,30,0,2
356070,0.6185368,1.485025,1,300,1000,3,14,1.3,10,9,18,29.50426,30,0,2
356070,0.6185368,1.485025,1,300,1000,3,14,1.3,10,9,18,27.62926,30,0,2
357070,0.7058202,1.602857,1,300,1000,3,14,1.3,10,8,19,27.62926,30,0,2
357070,0.7058202,1.602857,1,300,1000,3,14,1.3,10,8,19,25.8836,30,0,2
358070,0.7489238,1.661047,1,300,1000,3,14,1.3,10,8,19,25.8836,30,0,2
358070,0.7489238,1.661047,1,300,1000,3,14,1.3,10,8,19,25.02152,30,0,2
359080,0.7219841,1.624678,1,300,1000,3,14,1.3,10,7,20,25.02152,30,0,2
359080,0.7219841,1.624678,1,300,1000,3,14,1.3,10,7,20,25.56032,30,0,2
360080,0.6357781,1.5083,1,300,1000,3,14,1.3,10,5,22,25.56032,30,0,2
360080,0.6357781,1.5083,1,300,1000,3,14,1.3,10,5,22,27.28444,30,0,2
361080,0.6034504,1.464658,1,300,1000,3,14,1.3,10,4,23,27.28444,30,0,2
361080,0.6034504,1.464658,1,300,1000,3,14,1.3,10,4,23,27.93099,30,0,2
362090,0.5915967,1.448656,1,300,1000,3,14,1.3,10,4,23,27.93099,30,0,2
362090,0.5915967,1.448656,1,300,1000,3,14,1.3,10,4,23,28.16807,30,0,2
363100,0.5797437,1.432654,1,300,1000,3,14,1.3,10,4,23,28.16807,30,0,2
363100,0.5797437,1.432654,1,300,1000,3,14,1.3,10,4,23,28.40512,30,0,2
364110,0.5301748,1.365736,1,300,1000,3,14,1.3,10,4,23,28.40512,30,0,2
364110,0.5301748,1.365736,1,300,1000,3,14,1.3,10,4,23,29.3965,30,0,2
365110,0.503235,1.329367,1,300,1000,3,14,1.3,10,4,23,29.3965,30,0,2
365110,0.503235,1.329367,1,300,1000,3,14,1.3,10,4,23,29.9353,30,0,2
366110,0.590519,1.447201,1,300,1000,3,14,1.3,10,2,25,29.9353,30,0,2
366110,0.590519,1.447201,1,300,1000,3,14,1.3,10,2,25,28.18962,30,0,2
367120,0.6821136,1.570853,1,300,1000,3,14,1.3,10,2,25,28.18962,30,0,2
367120,0.6821136,1.570853,1,300,1000,3,14,1.3,10,2,25,26.35773,30,0,2
368120,0.6497865,1.527212,1,300,1000,3,14,1.3,10,2,25,26.35773,30,0,2
368120,0.6497865,1.527212,1,300,1000,3,14,1.3,10,2,25,27.00427,30,0,2
369120,0.5290977,1.364282,1,300,1000,3,14,1.3,10,2,25,27.00427,30,0,2
369120,0.5290977,1.364282,1,300,1000,3,14,1.3,10,2,25,29.41805,30,0,2
370130,0.4816835,1.300273,1,300,1000,3,14,1.3,10,2,25,29.41805,30,0,2
370130,0.4816835,1.300273,1,300,1000,3,14,1.3,10,2,25,30.36633,30,0,2
371140,0.5732775,1.423925,1,300,1000,3,14,1.3,10,1,26,30.36633,30,0,2
371140,0.5732775,1.423925,1,300,1000,3,14,1.3,10,1,26,28.53445,30,0,2
372150,0.757544,1.672684,1,300,1000,3,14,1.3,10,1,26,28.53445,30,0,2
372150,0.757544,1.672684,1,300,1000,3,14,1.3,10,1,26,24.84912,30,0,2
373150,0.8534485,1.802155,1,300,1000,3,14,1.3,10,1,26,24.84912,30,0,2
373150,0.8534485,1.802155,1,300,1000,3,14,1.3,10,1,26,22.93103,30,0,2
374150,0.8017247,1.732328,1,300,1000,3,14,1.3,10,1,26,22.93103,30,0,2
374150,0.8017247,1.732328,1,300,1000,3,14,1.3,10,1,26,23.96551,30,0,2
375160,0.6594838,1.540303,1,300,1000,3,14,1.3,10,1,26,23.96551,30,0,2
375160,0.6594838,1.540303,1,300,1000,3,14,1.3,10,1,26,26.81032,30,0,2
376160,0.7155175,1.615949,1,300,1000,3,14,1.3,10,1,26,26.81032,30,0,2
376160,0.7155175,1.615949,1,300,1000,3,14,1.3,10,1,26,25.68965,30,0,2
377160,0.7144397,1.614494,1,300,1000,3,14,1.3,10,1,26,25.68965,30,0,2
377160,0.7144397,1.614494,1,300,1000,3,14,1.3,10,1,26,25.7112,30,0,2
378170,0.6422425,1.517027,1,300,1000,3,14,1.3,10,1,26,25.7112,30,0,2
378170,0.6422425,1.517027,1,300,1000,3,14,1.3,10,1,26,27.15515,30,0,2
379180,0.5010796,1.326457,1,300,1000,3,14,1.3,10,1,26,27.15515,30,0,2
379180,0.5010796,1.326457,1,300,1000,3,14,1.3,10,1,26,29.97841,30,0,2
380180,0.4364251,1.239174,1,300,1000,3,14,1.3,10,1,26,29.97841,30,0,2
380180,0.4364251,1.239174,1,300,1000,3,14,1.3,10,1,26,31.2715,30,0,2
381190,0.4364251,1.239174,1,300,1000,4,14,1.3,10,0,27,31.2715,30,0,2
381190,0.4364251,1.239174,1,300,1000,4,14,1.3,15,0,27,31.2715,30,0,2
381190,0.4364251,1.239174,1,300,1000,4,30,1.3,15,0,27,31.2715,30,0,2
381190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,0,27,31.2715,30,0,2
381190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,0,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,1,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,2,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,3,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,4,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,5,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,6,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,7,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,8,27,28.85772,30,0,2
391190,0.5571142,1.402104,1,300,1000,4,30,1.3,15,9,27,28.85772,30,0,2
391190,0.524785,1.35846,1,300,1000,4,30,1.3,15,9,27,28.85772,30,0,2
391190,0.524785,1.35846,1,300,1000,4,30,1.3,15,9,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,10,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,11,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,12,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,13,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,14,27,29.5043,30,0,2
392190,0.524785,1.35846,1,300,1000,4,30,1.3,15,15,27,29.5043,30,0,2
392190,0.4784485,1.295905,1,300,1000,4,30,1.3,15,15,27,29.5043,30,0,2
392190,0.4784485,1.295905,1,300,1000,4,30,1.3,15,15,27,30.43103,30,0,2
393200,0.5355611,1.373008,1,300,1000,4,30,1.3,15,15,27,30.43103,30,0,2
393200,0.5355611,1.373008,1,300,1000,4,30,1.3,15,15,27,29.28878,30,0,2
394200,0.5355611,1.373008,1,300,1000,4,30,1.3,15,15,28,29.28878,30,0,2
394200,0.5409491,1.380281,1,300,1000,4,30,1.3,15,15,28,29.28878,30,0,2
394200,0.5409491,1.380281,1,300,1000,4,30,1.3,15,15,28,29.18102,30,0,2
395210,0.5344844,1.371554,1,300,1000,4,30,1.3,15,15,28,29.18102,30,0,2
395210,0.5344844,1.371554,1,300,1000,4,30,1.3,15,15,28,29.31031,30,0,2
396210,0.5075446,1.335185,1,300,1000,4,30,1.3,15,15,28,29.31031,30,0,2
396210,0.5075446,1.335185,1,300,1000,4,30,1.3,15,15,28,29.84911,30,0,2
397230,0.5312515,1.36719,1,300,1000,4,30,1.3,15,15,28,29.84911,30,0,2
397230,0.5312515,1.36719,1,300,1000,4,30,1.3,15,15,28,29.37497,30,0,2
398230,0.6196136,1.486478,1,300,1000,4,30,1.3,15,15,28,29.37497,30,0,2
398230,0.6196136,1.486478,1,300,1000,4,30,1.3,15,15,28,27.60773,30,0,2
399240,0.7790964,1.70178,1,300,1000,4,30,1.3,15,15,28,27.60773,30,0,2
399240,0.7790964,1.70178,1,300,1000,4,30,1.3,15,15,28,24.41807,30,0,2
400240,0.7790964,1.70178,1,300,1000,4,30,1.3,15,15,29,24.41807,30,0,2
400240,0.8846994,1.844344,1,300,1000,4,30,1.3,15,15,29,24.41807,30,0,2
400240,0.8846994,1.844344,1,300,1000,4,30,1.3,15,15,29,22.30601,30,0,2
401240,0.9741386,1.965087,1,300,1000,4,30,1.3,15,15,29,22.30601,30,0,2
401240,0.9741386,1.965087,1,300,1000,4,30,1.3,15,15,29,20.51723,30,0,2
402240,0.9741386,1.965087,1,300,1000,4,30,1.3,15,14,31,20.51723,30,0,2
402240,0.9741386,1.965087,1,300,1000,4,30,1.3,15,15,31,20.51723,30,0,2
402240,1,2,1,300,1000,4,30,1.3,15,15,31,20.51723,30,0,2
402240,1,2,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
403260,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
403260,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
403260,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
404260,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
404260,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
405270,0.9773701,1.96945,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
405270,0.9773701,1.96945,1,300,1000,4,30,1.3,15,15,32,20.4526,30,0,2
406260,0.9568958,1.941809,1,300,1000,4,30,1.3,15,15,32,20.4526,30,0,2
406260,0.9568958,1.941809,1,300,1000,4,30,1.3,15,15,32,20.86209,30,0,2
407270,0.9849135,1.979633,1,300,1000,4,30,1.3,15,15,32,20.86209,30,0,2
407270,0.9849135,1.979633,1,300,1000,4,30,1.3,15,15,32,20.30173,30,0,2
408280,1,2,1,300,1000,4,30,1.3,15,15,32,20.30173,30,0,2
408280,1,2,1,300,1000,4,30,1.3,15,15,32,20,30,0,2
409280,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
409280,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
409280,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
410290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
410290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
411290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
411290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
412290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
412290,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
413310,0.9224129,1.895257,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
413310,0.9224129,1.895257,1,300,1000,4,30,1.3,15,15,33,21.55174,30,0,2
414310,0.8674566,1.821066,1,300,1000,4,30,1.3,15,15,33,21.55174,30,0,2
414310,0.8674566,1.821066,1,300,1000,4,30,1.3,15,15,33,22.65087,30,0,2
415310,0.8653018,1.818157,1,300,1000,4,30,1.3,15,15,33,22.65087,30,0,2
415310,0.8653018,1.818157,1,300,1000,4,30,1.3,15,15,33,22.69396,30,0,2
416310,0.9418105,1.921444,1,300,1000,4,30,1.3,15,15,33,22.69396,30,0,2
416310,0.9418105,1.921444,1,300,1000,4,30,1.3,15,15,33,21.16379,30,0,2
417320,1,2,1,300,1000,4,30,1.3,15,15,33,21.16379,30,0,2
417320,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
418320,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
418320,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
419330,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
419330,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
420330,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
420330,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
421340,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
421340,1,2,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
422340,0.9687494,1.957812,1,300,1000,4,30,1.3,15,15,33,20,30,0,2
422340,0.9687494,1.957812,1,300,1000,4,30,1.3,15,15,33,20.62501,30,0,2
423350,0.918103,1.889439,1,300,1000,4,30,1.3,15,15,33,20.62501,30,0,2
423350,0.918103,1.889439,1,300,1000,4,30,1.3,15,15,33,21.63794,30,0,2
424350,0.9073271,1.874892,1,300,1000,4,30,1.3,15,15,33,21.63794,30,0,2
424350,0.9073271,1.874892,1,300,1000,4,30,1.3,15,15,33,21.85346,30,0,2
425360,0.9288786,1.903986,1,300,1000,4,30,1.3,15,15,33,21.85346,30,0,2
425360,0.9288786,1.903986,1,300,1000,4,30,1.3,15,15,33,21.42243,30,0,2
426360,0.9374994,1.915624,1,300,1000,4,30,1.3,15,15,33,21.42243,30,0,2
426360,0.9374994,1.915624,1,300,1000,4,30,1.3,15,15,33,21.25001,30,0,2
427370,0.9030169,1.869073,1,300,1000,4,30,1.3,15,15,33,21.25001,30,0,2
427370,0.9030169,1.869073,1,300,1000,4,30,1.3,15,15,33,21.93966,30,0,2
428380,0.8566813,1.80652,1,300,1000,4,30,1.3,15,15,33,21.93966,30,0,2
428380,0.8566813,1.80652,1,300,1000,4,30,1.3,15,15,33,22.86637,30,0,2
429390,0.7974151,1.72651,1,300,1000,4,30,1.3,15,15,33,22.86637,30,0,2
429390,0.7974151,1.72651,1,300,1000,4,30,1.3,15,15,33,24.0517,30,0,2
430400,0.7974151,1.72651,1,300,1000,4,30,1.3,15,14,35,24.0517,30,0,2
430400,0.7974151,1.72651,1,300,1000,4,30,1.3,15,15,35,24.0517,30,0,2
430400,0.8017253,1.732329,1,300,1000,4,30,1.3,15,15,35,24.0517,30,0,2
430400,0.8017253,1.732329,1,300,1000,4,30,1.3,15,15,35,23.96549,30,0,2
431390,0.8081913,1.741058,1,300,1000,4,30,1.3,15,15,35,23.96549,30,0,2
431390,0.8081913,1.741058,1,300,1000,4,30,1.3,15,15,35,23.83617,30,0,2
432400,0.8081913,1.741058,1,300,1000,4,30,1.3,15,15,36,23.83617,30,0,2
432400,0.8211229,1.758516,1,300,1000,4,30,1.3,15,15,36,23.83617,30,0,2
432400,0.8211229,1.758516,1,300,1000,4,30,1.3,15,15,36,23.57754,30,0,2
433410,0.808192,1.741059,1,300,1000,4,30,1.3,15,15,36,23.57754,30,0,2
433410,0.808192,1.741059,1,300,1000,4,30,1.3,15,15,36,23.83616,30,0,2
434400,0.7359937,1.643592,1,300,1000,4,30,1.3,15,15,36,23.83616,30,0,2
434400,0.7359937,1.643592,1,300,1000,4,30,1.3,15,15,36,25.28012,30,0,2
435410,0.7015106,1.597039,1,300,1000,4,30,1.3,15,15,36,25.28012,30,0,2
435410,0.7015106,1.597039,1,300,1000,4,30,1.3,15,15,36,25.96979,30,0,2
436410,0.7015106,1.597039,1,300,1000,4,30,1.3,15,15,37,25.96979,30,0,2
436410,0.6594841,1.540303,1,300,1000,4,30,1.3,15,15,37,25.96979,30,0,2
436410,0.6594841,1.540303,1,300,1000,4,30,1.3,15,15,37,26.81032,30,0,2
437430,0.6734922,1.559214,1,300,1000,4,30,1.3,15,15,37,26.81032,30,0,2
437430,0.6734922,1.559214,1,300,1000,4,30,1.3,15,15,37,26.53016,30,0,2
438430,0.7230605,1.626132,1,300,1000,4,30,1.3,15,15,37,26.53016,30,0,2
438430,0.7230605,1.626132,1,300,1000,4,30,1.3,15,15,37,25.53879,30,0,2
439440,0.7316807,1.637769,1,300,1000,4,30,1.3,15,15,37,25.53879,30,0,2
439440,0.7316807,1.637769,1,300,1000,4,30,1.3,15,15,37,25.36639,30,0,2
440440,0.7359912,1.643588,1,300,1000,4,30,1.3,15,15,37,25.36639,30,0,2
440440,0.7359912,1.643588,1,300,1000,4,30,1.3,15,15,37,25.28017,30,0,2
441450,0.7101292,1.608674,1,300,1000,4,30,1.3,15,15,37,25.28017,30,0,2
441450,0.7101292,1.608674,1,300,1000,4,30,1.3,15,15,37,25.79742,30,0,2
442440,0.7198274,1.621767,1,300,1000,4,30,1.3,15,15,37,25.79742,30,0,2
442440,0.7198274,1.621767,1,300,1000,4,30,1.3,15,15,37,25.60345,30,0,2
443450,0.7176726,1.618858,1,300,1000,4,30,1.3,15,15,37,25.60345,30,0,2
443450,0.7176726,1.618858,1,300,1000,4,30,1.3,15,15,37,25.64655,30,0,2
444460,0.7047419,1.601402,1,300,1000,4,30,1.3,15,15,37,25.64655,30,0,2
444460,0.7047419,1.601402,1,300,1000,4,30,1.3,15,15,37,25.90516,30,0,2
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
688900,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
693900,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
693900,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
694890,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
695900,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
696900,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
697910,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,2
700930,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,2
714991,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
714991,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
714991,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
725001,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
725001,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
726021,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
726021,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
727021,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
727021,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
728021,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
732041,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
754151,0,1,1,300,1000,2,8,1.3,7,2,11,30,30,0,2
754151,0.4972819,1.321331,1,300,1000,2,8,1.3,7,2,11,30,30,0,2
754151,0.4972819,1.321331,1,300,1000,2,8,1.3,7,2,11,30.05436,30,0,2
755151,0.3926635,1.180096,1,300,1000,2,8,1.3,7,2,11,30.05436,30,0,2
755151,0.3926635,1.180096,1,300,1000,2,8,1.3,7,2,11,32.14673,30,0,2
756161,0.4442935,1.249796,1,300,1000,2,8,1.3,7,1,12,32.14673,30,0,2
756161,0.4442935,1.249796,1,300,1000,2,8,1.3,7,1,12,31.11413,30,0,2
757171,0.3994569,1.189267,1,300,1000,2,8,1.3,7,1,12,31.11413,30,0,2
757171,0.3994569,1.189267,1,300,1000,2,8,1.3,7,1,12,32.01086,30,0,2
758161,0.3994569,1.189267,1,300,1000,3,8,1.3,7,0,13,32.01086,30,0,2
758161,0.3994569,1.189267,1,300,1000,3,8,1.3,10,0,13,32.01086,30,0,2
758161,0.3994569,1.189267,1,300,1000,3,14,1.3,10,0,13,32.01086,30,0,2
758161,0.5230969,1.356181,1,300,1000,3,14,1.3,10,0,13,32.01086,30,0,2
758161,0.5230969,1.356181,1,300,1000,3,14,1.3,10,0,13,29.53806,30,0,2
768171,0.5230969,1.356181,1,300,1000,3,14,1.3,10,1,13,29.53806,30,0,2
768171,0.5230969,1.356181,1,300,1000,3,14,1.3,10,2,13,29.53806,30,0,2
768171,0.5230969,1.356181,1,300,1000,3,14,1.3,10,3,13,29.53806,30,0,2
768171,0.5230969,1.356181,1,300,1000,3,14,1.3,10,4,13,29.53806,30,0,2
768171,0.4959246,1.319498,1,300,1000,3,14,1.3,10,4,13,29.53806,30,0,2
768171,0.4959246,1.319498,1,300,1000,3,14,1.3,10,4,13,30.08151,30,0,2
769181,0.4959246,1.319498,1,300,1000,3,14,1.3,10,5,13,30.08151,30,0,2
769181,0.4959246,1.319498,1,300,1000,3,14,1.3,10,6,13,30.08151,30,0,2
769181,0.4959246,1.319498,1,300,1000,3,14,1.3,10,7,13,30.08151,30,0,2
769181,0.4959246,1.319498,1,300,1000,3,14,1.3,10,8,13,30.08151,30,0,2
769181,0.45788,1.268138,1,300,1000,3,14,1.3,10,8,13,30.08151,30,0,2
769181,0.45788,1.268138,1,300,1000,3,14,1.3,10,8,13,30.8424,30,0,2
770181,0.45788,1.268138,1,300,1000,3,14,1.3,10,9,13,30.8424,30,0,2
770181,0.45788,1.268138,1,300,1000,3,14,1.3,10,10,13,30.8424,30,0,2
770181,0.4374996,1.240624,1,300,1000,3,14,1.3,10,10,13,30.8424,30,0,2
770181,0.4374996,1.240624,1,300,1000,3,14,1.3,10,10,13,31.25001,30,0,2
771191,0.3573377,1.132406,1,300,1000,3,14,1.3,10,10,13,31.25001,30,0,2
771191,0.3573377,1.132406,1,300,1000,3,14,1.3,10,10,13,32.85324,30,0,2
772191,0.3573377,1.132406,1,300,1000,3,14,1.3,10,10,14,32.85324,30,0,2
772191,0.3491854,1.1214,1,300,1000,3,14,1.3,10,10,14,32.85324,30,0,2
772191,0.3491854,1.1214,1,300,1000,3,14,1.3,10,10,14,33.01629,30,0,2
773201,0.2771766,1.024188,1,300,1000,3,14,1.3,10,10,14,33.01629,30,0,2
773201,0.2771766,1.024188,1,300,1000,3,14,1.3,10,10,14,34.45647,30,0,2
774201,0.2092427,0.9324777,1,300,1000,3,14,1.3,10,10,14,34.45647,30,0,2
774201,0.2092427,0.9324777,1,300,1000,3,14,1.3,10,10,14,35.81514,30,0,2
775211,0.1997324,0.9196387,1,300,1000,3,14,1.3,10,10,14,35.81514,30,0,2
775211,0.1997324,0.9196387,1,300,1000,3,14,1.3,10,10,14,36.00535,30,0,2
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
781021,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
786011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,2
786011,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,2
787021,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,2
788021,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,2
789031,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,2
790031,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,2
793051,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,2
813151,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,2
813151,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,2
813151,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,2
823151,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,2
823151,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,2
824151,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,2
824151,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,2
825161,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,2
825161,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,2
826161,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,2
830181,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,2
846261,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,2
846261,0.5026038,1.328515,1,300,1000,2,8,1.3,7,7,6,30,30,0,2
846261,0.5026038,1.328515,1,300,1000,2,8,1.3,7,7,6,29.94793,30,0,2
847271,0.4830714,1.302146,1,300,1000,2,8,1.3,7,7,6,29.94793,30,0,2
847271,0.4830714,1.302146,1,300,1000,2,8,1.3,7,7,6,30.33857,30,0,2
848271,0.4661455,1.279296,1,300,1000,2,8,1.3,7,7,6,30.33857,30,0,2
848271,0.4661455,1.279296,1,300,1000,2,8,1.3,7,7,6,30.67709,30,0,2
849281,0.494791,1.317968,1,300,1000,2,8,1.3,7,7,6,30.67709,30,0,2
849281,0.494791,1.317968,1,300,1000,2,8,1.3,7,7,6,30.10418,30,0,2
850291,0.4765613,1.293358,1,300,1000,2,8,1.3,7,7,6,30.10418,30,0,2
850291,0.4765613,1.293358,1,300,1000,2,8,1.3,7,7,6,30.46877,30,0,2
851291,0.4635399,1.275779,1,300,1000,2,8,1.3,7,7,6,30.46877,30,0,2
851291,0.4635399,1.275779,1,300,1000,2,8,1.3,7,7,6,30.7292,30,0,2
852291,0.5312489,1.367186,1,300,1000,2,8,1.3,7,7,6,30.7292,30,0,2
852291,0.5312489,1.367186,1,300,1000,2,8,1.3,7,7,6,29.37502,30,0,2
853301,0.6132815,1.47793,1,300,1000,2,8,1.3,7,7,6,29.37502,30,0,2
853301,0.6132815,1.47793,1,300,1000,2,8,1.3,7,7,6,27.73437,30,0,2
854311,0.7031267,1.599221,1,300,1000,2,8,1.3,7,7,6,27.73437,30,0,2
854311,0.7031267,1.599221,1,300,1000,2,8,1.3,7,7,6,25.93747,30,0,2
855321,0.7265635,1.630861,1,300,1000,2,8,1.3,7,7,6,25.93747,30,0,2
