time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1043891,0.5500029,1.690005,1,300,1000,4,30,1.3,15,15,27,28.99994,30,0,2
1044891,0.5500029,1.690005,1,300,1000,4,30,1.3,15,15,28,28.99994,30,0,2
1044891,0.5578155,1.704068,1,300,1000,4,30,1.3,15,15,28,28.99994,30,0,2
1044891,0.5578155,1.704068,1,300,1000,4,30,1.3,15,15,28,28.84369,30,0,2
1045891,0.6140651,1.805317,1,300,1000,4,30,1.3,15,15,28,28.84369,30,0,2
1045891,0.6140651,1.805317,1,300,1000,4,30,1.3,15,15,28,27.7187,30,0,2
1046901,0.714065,1.985317,1,300,1000,4,30,1.3,15,15,28,27.7187,30,0,2
1046901,0.714065,1.985317,1,300,1000,4,30,1.3,15,15,28,25.7187,30,0,2
1047901,0.8703155,2.266568,1,300,1000,4,30,1.3,15,15,28,25.7187,30,0,2
1047901,0.8703155,2.266568,1,300,1000,4,30,1.3,15,15,28,22.59369,30,0,2
1048911,1,2.5,1,300,1000,4,30,1.3,15,15,28,22.59369,30,0,2
1048911,1,2.5,1,300,1000,4,30,1.3,15,15,28,20,30,0,2
1049921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1049921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1049921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1050921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1050921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1051921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1051921,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1052931,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1052931,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1053941,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1053941,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1054941,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1054941,1,2.5,1,300,1000,4,30,1.3,15,15,29,20,30,0,2
1055951,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1055951,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1055951,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1056951,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1056951,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1057961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1057961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1058961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1058961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1059961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1059961,1,2.5,1,300,1000,4,30,1.3,15,15,30,20,30,0,2
1060971,1,2.5,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1060971,1,2.5,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1060971,1,2.5,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1061971,1,2.5,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1061971,1,2.5,1,300,1000,4,30,1.3,15,15,31,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,11,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,12,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,13,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,14,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1062981,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1063991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1063991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1064991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1064991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1065991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1065991,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1067001,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1067001,1,2.5,1,300,1000,4,30,1.3,15,15,36,20,30,0,2
1068001,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1068001,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1068001,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1069021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1069021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1070011,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1070011,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1071021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1071021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1072021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1072021,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1073031,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1073031,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1074031,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1074031,1,2.5,1,300,1000,4,30,1.3,15,15,37,20,30,0,2
1075041,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1075041,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1075041,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1076051,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1076051,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1077051,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1077051,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1078061,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1078061,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1079061,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1079061,1,2.5,1,300,1000,4,30,1.3,15,15,38,20,30,0,2
1080061,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1080061,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1080061,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1081071,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1081071,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1082071,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1082071,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1083081,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1083081,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1084081,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1084081,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1085091,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1085091,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1086091,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1086091,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1087101,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1087101,1,2.5,1,300,1000,4,30,1.3,15,15,39,20,30,0,2
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1544212,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
1549202,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
1549202,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
1550212,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
1551212,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
1552222,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
1553222,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1556242,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
1582372,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
1582372,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
1582372,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
1592372,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
1592372,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
1593382,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
1593382,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
1594392,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
1594392,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
1595392,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
1597402,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
1609462,0,1,1,300,1000,2,8,1.3,7,4,9,30,30,0,3
1609462,0.9416664,1,0.8053693,300,1000,2,8,1.3,7,4,9,30,30,0,3
1610462,0.8976565,1,0.8349639,300,1000,2,8,1.3,7,4,9,30,30,0,3
1611472,0.8604171,1,0.8617591,300,1000,2,8,1.3,7,4,9,30,30,0,3
1612472,0.8351569,1,0.8809355,300,1000,2,8,1.3,7,3,10,30,30,0,3
1613482,0.8283859,1,0.8862216,300,1000,2,8,1.3,7,3,10,30,30,0,3
1614492,0.8192711,1,0.8934386,300,1000,2,8,1.3,7,3,10,30,30,0,3
1615492,0.8145834,1,0.8971962,300,1000,2,8,1.3,7,3,10,30,30,0,3
1616492,0.8104166,1,0.9005629,300,1000,2,8,1.3,7,2,11,30,30,0,3
1617502,0.8104165,1,0.900563,300,1000,2,8,1.3,7,2,11,30,30,0,3
1618512,0.8210937,1,0.8919861,300,1000,2,8,1.3,7,1,12,30,30,0,3
1619512,0.8307293,1,0.8843849,300,1000,2,8,1.3,7,1,12,30,30,0,3
1620512,0.8505208,1,0.8691716,300,1000,2,8,1.3,7,1,12,30,30,0,3
1621522,0.8604168,1,0.8617593,300,1000,2,8,1.3,7,1,12,30,30,0,3
1622522,0.8604168,1,0.8617593,300,1000,3,8,1.3,7,0,13,30,30,0,3
1622522,0.8604168,1,0.8617593,300,1000,3,8,1.3,10,0,13,30,30,0,3
1622522,0.8604168,1,0.8617593,300,1000,3,14,1.3,10,0,13,30,30,0,3
1622522,0.8661458,1,0.8575256,300,1000,3,14,1.3,10,0,13,30,30,0,3
1632532,0.8661458,1,0.8575256,300,1000,3,14,1.3,10,1,13,30,30,0,3
1632532,0.8661458,1,0.8575256,300,1000,3,14,1.3,10,2,13,30,30,0,3
1632532,0.8661458,1,0.8575256,300,1000,3,14,1.3,10,3,13,30,30,0,3
1632532,0.8661458,1,0.8575256,300,1000,3,14,1.3,10,4,13,30,30,0,3
1632532,0.7708338,1,0.9338517,300,1000,3,14,1.3,10,4,13,30,30,0,3
1633532,0.7708338,1,0.9338517,300,1000,3,14,1.3,10,5,13,30,30,0,3
1633532,0.7708338,1,0.9338517,300,1000,3,14,1.3,10,6,13,30,30,0,3
1633532,0.7708338,1,0.9338517,300,1000,3,14,1.3,10,7,13,30,30,0,3
1633532,0.7708338,1,0.9338517,300,1000,3,14,1.3,10,8,13,30,30,0,3
1633532,0.7638024,1,0.9400242,300,1000,3,14,1.3,10,8,13,30,30,0,3
1634542,0.7638024,1,0.9400242,300,1000,3,14,1.3,10,9,13,30,30,0,3
1634542,0.7544272,1,0.9483822,300,1000,3,14,1.3,10,9,13,30,30,0,3
1635542,0.7450522,1,0.95689,300,1000,3,14,1.3,10,9,13,30,30,0,3
1636552,0.7463544,1,0.9556991,300,1000,3,14,1.3,10,9,13,30,30,0,3
1637552,0.7463544,1,0.9556991,300,1000,3,14,1.3,10,8,15,30,30,0,3
1637552,0.7463544,1,0.9556991,300,1000,3,14,1.3,10,9,15,30,30,0,3
1637552,0.7557295,1,0.9472123,300,1000,3,14,1.3,10,9,15,30,30,0,3
1638562,0.7747397,1,0.9304578,300,1000,3,14,1.3,10,9,15,30,30,0,3
1639562,0.7747397,1,0.9304578,300,1000,3,14,1.3,10,8,17,30,30,0,3
1639562,0.7747397,1,0.9304578,300,1000,3,14,1.3,10,9,17,30,30,0,3
1639562,0.7963543,1,0.9121139,300,1000,3,14,1.3,10,9,17,30,30,0,3
1640572,0.8158854,1,0.8961494,300,1000,3,14,1.3,10,9,17,30,30,0,3
1641582,0.8476562,1,0.8713411,300,1000,3,14,1.3,10,9,17,30,30,0,3
1642582,0.8476562,1,0.8713411,300,1000,3,14,1.3,10,9,18,30,30,0,3
1642582,0.8789061,1,0.848244,300,1000,3,14,1.3,10,9,18,30,30,0,3
1643582,0.9372395,1,0.808251,300,1000,3,14,1.3,10,9,18,30,30,0,3
1644592,1,1,0.7692308,300,1000,3,14,1.3,10,9,18,30,30,0,3
1645592,1,1,0.7692308,300,1000,3,14,1.3,10,8,19,30,30,0,3
1646602,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1647602,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1648612,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1649612,1,1,0.7692308,300,1000,3,14,1.3,10,7,20,30,30,0,3
1650622,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
1651622,0.9937499,1,0.772947,300,1000,3,14,1.3,10,6,21,30,30,0,3
1652632,0.9901038,1,0.7751314,300,1000,3,14,1.3,10,6,21,30,30,0,3
1653632,0.9929683,1,0.7734142,300,1000,3,14,1.3,10,6,21,30,30,0,3
1654642,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
1655642,0.9919265,1,0.7740378,300,1000,3,14,1.3,10,6,21,30,30,0,3
1656652,0.9773434,1,0.7828748,300,1000,3,14,1.3,10,6,21,30,30,0,3
1657652,0.9747395,1,0.784474,300,1000,3,14,1.3,10,6,21,30,30,0,3
1658662,1,1,0.7692308,300,1000,3,14,1.3,10,6,21,30,30,0,3
1659662,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
1660672,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
1661672,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
1662682,1,1,0.7692308,300,1000,3,14,1.3,10,5,22,30,30,0,3
1663682,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1664692,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
1665692,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
1666702,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
1667702,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
1668712,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
1668712,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
1668712,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
1668712,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
1678712,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
1678712,0.9890623,1,0.7757577,300,1000,4,30,1.3,15,9,27,30,30,0,3
1679722,0.9890623,1,0.7757577,300,1000,4,30,1.3,15,10,27,30,30,0,3
1679722,0.9890623,1,0.7757577,300,1000,4,30,1.3,15,11,27,30,30,0,3
1679722,0.9890623,1,0.7757577,300,1000,4,30,1.3,15,12,27,30,30,0,3
1679722,1,1,0.7692308,300,1000,4,30,1.3,15,12,27,30,30,0,3
1680722,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1680722,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1681732,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1682742,1,1,0.7692308,300,1000,4,30,1.3,15,12,28,30,30,0,3
1683742,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1683742,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1684752,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1685752,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1686752,1,1,0.7692308,300,1000,4,30,1.3,15,12,29,30,30,0,3
1687762,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1687762,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1688772,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1689772,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1690772,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1691782,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1692792,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
1693792,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1693792,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
1694792,1,1,0.7692308,300,1000,4,30,1.3,15,11,33,30,30,0,3
1694792,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1694792,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1695802,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
1696802,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
1696802,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
1697812,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
1698822,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
1699822,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1699822,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1700822,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1701832,1,1,0.7692308,300,1000,4,30,1.3,15,12,35,30,30,0,3
1702842,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1702842,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1703842,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1704852,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
1705842,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1705842,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1706852,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1707862,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
1708872,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1708872,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1709872,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
1710872,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
1710872,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
1711882,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
1712892,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
1712892,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
1713892,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1713892,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1714892,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
1715902,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1715902,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1716912,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
1717912,1,1,0.7692308,300,1000,4,30,1.3,15,11,44,30,30,0,3
1717912,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1717912,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
1718922,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
1718922,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
1719922,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
1720932,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
1721932,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
1722932,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
1723942,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1724952,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1725952,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1726952,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1727972,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1728962,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
1729972,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
1730982,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
1731982,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
1732982,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
1733992,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
1735002,1,1,0.7692308,300,1000,4,30,1.3,15,6,51,30,30,0,3
1736002,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
1737002,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
1738012,1,1,0.7692308,300,1000,4,30,1.3,15,4,53,30,30,0,3
1739022,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1740022,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1741022,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1742032,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1743032,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1744042,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1745042,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
1746052,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
1747052,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
1748062,1,1,0.7692308,300,1000,5,30,1.3,15,0,57,30,30,0,3
1748062,1,1,0.7692308,300,1000,5,30,1.3,22,0,57,30,30,0,3
1748062,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
1748062,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,1,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,2,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,3,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,4,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,5,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,6,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,7,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,8,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,9,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,10,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,11,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,12,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,13,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,14,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,15,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,16,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1758062,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1759072,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1760072,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1761072,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1762082,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1763092,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
1764092,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1764092,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1765102,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1766112,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1767112,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1768112,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1769122,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1770122,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1771132,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1772132,1,1,0.7692308,300,1000,5,83,1.3,22,17,58,30,30,0,3
1773142,1,1,0.7692308,300,1000,5,83,1.3,22,16,60,30,30,0,3
1773142,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
1773142,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
1774142,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
1775152,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
1776152,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
1777172,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
