time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
209860,0.724031,1,1,345,1224,4,30,1.3,15,4,53,30,56.55814,0,4
210860,0.6584501,1,1,320,1158,4,30,1.3,15,4,53,30,56.55814,0,4
210860,0.6584501,1,1,320,1158,4,30,1.3,15,4,53,30,60.49299,0,4
211870,0.5948496,1,1,296,1094,4,30,1.3,15,3,54,30,60.49299,0,4
211870,0.5948496,1,1,296,1094,4,30,1.3,15,3,54,30,64.30902,0,4
212870,0.5558972,1,1,281,1055,4,30,1.3,15,3,54,30,64.30902,0,4
212870,0.5558972,1,1,281,1055,4,30,1.3,15,3,54,30,66.64617,0,4
213890,0.5512757,1,1,279,1051,4,30,1.3,15,3,54,30,66.64617,0,4
213890,0.5512757,1,1,279,1051,4,30,1.3,15,3,54,30,66.92346,0,4
214880,0.5638197,1,1,284,1063,4,30,1.3,15,3,54,30,66.92346,0,4
214880,0.5638197,1,1,284,1063,4,30,1.3,15,3,54,30,66.17081,0,4
215890,0.5715222,1,1,287,1071,4,30,1.3,15,3,54,30,66.17081,0,4
215890,0.5715222,1,1,287,1071,4,30,1.3,15,3,54,30,65.70867,0,4
216890,0.5664605,1,1,285,1066,4,30,1.3,15,3,54,30,65.70867,0,4
216890,0.5664605,1,1,285,1066,4,30,1.3,15,3,54,30,66.01237,0,4
217910,0.5374112,1,1,274,1037,4,30,1.3,15,3,54,30,66.01237,0,4
217910,0.5374112,1,1,274,1037,4,30,1.3,15,3,54,30,67.75533,0,4
218910,0.5112229,1,1,264,1011,4,30,1.3,15,3,54,30,67.75533,0,4
218910,0.5112229,1,1,264,1011,4,30,1.3,15,3,54,30,69.32663,0,4
219910,0.495818,1,1,258,995,4,30,1.3,15,3,54,30,69.32663,0,4
219910,0.495818,1,1,258,995,4,30,1.3,15,3,54,30,70.25092,0,4
220910,0.5083619,1,1,263,1008,4,30,1.3,15,3,54,30,70.25092,0,4
220910,0.5083619,1,1,263,1008,4,30,1.3,15,3,54,30,69.49828,0,4
221920,0.5279482,1,1,270,1027,4,30,1.3,15,3,54,30,69.49828,0,4
221920,0.5279482,1,1,270,1027,4,30,1.3,15,3,54,30,68.3231,0,4
222920,0.5323495,1,1,272,1032,4,30,1.3,15,2,55,30,68.3231,0,4
222920,0.5323495,1,1,272,1032,4,30,1.3,15,2,55,30,68.05903,0,4
223930,0.5125431,1,1,264,1012,4,30,1.3,15,2,55,30,68.05903,0,4
223930,0.5125431,1,1,264,1012,4,30,1.3,15,2,55,30,69.24741,0,4
224930,0.4753514,1,1,250,975,4,30,1.3,15,2,55,30,69.24741,0,4
224930,0.4753514,1,1,250,975,4,30,1.3,15,2,55,30,71.47891,0,4
225940,0.4540046,1,1,242,954,4,30,1.3,15,2,55,30,71.47891,0,4
225940,0.4540046,1,1,242,954,4,30,1.3,15,2,55,30,72.75973,0,4
226940,0.4617071,1,1,245,961,4,30,1.3,15,2,55,30,72.75973,0,4
226940,0.4617071,1,1,245,961,4,30,1.3,15,2,55,30,72.29758,0,4
227950,0.5044008,1,1,261,1004,4,30,1.3,15,2,55,30,72.29758,0,4
227950,0.5044008,1,1,261,1004,4,30,1.3,15,2,55,30,69.73595,0,4
228950,0.561399,1,1,283,1061,4,30,1.3,15,2,55,30,69.73595,0,4
228950,0.561399,1,1,283,1061,4,30,1.3,15,2,55,30,66.31606,0,4
229960,0.599251,1,1,297,1099,4,30,1.3,15,1,56,30,66.31606,0,4
229960,0.599251,1,1,297,1099,4,30,1.3,15,1,56,30,64.04494,0,4
230960,0.6091542,1,1,301,1109,4,30,1.3,15,1,56,30,64.04494,0,4
230960,0.6091542,1,1,301,1109,4,30,1.3,15,1,56,30,63.45074,0,4
231960,0.5970502,1,1,296,1097,4,30,1.3,15,1,56,30,63.45074,0,4
231960,0.5970502,1,1,296,1097,4,30,1.3,15,1,56,30,64.17699,0,4
232970,0.6071735,1,1,300,1107,4,30,1.3,15,1,56,30,64.17699,0,4
232970,0.6071735,1,1,300,1107,4,30,1.3,15,1,56,30,63.56959,0,4
233980,0.6071735,1,1,300,1107,5,30,1.3,15,0,57,30,63.56959,0,4
233980,0.6071735,1,1,300,1107,5,30,1.3,22,0,57,30,63.56959,0,4
233980,0.6071735,1,1,300,1107,5,83,1.3,22,0,57,30,63.56959,0,4
233980,0.6214781,1,1,306,1121,5,83,1.3,22,0,57,30,63.56959,0,4
233980,0.6214781,1,1,306,1121,5,83,1.3,22,0,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,1,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,2,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,3,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,4,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,5,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,6,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,7,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,8,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,9,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,10,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,11,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,12,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,13,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,14,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,15,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,16,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,17,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,18,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,19,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,20,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,21,57,30,62.71132,0,4
243980,0.6214781,1,1,306,1121,5,83,1.3,22,22,57,30,62.71132,0,4
243980,0.6181772,1,1,304,1118,5,83,1.3,22,22,57,30,62.71132,0,4
243980,0.6181772,1,1,304,1118,5,83,1.3,22,22,57,30,62.90937,0,4
244980,0.6784765,1,1,327,1178,5,83,1.3,22,22,57,30,62.90937,0,4
244980,0.6784765,1,1,327,1178,5,83,1.3,22,22,57,30,59.29141,0,4
245990,0.6784765,1,1,327,1178,5,83,1.3,22,22,57,30,59.29141,1,4
251020,0.6784765,1,1,327,1178,5,83,1.3,22,18,62,30,59.29141,1,4
251020,0.6784765,1,1,327,1178,5,83,1.3,22,19,62,30,59.29141,1,4
251020,0.6784765,1,1,327,1178,5,83,1.3,22,20,62,30,59.29141,1,4
251020,0.6784765,1,1,327,1178,5,83,1.3,22,21,62,30,59.29141,1,4
251020,0.6784765,1,1,327,1178,5,83,1.3,22,22,62,30,59.29141,1,4
253030,0.6784765,1,1,327,1178,5,83,1.3,22,22,63,30,59.29141,1,4
253030,0.6784765,1,1,327,1178,5,83,1.3,22,22,63,30,59.29141,1,4
255040,0.6784765,1,1,327,1178,5,83,1.3,22,22,64,30,59.29141,1,4
260060,0.6784765,1,1,327,1178,5,83,1.3,22,22,65,30,59.29141,1,4
269110,0.6784765,1,1,327,1178,5,83,1.3,22,22,66,30,59.29141,1,4
270110,0.6784765,1,1,327,1178,5,83,1.3,22,22,67,30,59.29141,1,4
275150,0.6784765,1,1,327,1178,5,83,1.3,22,20,70,30,59.29141,1,4
275150,0.6784765,1,1,327,1178,5,83,1.3,22,21,70,30,59.29141,1,4
275150,0.6784765,1,1,327,1178,5,83,1.3,22,22,70,30,59.29141,1,4
279160,0.6784765,1,1,327,1178,5,83,1.3,22,22,71,30,59.29141,1,4
280170,0.6784765,1,1,327,1178,5,83,1.3,22,22,72,30,59.29141,1,4
282170,0.6784765,1,1,327,1178,5,83,1.3,22,22,73,30,59.29141,1,4
283180,0.6784765,1,1,327,1178,5,83,1.3,22,22,74,30,59.29141,1,4
284180,0.6784765,1,1,327,1178,5,83,1.3,22,22,75,30,59.29141,1,4
286190,0.6784765,1,1,327,1178,5,83,1.3,22,22,76,30,59.29141,1,4
289210,0.6784765,1,1,327,1178,5,83,1.3,22,22,77,30,59.29141,1,4
290210,0.6784765,1,1,327,1178,5,83,1.3,22,22,78,30,59.29141,1,4
295230,0.6784765,1,1,327,1178,5,83,1.3,22,22,79,30,59.29141,1,4
300260,0.6784765,1,1,327,1178,5,83,1.3,22,22,80,30,59.29141,1,4
304290,0.6784765,1,1,327,1178,5,83,1.3,22,22,81,30,59.29141,1,4
306290,0.6784765,1,1,327,1178,5,83,1.3,22,22,82,30,59.29141,1,4
306290,0.6784765,1,1,327,1178,5,83,1.3,22,22,82,30,59.29141,0,4
306290,0.2894742,1,1,180,789,5,83,1.3,22,22,82,30,59.29141,0,4
306290,0.2894742,1,1,180,789,5,83,1.3,22,22,82,30,82.63155,0,4
307300,0.3316892,1,1,196,831,5,83,1.3,22,22,82,30,82.63155,0,4
307300,0.3316892,1,1,196,831,5,83,1.3,22,22,82,30,80.09865,0,4
308310,0.3316892,1,1,196,831,5,83,1.3,22,22,83,30,80.09865,0,4
308310,0.362391,1,1,207,862,5,83,1.3,22,22,83,30,80.09865,0,4
308310,0.362391,1,1,207,862,5,83,1.3,22,22,83,30,78.25654,0,4
309310,0.4265357,1,1,232,926,5,83,1.3,22,22,83,30,78.25654,0,4
309310,0.4265357,1,1,232,926,5,83,1.3,22,22,83,30,74.40786,0,4
310310,0.5487943,1,1,278,1048,5,83,1.3,22,22,83,30,74.40786,0,4
310310,0.5487943,1,1,278,1048,5,83,1.3,22,22,83,30,67.07234,0,4
311310,0.7768641,1,1,365,1276,5,83,1.3,22,22,83,30,67.07234,0,4
311310,0.7768641,1,1,365,1276,5,83,1.3,22,22,83,30,53.38815,0,4
312320,1,1,1,450,1500,5,83,1.3,22,22,83,30,53.38815,0,4
312320,1,1,1,450,1500,5,83,1.3,22,22,83,30,40,0,4
313320,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
313320,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
313320,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
314330,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
314330,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
315330,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
315330,1,1,1,450,1500,5,83,1.3,22,22,84,30,40,0,4
316340,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
316340,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
316340,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
317360,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
317360,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
318370,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
318370,1,1,1,450,1500,5,83,1.3,22,22,85,30,40,0,4
319370,0.9490126,1,1,430,1449,5,83,1.3,22,22,85,30,40,0,4
319370,0.9490126,1,1,430,1449,5,83,1.3,22,22,85,30,43.05924,0,4
320360,0.9490126,1,1,430,1449,5,83,1.3,22,22,86,30,43.05924,0,4
320360,0.8887056,1,1,407,1388,5,83,1.3,22,22,86,30,43.05924,0,4
320360,0.8887056,1,1,407,1388,5,83,1.3,22,22,86,30,46.67766,0,4
321370,0.9100871,1,1,415,1410,5,83,1.3,22,22,86,30,46.67766,0,4
321370,0.9100871,1,1,415,1410,5,83,1.3,22,22,86,30,45.39478,0,4
322370,1,1,1,450,1500,5,83,1.3,22,22,86,30,45.39478,0,4
322370,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
323370,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
323370,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
324390,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
324390,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
325390,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
325390,1,1,1,450,1500,5,83,1.3,22,22,86,30,40,0,4
326390,1,1,1,450,1500,5,83,1.3,22,21,88,30,40,0,4
326390,1,1,1,450,1500,5,83,1.3,22,22,88,30,40,0,4
326390,0.9950652,1,1,448,1495,5,83,1.3,22,22,88,30,40,0,4
326390,0.9950652,1,1,448,1495,5,83,1.3,22,22,88,30,40.29609,0,4
327390,0.9950652,1,1,448,1495,5,83,1.3,22,22,89,30,40.29609,0,4
327390,0.9155699,1,1,417,1415,5,83,1.3,22,22,89,30,40.29609,0,4
327390,0.9155699,1,1,417,1415,5,83,1.3,22,22,89,30,45.06581,0,4
328420,0.9155699,1,1,417,1415,5,83,1.3,22,21,91,30,45.06581,0,4
328420,0.9155699,1,1,417,1415,5,83,1.3,22,22,91,30,45.06581,0,4
328420,0.7872801,1,1,369,1287,5,83,1.3,22,22,91,30,45.06581,0,4
328420,0.7872801,1,1,369,1287,5,83,1.3,22,22,91,30,52.76319,0,4
329410,0.7872801,1,1,369,1287,5,83,1.3,22,22,92,30,52.76319,0,4
329410,0.6946266,1,1,333,1194,5,83,1.3,22,22,92,30,52.76319,0,4
329410,0.6946266,1,1,333,1194,5,83,1.3,22,22,92,30,58.3224,0,4
330410,0.6189687,1,1,305,1118,5,83,1.3,22,22,92,30,58.3224,0,4
330410,0.6189687,1,1,305,1118,5,83,1.3,22,22,92,30,62.86188,0,4
331420,0.6189687,1,1,305,1118,5,83,1.3,22,21,94,30,62.86188,0,4
331420,0.6189687,1,1,305,1118,5,83,1.3,22,22,94,30,62.86188,0,4
331420,0.572916,1,1,287,1072,5,83,1.3,22,22,94,30,62.86188,0,4
331420,0.572916,1,1,287,1072,5,83,1.3,22,22,94,30,65.62504,0,4
332420,0.5416663,1,1,275,1041,5,83,1.3,22,22,94,30,65.62504,0,4
332420,0.5416663,1,1,275,1041,5,83,1.3,22,22,94,30,67.50002,0,4
333430,0.5208332,1,1,267,1020,5,83,1.3,22,22,94,30,67.50002,0,4
333430,0.5208332,1,1,267,1020,5,83,1.3,22,22,94,30,68.75001,0,4
334440,0.5016451,1,1,260,1001,5,83,1.3,22,22,94,30,68.75001,0,4
334440,0.5016451,1,1,260,1001,5,83,1.3,22,22,94,30,69.90129,0,4
335440,0.521382,1,1,268,1021,5,83,1.3,22,22,94,30,69.90129,0,4
335440,0.521382,1,1,268,1021,5,83,1.3,22,22,94,30,68.71708,0,4
336440,0.5827852,1,1,291,1082,5,83,1.3,22,22,94,30,68.71708,0,4
336440,0.5827852,1,1,291,1082,5,83,1.3,22,22,94,30,65.03289,0,4
337440,0.5827852,1,1,291,1082,5,83,1.3,22,22,95,30,65.03289,0,4
337440,0.6376096,1,1,312,1137,5,83,1.3,22,22,95,30,65.03289,0,4
337440,0.6376096,1,1,312,1137,5,83,1.3,22,22,95,30,61.74342,0,4
338470,0.6694076,1,1,324,1169,5,83,1.3,22,22,95,30,61.74342,0,4
338470,0.6694076,1,1,324,1169,5,83,1.3,22,22,95,30,59.83554,0,4
339470,0.620066,1,1,305,1120,5,83,1.3,22,22,95,30,59.83554,0,4
339470,0.620066,1,1,305,1120,5,83,1.3,22,22,95,30,62.79604,0,4
340470,0.5953948,1,1,296,1095,5,83,1.3,22,22,95,30,62.79604,0,4
340470,0.5953948,1,1,296,1095,5,83,1.3,22,22,95,30,64.27631,0,4
341470,0.6507675,1,1,317,1150,5,83,1.3,22,22,95,30,64.27631,0,4
341470,0.6507675,1,1,317,1150,5,83,1.3,22,22,95,30,60.95395,0,4
342480,0.7192982,1,1,343,1219,5,83,1.3,22,22,95,30,60.95395,0,4
342480,0.7192982,1,1,343,1219,5,83,1.3,22,22,95,30,56.84211,0,4
343480,0.7691884,1,1,362,1269,5,83,1.3,22,22,95,30,56.84211,0,4
343480,0.7691884,1,1,362,1269,5,83,1.3,22,22,95,30,53.84869,0,4
344480,0.7691884,1,1,362,1269,5,83,1.3,22,22,96,30,53.84869,0,4
344480,0.7269739,1,1,346,1226,5,83,1.3,22,22,96,30,53.84869,0,4
344480,0.7269739,1,1,346,1226,5,83,1.3,22,22,96,30,56.38157,0,4
345480,0.6864037,1,1,330,1186,5,83,1.3,22,22,96,30,56.38157,0,4
345480,0.6864037,1,1,330,1186,5,83,1.3,22,22,96,30,58.81578,0,4
346490,0.6864037,1,1,330,1186,5,83,1.3,22,22,97,30,58.81578,0,4
346490,0.6913377,1,1,332,1191,5,83,1.3,22,22,97,30,58.81578,0,4
346490,0.6913377,1,1,332,1191,5,83,1.3,22,22,97,30,58.51974,0,4
347490,0.7231357,1,1,344,1223,5,83,1.3,22,22,97,30,58.51974,0,4
347490,0.7231357,1,1,344,1223,5,83,1.3,22,22,97,30,56.61186,0,4
348500,0.7209426,1,1,343,1220,5,83,1.3,22,22,97,30,56.61186,0,4
348500,0.7209426,1,1,343,1220,5,83,1.3,22,22,97,30,56.74344,0,4
349500,0.7066884,1,1,338,1206,5,83,1.3,22,22,97,30,56.74344,0,4
349500,0.7066884,1,1,338,1206,5,83,1.3,22,22,97,30,57.59869,0,4
350510,0.7066884,1,1,338,1206,5,83,1.3,22,22,98,30,57.59869,0,4
350510,0.6842106,1,1,330,1184,5,83,1.3,22,22,98,30,57.59869,0,4
350510,0.6842106,1,1,330,1184,5,83,1.3,22,22,98,30,58.94736,0,4
351520,0.6847589,1,1,330,1184,5,83,1.3,22,22,98,30,58.94736,0,4
351520,0.6847589,1,1,330,1184,5,83,1.3,22,22,98,30,58.91447,0,4
352520,0.7072367,1,1,338,1207,5,83,1.3,22,22,98,30,58.91447,0,4
352520,0.7072367,1,1,338,1207,5,83,1.3,22,22,98,30,57.5658,0,4
353520,0.7072367,1,1,338,1207,5,83,1.3,22,22,99,30,57.5658,0,4
353520,0.728618,1,1,346,1228,5,83,1.3,22,22,99,30,57.5658,0,4
353520,0.728618,1,1,346,1228,5,83,1.3,22,22,99,30,56.28292,0,4
354530,0.728618,1,1,346,1228,5,83,1.3,22,22,100,30,56.28292,0,4
354530,0.7423241,1,1,352,1242,5,83,1.3,22,22,100,30,56.28292,0,4
354530,0.7423241,1,1,352,1242,5,83,1.3,22,22,100,30,55.46055,0,4
355540,0.7346487,1,1,349,1234,5,83,1.3,22,22,100,30,55.46055,0,4
355540,0.7346487,1,1,349,1234,5,83,1.3,22,22,100,30,55.92108,0,4
356540,0.6754384,1,1,326,1175,5,83,1.3,22,22,100,30,55.92108,0,4
356540,0.6754384,1,1,326,1175,5,83,1.3,22,22,100,30,59.47369,0,4
357550,0.6134869,1,1,303,1113,5,83,1.3,22,22,100,30,59.47369,0,4
357550,0.6134869,1,1,303,1113,5,83,1.3,22,22,100,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,15,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,16,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,17,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,18,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,19,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,20,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,21,108,30,63.19079,0,4
358580,0.6134869,1,1,303,1113,5,83,1.3,22,22,108,30,63.19079,0,4
358580,0.5394739,1,1,275,1039,5,83,1.3,22,22,108,30,63.19079,0,4
358580,0.5394739,1,1,275,1039,5,83,1.3,22,22,108,30,67.63157,0,4
359560,0.4846496,1,1,254,984,5,83,1.3,22,22,108,30,67.63157,0,4
359560,0.4846496,1,1,254,984,5,83,1.3,22,22,108,30,70.92102,0,4
360560,0.447369,1,1,240,947,5,83,1.3,22,22,108,30,70.92102,0,4
360560,0.447369,1,1,240,947,5,83,1.3,22,22,108,30,73.15786,0,4
361560,0.4698469,1,1,248,969,5,83,1.3,22,22,108,30,73.15786,0,4
361560,0.4698469,1,1,248,969,5,83,1.3,22,22,108,30,71.80918,0,4
362570,0.4698469,1,1,248,969,5,83,1.3,22,22,109,30,71.80918,0,4
362570,0.5751099,1,1,288,1075,5,83,1.3,22,22,109,30,71.80918,0,4
362570,0.5751099,1,1,288,1075,5,83,1.3,22,22,109,30,65.49341,0,4
363580,0.5751099,1,1,288,1075,5,83,1.3,22,21,111,30,65.49341,0,4
363580,0.5751099,1,1,288,1075,5,83,1.3,22,22,111,30,65.49341,0,4
363580,0.7626093,1,1,359,1262,5,83,1.3,22,22,111,30,65.49341,0,4
363580,0.7626093,1,1,359,1262,5,83,1.3,22,22,111,30,54.24344,0,4
364590,0.7626093,1,1,359,1262,5,83,1.3,22,22,112,30,54.24344,0,4
364590,0.9676526,1,1,437,1467,5,83,1.3,22,22,112,30,54.24344,0,4
364590,0.9676526,1,1,437,1467,5,83,1.3,22,22,112,30,41.94085,0,4
365590,0.9676526,1,1,437,1467,5,83,1.3,22,22,113,30,41.94085,0,4
365590,1,1,1,450,1500,5,83,1.3,22,22,113,30,41.94085,0,4
365590,1,1,1,450,1500,5,83,1.3,22,22,113,30,40,0,4
366600,1,1,1,450,1500,5,83,1.3,22,21,115,30,40,0,4
366600,1,1,1,450,1500,5,83,1.3,22,22,115,30,40,0,4
366600,1,1,1,450,1500,5,83,1.3,22,22,115,30,40,0,4
366600,1,1,1,450,1500,5,83,1.3,22,22,115,30,40,0,4
367610,1,1,1,450,1500,5,83,1.3,22,22,116,30,40,0,4
367610,1,1,1,450,1500,5,83,1.3,22,22,116,30,40,0,4
367610,1,1,1,450,1500,5,83,1.3,22,22,116,30,40,0,4
368610,1,1,1,450,1500,5,83,1.3,22,21,118,30,40,0,4
368610,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
368610,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
368610,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
369600,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
369600,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
370610,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
370610,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
371620,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
371620,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
372630,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
372630,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
373620,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
373620,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
374630,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
374630,1,1,1,450,1500,5,83,1.3,22,22,118,30,40,0,4
375630,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
375630,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
376640,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
376640,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
377660,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
377660,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
378670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
378670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
379650,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
379650,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
380670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
380670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
381670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
381670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
382670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
382670,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
383690,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
383690,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
384680,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
384680,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
385680,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
385680,1,1,1,450,1500,5,83,1.3,22,21,119,30,40,0,4
386710,1,1,1,450,1500,5,83,1.3,22,20,120,30,40,0,4
386710,1,1,1,450,1500,5,83,1.3,22,20,120,30,40,0,4
387700,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
387700,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
388710,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
388710,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
389720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
389720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
390720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
390720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
391720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
391720,1,1,1,450,1500,5,83,1.3,22,19,121,30,40,0,4
392730,1,1,1,450,1500,5,83,1.3,22,18,122,30,40,0,4
392730,1,1,1,450,1500,5,83,1.3,22,18,122,30,40,0,4
393730,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
393730,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
394740,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
394740,1,1,1,450,1500,5,83,1.3,22,16,124,30,40,0,4
395740,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
395740,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
396740,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
396740,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
397750,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
397750,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
398760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
398760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
399760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
399760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
400760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
400760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
401760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
401760,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
402770,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
402770,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
403790,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
403790,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
404780,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
404780,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
405780,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
405780,1,1,1,450,1500,5,83,1.3,22,15,125,30,40,0,4
